項目	値
事業の内容	２ 【事業の内容】当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。　
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が提出会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。(1) 財政状態及び経営成績の状況当第３四半期累計期間（2021年１月１日～2021年９月30日）におけるわが国経済は、繰り返す新型コロナウイルス感染症の再拡大により国民生活や企業活動も大きな影響を受け続けました。夏場の第５波は、感染力が強い変異株により過去最大の波となりましたが、ワクチン接種が幅広い年代へ普及するなか、急速に収束に向かい、社会経済活動の正常化が段階的に進むことが期待される状況となっております。しかしながら、冬場にかけて第６波の到来が懸念されるなど、依然として先行きは不透明な状況で推移しております。体外診断用医薬品業界におきましては、新型コロナウイルス感染症の感染拡大に伴い、新型コロナウイルスの遺伝子検査や抗原検査等の検査需要は急激に高まる一方で、インフルエンザウイルスをはじめとした既存の感染症は、新型コロナウイルス感染症に対する感染予防の効果や受診控え等により、検査需要が減少するという影響を受けました。当第３四半期累計期間におきましては、それらの影響から徐々に脱しつつあるものの、新型コロナウイルス感染症は変異株による再拡大を繰り返すなど、その影響は継続しております。今後の既存の感染症全般の検査需要の見通しにつきましては、ワクチン接種が幅広い年代へ一定程度普及した状況において、第５波の次の第６波がどの程度の規模になるのか、そこで終息への兆しが見えるのかどうかを注視する必要があります。このようななか、当社は、「全自動遺伝子解析装置 Smart Gene」の累計販売台数が増加するなか、感染急拡大により需要が急増した「スマートジーン SARS-CoV-2」の安定供給に尽力いたしました。また、2021年３月より、高感度感染症迅速診断システム「クイックチェイサー Immuno Reader シリーズ」の専用試薬として、新型コロナウイルス抗原キット「クイックチェイサー Auto SARS-CoV-2」の発売を開始いたしました。さらに、同年４月より、クイックチェイサーシリーズの専用機器として検査結果を自動で判定できるデンシトメトリー分析装置「スマートQCリーダー」の発売を開始いたしました。 このような環境下におきまして、当第３四半期累計期間の売上高は105億76百万円（前年同期比324.5％増）となりました。当社は、体外診断用医薬品事業の単一セグメントでありますが、市場分野別の売上高は、以下のとおりであります。病院・開業医分野におきましては、2020/2021シーズンのインフルエンザの流行は、新型コロナウイルスへの感染予防対策や渡航制限による海外との人的交流の減少が、インフルエンザの感染拡大防止にも奏功したといわれており、海外の状況と同様に異例の低水準となりました。この影響により、インフルエンザ検査薬全体の売上高は、１億32百万円（前年同期は６億15百万円）と大幅な減収となりました。新型コロナウイルス検査薬（遺伝子検査及び抗原検査）につきましては、「全自動遺伝子解析装置 Smart Gene」の年初からの出荷再開に伴い累計販売台数が増加するなか、「スマートジーン SARS-CoV-2」は、感染症拡大の波の影響も受けながら、約99万テスト（第１四半期 18万テスト、第２四半期 40万テスト、第３四半期 41万テスト）を出荷しました。また、３月より発売開始した新型コロナウイルス抗原キットも堅調に推移し、新型コロナウイルス検査薬全体の売上高は、79億79百万円（前年同期は２億49百万円）となりました。その他感染症項目の検査薬につきましては、第１四半期においては、新型コロナウイルス感染症拡大の影響が残りましたが、第２四半期以降の売上高は全般的に前年同期を上回る結果となりました。特に、RSウイルスの季節外れの大流行により、RSウイルス検査薬及びRSウイルス/ヒトメタニューモウイルス検査薬の売上高は大幅に増加しました。一方、「全自動遺伝子解析装置 Smart Gene」につきましては、世界的な半導体不足の影響を受け、出荷は滞っているものの、第２四半期までに約3,000台を販売し、累計販売台数は約4,000台となっております。これらの結果、その他感染症項目の検査薬を含むその他の検査薬及び機器全体の売上高は、21億53百万円（前年同期比61.1％増）となりました。以上により、病院・開業医分野全体の売上高は、102億64百万円（前年同期比366.1％増）となりました。 OTC・その他分野におきましては、妊娠検査薬及び排卵日検査薬は、主に新型コロナウイルス感染症の影響が低減したこと等により、OTC・その他分野全体の売上高は、３億11百万円（前年同期比7.8％増）となりました。 利益面につきましては、遺伝子POCTをはじめとした新製品に係る研究開発費の増加、インフルエンザ検査薬に係るたな卸資産評価損及び返品調整引当金繰入額を計上したものの、主に「スマートジーン SARS-CoV-2」の大幅な増収に伴う売上総利益の増加により、営業利益は56億69百万円（前年同期は営業損失２億39百万円）、経常利益は56億70百万円（前年同期は経常損失２億40百万円）となりました。なお、新型コロナウイルス感染症対策の一環として公募され、感染症検査キット等生産設備の導入支援として交付された補助金収入等１億24百万円を特別利益に計上しております。この結果、四半期純利益は40億81百万円（前年同期は四半期純損失１億72百万円）となりました。 インフルエンザ検査薬は、過去７年ほどにわたり、当社の売上高の約50％を占める主力製品でありました。しかし、2019年末に発生した新型コロナウイルス感染症の感染拡大の影響により、インフルエンザの流行規模は著しく低い水準に抑えられ、2020年第１四半期よりインフルエンザ検査薬の売上高は大幅に減少しております。一方、新型コロナウイルス感染症の感染拡大に伴い、遺伝子検査の需要が急激に高まるなか、2020年第３四半期より発売を開始した「スマートジーン新型コロナウイルス検出試薬（現 スマートジーン SARS-CoV-2）」の売上高が急激に増加しております。結果として、インフルエンザ検査薬への依存度が低下し、新型コロナウイルス検査薬への依存度が高まる状況となっております。新型コロナウイルス検査薬は、今後の感染拡大の動向、政府・自治体等による感染拡大防止策、あるいは医療・検査体制の変化などの外的要因によって、本検査薬の需要が大きく左右される可能性があります。当事業年度（第45期）の四半期会計期間ごとの売上高及び営業利益は、以下のとおりであります。 第45期（2021年12月期）の四半期会計期間ごとの売上高及び営業利益 　（単位：百万円） 第１四半期第２四半期第３四半期第４四半期第45期 合計売上高2,4433,9104,222―10,576　内　インフルエンザ検査薬(注)３383756―132　内　新型コロナウイルス検査薬1,5573,1183,303―7,979営業利益8772,2462,544―5,669  (ご参考)　直近２事業年度の四半期会計期間ごとの売上高及び営業利益又は営業損失第44期（2020年12月期） 　（単位：百万円） 第１四半期第２四半期第３四半期第４四半期第44期 合計売上高1,0526108281,7144,205　内　インフルエンザ検査薬42016530134750　内　新型コロナウイルス検査薬――2491,0201,270営業利益又は営業損失(△)△1△127△109655416  第43期（2019年12月期） 　（単位：百万円） 第１四半期第２四半期第３四半期第４四半期第43期 合計売上高1,8161,0301,2822,2976,427　内　インフルエンザ検査薬1,1691724091,4443,196営業利益38252955801,111  （注）１．インフルエンザ検査薬には、「クイックチェイサー Flu A,B」、「クイックチェイサー Auto Flu A,B」及び富士フイルム株式会社向け機器試薬システムの試薬が含まれております。２．新型コロナウイルス検査薬には、「スマートジーン新型コロナウイルス検出試薬（現 スマートジーン SARS-CoV-2）」、「クイックチェイサー Auto SARS-CoV-2」及び富士フイルム株式会社向け機器試薬システムの試薬が含まれております。３．当期返品分を除いた金額を記載しております。 当第３四半期会計期間末の財政状態につきましては、以下のとおりであります。当第３四半期会計期間末における資産の残高は、前事業年度末に比べ51億６百万円増加し、111億58百万円となりました。これは主に、たな卸資産の減少２億１百万円があったものの、現金及び預金の増加24億45百万円、売掛金の増加23億99百万円、電子記録債権の増加３億84百万円及び固定資産の投資その他の資産に含まれている繰延税金資産の増加１億52百万円があったことによるものであります。当第３四半期会計期間末における負債の残高は、前事業年度末に比べ15億97百万円増加し、38億65百万円となりました。これは主に、長期借入金の減少３億73百万円及び短期借入金の減少２億19百万円があったものの、未払法人税等の増加17億91百万円、流動負債のその他に含まれている未払消費税等の増加１億22百万円及び電子記録債務の増加１億４百万円があったことによるものであります。当第３四半期会計期間末における純資産の残高は、前事業年度末に比べ35億９百万円増加し、72億93百万円となりました。これは主に、利益剰余金の増加35億９百万円によるものであります。　(2) 事業上及び財務上の対処すべき課題当第３四半期累計期間において、当社の事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。　(3) 研究開発活動当第３四半期累計期間における研究開発活動の総額は４億31百万円であります。なお、当第３四半期累計期間において、当社の研究開発活動の状況に重要な変更はありません。 (4) 生産、受注及び販売の実績当第３四半期累計期間において、生産実績及び販売実績が著しく増加しております。これにつきましては、「第２　事業の状況　２　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(1) 財政状態及び経営成績の状況」をご参照ください。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式33,840,000計33,840,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2021年９月30日)提出日現在発行数(株)(2021年11月８日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,525,6009,525,600東京証券取引所(市場第二部)完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。また、１単元の株式数は100株であります。計9,525,6009,525,600――  
