項目	値
事業の内容	２ 【事業の内容】当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。　
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある以下の事項が発生しております。なお、文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。（新型コロナウイルス感染症の拡大による影響）新型コロナウイルス感染症の拡大やそれに伴う政府・自治体による感染防止策(緊急事態宣言等)の影響により、医療機関において受診控えによる外来患者数が減少した結果、感染症全般の検査需要が大幅に減少し、例年に比べ、売上高及び営業利益が大幅に減少しております。今後の経過やその他の状況により、さらに当社の業績に影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。(1) 財政状態及び経営成績の状況当第３四半期累計期間（2020年１月１日～2020年９月30日）におけるわが国経済は、新型コロナウイルス感染症の感染拡大により国民や企業の活動は大幅に制限され、個人消費や企業業績に深刻な影響が生じました。緊急事態宣言の解除後、社会経済活動は段階的に再開され回復傾向にあるものの、新型コロナウイルス感染症の終息時期の見通しは立っておらず、先行きは依然として不透明な状況が続いております。体外診断用医薬品業界におきましては、新型コロナウイルス感染症の感染拡大に伴い、既存の感染症全般にわたり検査需要が減少するという影響を受けました。当第３四半期累計期間において、新型コロナウイルス感染症の急速な感染拡大に伴い、政府・自治体によるテレワーク推進要請、小中高校の休校要請及び不要不急の外出自粛要請などの感染拡大防止策が講じられ、４月には緊急事態宣言が発出されました。これらの施策に伴い自粛ムードが広がるなか、新型コロナウイルスの感染リスクを避けるため医療機関への受診控えが広がり、この影響により感染症全般の検査需要が減少しました。緊急事態宣言の解除後は社会経済活動の段階的な再開とともに外来患者数は回復傾向にありますが、新型コロナウイルス感染症の再拡大が懸念されるなか、依然として検査薬の需要回復のスピードは読みにくい状況となっております。このようななか、当社は新型コロナウイルス感染症の検査体制の拡充に寄与し感染拡大防止に貢献すべく、2020年３月に「全自動遺伝子解析装置 Smart Gene」（PCR法）を用いた新型コロナウイルス感染症（COVID-19）の遺伝子POCT検査キットの開発に着手し、同年８月19日より公的医療保険適用の対象となる「スマートジーン新型コロナウイルス検出試薬」（研究用試薬）の発売を開始しました。現在、試薬の安定供給を確保するため、段階的に増産体制の整備（月産10万テスト以上）を進めております。 このような状況のなか、当第３四半期累計期間の売上高は、24億91百万円（前年同期比39.7％減）となりました。当社は、体外診断用医薬品事業の単一セグメントでありますが、市場分野別の売上高は、以下のとおりであります。病院・開業医分野におきましては、2019/2020シーズンのインフルエンザの流行は、年明け後も患者数の増加が見られず、その後も例年のような大きなピークがないまま終息しました。この主な要因として、記録的といわれる暖冬や多雨の影響に加え、新型コロナウイルスの感染予防に対する意識の高まりや小中高校の休校要請などの感染拡大防止策が、インフルエンザの感染拡大防止にも奏功したといわれております。これらの影響により、2020年年明け後のインフルエンザの患者数は、例年の40％程度と異例の低水準にとどまり、この結果、インフルエンザ検査薬全体の売上高は、６億15百万円（前年同期比64.8％減）と大幅な減収となりました。その他感染症項目の検査薬につきましては、受診控えによる医療機関の外来患者の減少に伴い感染症全般の検査需要が減少しました。主に小児の呼吸器感染症を検査項目としたRSV/ヒトメタニューモウイルス、アデノウイルス及びA群β溶連菌検査薬等が大幅に減少しました。一方、８月中旬より発売開始した「スマートジーン新型コロナウイルス検出試薬」は、第３四半期末までの売上高に寄与する期間が一ヶ月余りと短かったものの、約３万テスト分を出荷し、売上高は２億49百万円になりました。これらの結果、その他感染症項目を含むその他の検査薬全体の売上高は、15億86百万円（前年同期比22.4％減）となりました。以上により、病院・開業医分野全体の売上高は、インフルエンザ検査薬及びその他感染症の検査薬の減収分の一部を「スマートジーン新型コロナウイルス検出試薬」により補うことができましたが、22億２百万円（前年同期比42.0％減）となりました。  OTC・その他分野におきましては、妊娠検査薬及び排卵日検査薬は、販促企画等により売上高の維持に努めましたが、新型コロナウイルス感染症の拡大による消費者の購買活動停滞の影響が残り、OTC・その他分野全体の売上高は、２億88百万円（前年同期比13.3％減）となりました。 利益面につきましては、遺伝子POCTをはじめとした新製品に係る研究開発費が増加した一方、売上高の減少に伴い販売促進費が減少し、また営業活動等の抑制により各経費も減少しましたが、インフルエンザ検査薬及びその他感染症の検査薬の減収に伴う売上総利益の大幅な減少により、営業損失は２億39百万円（前年同期は営業利益５億30百万円）、経常損失は２億40百万円（前年同期は経常利益５億31百万円）、四半期純損失は１億72百万円（前年同期は四半期純利益４億16百万円）となりました。 なお、インフルエンザ検査薬は、過去７年ほどにわたり、当社の売上高（通期）の約50％を維持しながら、その他の感染症検査項目とともに売上を伸ばしてきた主力製品であります。インフルエンザの流行時期は冬季であることから、第１四半期会計期間（１～３月）及び第４四半期会計期間（10～12月）に売上高及び営業利益が集中するといった季節変動やその年の業績が流行の開始時期や大きさに影響を受けやすいという傾向があります。当社は、インフルエンザ検査薬への依存度を軽減し、季節変動の平準化や業績の安定化を図るため、非季節性及び夏季流行性の感染症などその他感染症項目の検査薬の拡充に努め、さらに遺伝子POCT事業の拡大を推し進めてまいりました。当事業年度（第44期）につきましては、新型コロナウイルス感染症の感染拡大の影響を受け、検査需要の減少に伴い売上高全体が減少しており、特に2019/2020シーズンの年明けからのインフルエンザの流行規模は、著しく低い水準となりました。これにより、インフルエンザ検査薬の売上高は直近２事業年度と比べて大幅に減少し、売上高に占める割合も低下した状況で推移しております。当事業年度（第44期）の四半期会計期間ごとの売上高及び営業損失は、以下のとおりであります。 第44期（2020年12月期）の四半期会計期間ごとの売上高及び営業損失 　（単位：百万円） 第１四半期第２四半期第３四半期第４四半期第44期 合計売上高1,052610828―2,491内インフルエンザ検査薬の売上高42016530―615営業損失（△）△1△127△109―△239  (ご参考)　直近２事業年度の四半期会計期間ごとの売上高及び営業利益第43期（2019年12月期） 　（単位：百万円） 第１四半期第２四半期第３四半期第４四半期第43期 合計売上高1,8161,0301,2822,2976,427内インフルエンザ検査薬の売上高1,1691724091,4443,196売上高の四半期百分率28.3％16.0％20.0％35.7％100％営業利益38252955801,111  第42期（2018年12月期） 　（単位：百万円） 第１四半期第２四半期第３四半期第４四半期第42期 合計売上高2,1509421,1762,1536,423内インフルエンザ検査薬の売上高1,5191633741,2503,307売上高の四半期百分率33.5％14.7％18.3％33.5％100％営業利益55127975441,220  （注）インフルエンザ検査薬には、「クイックチェイサー Flu A,B」、「クイックチェイサー Auto Flu A,B」及び富士フイルム株式会社向け機器試薬システムの試薬が含まれております。 当第３四半期会計期間末の財政状態につきましては、以下のとおりであります。当第３四半期会計期間末における資産の残高は、前事業年度末に比べ11億84百万円減少し、51億81百万円となりました。これは主に、たな卸資産の増加２億83百万円及び現金及び預金の増加１億74百万円があったものの、売掛金の減少13億44百万円及び電子記録債権の減少３億18百万円があったことによるものであります。当第３四半期会計期間末における負債の残高は、前事業年度末に比べ７億36百万円減少し、18億76百万円となりました。これは主に、未払法人税等の減少２億33百万円、長期借入金の減少１億４百万円、流動負債のその他に含まれている未払金の減少１億円及び未払費用の減少81百万円並びに買掛金の減少80百万円があったことによるものであります。当第３四半期会計期間末における純資産の残高は、前事業年度末に比べ４億48百万円減少し、33億５百万円となりました。これは主に、利益剰余金の減少４億48百万円によるものであります。　(2) 事業上及び財務上の対処すべき課題当第３四半期累計期間において、当社の事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。　(3) 研究開発活動当第３四半期累計期間における研究開発活動の総額は３億81百万円であります。なお、当第３四半期累計期間において、当社の研究開発活動の状況に重要な変更はありません。 (4) 生産、受注及び販売の実績当第３四半期累計期間において、販売実績が著しく減少しております。これにつきましては、「第２　事業の状況　２　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(1) 財政状態及び経営成績の状況」をご参照ください。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式33,840,000計33,840,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2020年９月30日)提出日現在発行数(株)(2020年11月９日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,525,6009,525,600東京証券取引所(市場第二部)完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。また、１単元の株式数は100株であります。計9,525,6009,525,600――  
