項目	値
事業の内容	２ 【事業の内容】当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が提出会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 (1) 財政状態及び経営成績の状況当第１四半期累計期間（2021年１月１日～2021年３月31日）におけるわが国経済は、繰り返す新型コロナウイルス感染症の再拡大により国民生活や企業活動も大きな影響を受け続けました。冬場の第３波に続き、春先からの第４波は、感染力が強いとされる変異株により大都市圏を中心として急激に感染が拡大しており、全国的に感染拡大が波及することが懸念されるなど先行きは極めて不透明な状況で推移しました。体外診断用医薬品業界におきましては、2019年末に発生した新型コロナウイルス感染症の感染拡大に伴い、新型コロナウイルスの遺伝子検査や抗原検査等の検査需要は急激に高まる一方で、インフルエンザウイルスをはじめとした既存の感染症全般にわたり検査需要が減少するという影響を受けております。当第１四半期累計期間におきましても、新型コロナウイルス感染症は、第３波、第４波と再拡大を繰り返すなど終息時期が一向に見通せず、その影響は継続しております。今後につきましては、感染症対策の切り札とされるワクチン接種が広く普及しその効果が表れるまで、既存の検査薬全般の需要回復の見通しは不透明な状況が続くと考えられます。このようななか、当社は、2021年初めより「全自動遺伝子解析装置 Smart Gene」の出荷を再開し、累計販売台数の増加に伴い需要が増加した「スマートジーン新型コロナウイルス検出試薬」の安定供給に注力いたしました。また、2021年３月より、高感度感染症迅速診断システム「クイックチェイサー Immuno Reader シリーズ」の専用試薬として、新型コロナウイルス抗原キット「クイックチェイサー Auto SARS-CoV-2」の発売を開始いたしました。 このような環境下におきまして、当第１四半期累計期間の売上高は24億43百万円（前年同期比132.3％増）となりました。当社は、体外診断用医薬品事業の単一セグメントでありますが、市場分野別の売上高は、以下のとおりであります。病院・開業医分野におきましては、2020/2021シーズンのインフルエンザの流行は、海外の状況と同様に異例の低水準となりました。この要因として諸説ありますが、新型コロナウイルスへの感染予防対策として、マスク着用や手指消毒などの国民の意識の高まりや３密回避などの行動変容、また、渡航制限による海外との人的交流の減少が、インフルエンザの感染拡大防止にも奏功したといわれております。この影響により、出荷額より返品額がわずかに上回り、インフルエンザ検査薬全体の売上高は、△34百万円（前年同期は４億20百万円）と大幅な減収となりました。新型コロナウイルス検査薬（遺伝子検査及び抗原検査）につきましては、新型コロナウイルス感染症が再拡大を繰り返し、検査需要が高まるなか、「スマートジーン新型コロナウイルス検出試薬」は、専用装置の累計販売台数増加もあり、予想を上回る約18万テストを出荷しました。これに加え、３月より発売開始した新型コロナウイルス抗原キットも計画どおり順調に出荷されており、新型コロナウイルス検査薬全体の売上高は、15億57百万円となりました。その他感染症項目の検査薬につきましては、新型コロナウイルス感染症拡大の影響により外来患者減少に伴う感染症全般の検査需要の減少は継続しており、一時期に比べ需要は増加傾向にあるものの、まだ影響が及んでいなかった前年同期に比べ売上高は減少しました。一方、「全自動遺伝子解析装置 Smart Gene」は約2,000台を販売し、累計販売台数は約3,000台となりました。これらの結果、その他感染症項目の検査薬を含むその他の検査薬及び機器全体の売上高は、7億96百万円（前年同期比48.4％増）となりました。以上により、病院・開業医分野全体の売上高は、23億20百万円（前年同期比142.3％増）となりました。OTC・その他分野におきましては、妊娠検査薬及び排卵日検査薬は、主に新型コロナウイルス感染症の影響がやや薄れたことから、OTC・その他分野全体の売上高は、１億23百万円（前年同期比30.7％増）となりました。  利益面につきましては、遺伝子POCTをはじめとした新製品に係る研究開発費の増加、インフルエンザ検査薬に係る返品調整引当金繰入額及びたな卸資産評価損の計上があったものの、主に「スマートジーン新型コロナウイルス検出試薬」の大幅な増収に伴う売上総利益の増加の影響により、営業利益は８億77百万円（前年同期は営業損失１百万円）、経常利益は８億80百万円（前年同期は経常損失２百万円）となりました。なお、久留米工場・遺伝子研究所の設置に伴う追加的な補助金収入12百万円を特別利益に計上しております。この結果、四半期純利益は６億51百万円（前年同期は四半期純損失３百万円）となりました。 インフルエンザ検査薬は、過去７年ほどにわたり、当社の売上高の約50％を占める主力製品でありました。しかし、2019年末に発生した新型コロナウイルス感染症の感染拡大の影響により、インフルエンザの流行規模は著しく低い水準に抑えられ、2020年第１四半期よりインフルエンザ検査薬の売上高は大幅に減少しております。一方、新型コロナウイルス感染症の感染拡大に伴い、遺伝子検査の需要が急激に高まるなか、2020年第３四半期より発売を開始した「スマートジーン新型コロナウイルス検出試薬」の売上高が急激に増加しております。結果として、インフルエンザ検査薬への依存度が低下し、新型コロナウイルス検査薬へ依存度が高まる状況となっております。今後の新型コロナウイルス感染症拡大の動向、政府・自治体等による感染拡大防止策、あるいは医療・検査体制の変化などの外的要因によって、本検査薬の需要が大きく左右される可能性があります。当事業年度（第45期）の四半期会計期間ごとの売上高及び営業利益は、以下のとおりであります。 第45期（2021年12月期）の四半期会計期間ごとの売上高及び営業利益 　（単位：百万円） 第１四半期第２四半期第３四半期第４四半期第45期 合計売上高2,443―――2,443　内　インフルエンザ検査薬△34―――△34　内　新型コロナウイルス検査薬1,557―――1,557営業利益877―――877  (ご参考)　直近２事業年度の四半期会計期間ごとの売上高及び営業利益又は営業損失 第44期（2020年12月期） 　（単位：百万円） 第１四半期第２四半期第３四半期第４四半期第44期 合計売上高1,0526108281,7144,205　内　インフルエンザ検査薬42016530134750　内　新型コロナウイルス検査薬－－2491,0201,270営業利益又は営業損失(△)△1△127△109655416  第43期（2019年12月期） 　（単位：百万円） 第１四半期第２四半期第３四半期第４四半期第43期 合計売上高1,8161,0301,2822,2976,427　内　インフルエンザ検査薬1,1691724091,4443,196営業利益38252955801,111 （注）インフルエンザ検査薬には、「クイックチェイサー Flu A,B」、「クイックチェイサー Auto Flu A,B」及び富士フイルム株式会社向け機器試薬システムの試薬が含まれております。新型コロナウイルス検査薬には、「スマートジーン新型コロナウイルス検出試薬」、「クイックチェイサー Auto SARS-CoV-2」及び富士フイルム株式会社向け機器試薬システムの試薬が含まれております。  当第１四半期会計期間末の財政状態につきましては、以下のとおりであります。当第１四半期会計期間末における資産の残高は、前事業年度末に比べ13億19百万円増加し、73億70百万円となりました。これは主に、売掛金の増加８億55百万円、電子記録債権の増加１億15百万円及び現金及び預金の増加１億67百万円があったことによるものであります。当第１四半期会計期間末における負債の残高は、前事業年度末に比べ７億63百万円増加し、30億31百万円となりました。これは主に、電子記録債務の増加２億71百万円、未払法人税等の増加１億98百万円、買掛金の増加１億89百万円及び返品調整引当金の増加69百万円があったことによるものであります。当第１四半期会計期間末における純資産の残高は、前事業年度末に比べ５億56百万円増加し、43億39百万円となりました。これは主に、利益剰余金の増加５億56百万円によるものであります。 (2) 事業上及び財務上の対処すべき課題当第１四半期累計期間において、当社の事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (3) 研究開発活動当第１四半期累計期間における研究開発活動の総額は１億59百万円であります。なお、当第１四半期累計期間において、当社の研究開発活動の状況に重要な変更はありません。 (4) 生産、受注及び販売の実績当第１四半期累計期間において、販売実績が著しく増加しております。これにつきましては、「第２　事業の状況　２　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(1) 財政状態及び経営成績の状況」をご参照ください。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式33,840,000計33,840,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2021年３月31日)提出日現在発行数(株)(2021年５月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,525,6009,525,600東京証券取引所(市場第二部)完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。また、１単元の株式数は100株であります。計9,525,6009,525,600――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
