項目	値
事業の内容	２ 【事業の内容】当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が提出会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。(1) 財政状態及び経営成績の状況当第１四半期累計期間（2024年１月１日～2024年３月31日）におけるわが国経済は、新型コロナウイルス感染症による行動制限や入国制限等の解除を背景に社会経済活動の正常化が進み、雇用・所得環境の改善など、景気は緩やかな回復基調で推移しました。一方、ウクライナ情勢の長期化や中東情勢の緊迫化、世界的な金融引締めに伴う影響や中国経済の先行きなど、海外景気の下振れが懸念される状況となっております。わが国経済におきましても、円安基調による資源・原材料価格の高騰に伴う物価上昇など、先行きは依然として不透明な状況が続いております。 体外診断用医薬品業界におきましては、2019年末に発生した新型コロナウイルス感染症は、その後３年以上にわたり新たな変異株による感染拡大を繰り返すなか、感染拡大防止を目的とした遺伝子検査や抗原検査等の検査需要が急激に高まりました。一方、インフルエンザをはじめとした既存の感染症は、新型コロナウイルス感染症対策の効果の波及や受診控え等により、検査需要が減少するという影響を受けました。重症化リスクが低減しているといわれるオミクロン変異株が主流となるに従い、行動制限が緩和され、社会経済活動は正常化に向かい、2023年５月には新型コロナウイルス感染症の感染症法上の位置づけが５類へ移行されました。この大きな社会環境の変化に伴い、過去３年程の間に免疫獲得の機会を十分に持てなかった様々な既存の感染症が増加傾向を示しております。また、新型コロナウイルス感染症につきましても、足元では患者報告数は下げ止まっておりますが、増加傾向に転じる可能性もあり、感染症全般にわたり今後の動向を注視する必要があります。 このようななか、当社は、新型コロナウイルス検査薬をはじめ、流行が拡大したインフルエンザやその他感染症項目の検査薬の増産に取り組み、安定供給の維持に尽力いたしました。他方では、2024年４月に新型コロナウイルス抗原及びRSウイルス抗原を同時に検出する「クイック チェイサー SARS-CoV-2/RSV」を発売するなど、クイックチェイサーシリーズの検査項目の拡充を図りました。また、遺伝子POCT検査機器試薬システムにつきましては、スマートジーンシリーズの新たな検査項目の開発に注力するとともに、次世代の遺伝子POCT検査装置として、測定時間のさらなる迅速化や遺伝子マルチ検査システムの開発にも取り組みました。 このような環境下におきまして、当第１四半期累計期間の売上高は、27億42百万円（前年同期比14.7％増）となりました。当社は、体外診断用医薬品事業の単一セグメントでありますが、市場分野別の売上高は、以下のとおりであります。病院・開業医分野におきましては、新型コロナウイルス感染症は、前年５月に感染症法上の位置づけが５類に移行され、この影響により、遺伝子検査キット「スマートジーン SARS-CoV-2」の出荷数は、約10万テスト（前年同期は５類移行前で24万テスト）と減少しました。一方、新型コロナウイルス抗原キットにつきましては、インフルエンザの同時流行を背景として、主に新型コロナウイルス・インフルエンザウイルス抗原同時検出キットの需要が増加し、出荷数は約134万テスト（前年同期は69万テスト）となりました。これらの結果、新型コロナウイルス検査薬全体の売上高は、16億63百万円（前年同期比9.0％減）となりました。インフルエンザ検査薬につきましては、B型による流行が長引いた影響により、インフルエンザ単独検査薬全体の売上高は、３億56百万円（同141.4％増）と大幅な増加となりました。  その他感染症項目の検査薬につきましては、新型コロナウイルス感染症の５類移行という社会環境の変化に伴い、多くの感染症がコロナ禍前の状況に近づきつつあり、アデノウイルス（咽頭結膜熱）、A群β溶血連鎖球菌(Strep A)、アデノ眼（流行性角結膜炎）など、多くの項目において前年同期比で増収となりました。これらの結果、その他感染症項目の検査薬を含むその他の検査薬及び機器全体の売上高は、その他感染症項目の需要回復に伴い、６億35百万円（同86.0％増）と大幅な増収となりました。以上により、病院・開業医分野全体の売上高は、26億56百万円（同14.6％増）となりました。 OTC・その他分野におきましては、妊娠検査薬及び排卵日検査薬は、新型コロナウイルス感染症の影響から脱しつつあり、OTC・その他分野全体の売上高は、86百万円（同18.0％増）となりました。 利益面につきましては、主に新型コロナウイルス及びインフルエンザウイルスの抗原キットやその他の感染症項目の増収により、営業利益は12億52百万円（同21.8％増）となりました。なお、外国為替相場の急激な変動に伴い、為替差益97百万円を営業外収益に計上しております。これは主に当社が保有する外貨建資産を期末為替レートで換算したことにより発生したものであります。これらの結果、経常利益は13億72百万円（同30.7％増）、四半期純利益は９億70百万円（同30.1％増）となりました。 インフルエンザ検査薬は、過去７年（2013年～2019年）ほどにわたり、当社の売上高の約50％を占める主力製品でありましたが、2019年末に発生した新型コロナウイルス感染症の感染拡大の影響により、インフルエンザの流行は著しく低い水準に抑えられ、2020年よりインフルエンザ検査薬の売上高は大幅に減少しました。一方、新型コロナウイルス感染症の感染拡大に伴い、遺伝子検査や抗原検査の需要が急激に高まるなか、2020年より遺伝子検査キット「スマートジーン SARS-CoV-2」の発売を開始し、これに続き発売を開始した各種抗原キットの売上高が大幅に増加したことから、新型コロナウイルス検査薬への依存度が急激に高まる結果となりました。2023年５月に新型コロナウイルス感染症は感染症法上の分類が５類へ移行され、社会経済活動の正常化はさらに加速し、それまで抑えられていた様々な既存の感染症が同時多発的に流行しました。インフルエンザは異例の夏場の流行後も流行拡大が継続し、新型コロナウイルスとの同時流行を背景に、新型コロナウイルス・インフルエンザウイルス同時検査キットの需要が急増する結果となりました。今後につきましては、新型コロナウイルス検査薬は、感染拡大の動向や医療・検査体制の変化などによって、本検査薬の需要や売上高は大きく左右される可能性があります。また、新型コロナウイルスやインフルエンザの流行の時期や規模によって、新型コロナウイルス及びインフルエンザウイルスの同時検査キットあるいは各単独検査薬キットの需要が大きく変動する可能性があり、これらの状況の変化に伴い特定製品への依存度が変化する可能性があります。当事業年度（2024年12月期）の各四半期会計期間の売上高の内訳及び直近５事業年度の売上高の内訳は、以下のとおりであります。 2024年12月期の各四半期会計期間の売上高の内訳 　（単位：百万円） 第１四半期第２四半期第３四半期第４四半期合計売上高2,742―――2,742　新型コロナウイルス検査薬1,663―――1,663　（内　CoV/Flu同時検査薬）（1,056）（―）（―）（―）（1,056）　インフルエンザ単独検査薬356―――356　その他の検査薬及び機器635―――635　OTC・その他86―――86   直近５事業年度の売上高の内訳 （単位：百万円） 2019年12月期2020年12月期2021年12月期2022年12月期2023年12月期売上高6,4274,20513,13717,58110,989　新型コロナウイルス検査薬―1,2709,79415,1797,617　（内　CoV/Flu同時検査薬）（―）（―）（34）（2,206）（3,324）　インフルエンザ単独検査薬3,196750239416949　その他の検査薬及び機器2,7921,7732,6891,6402,070　OTC・その他438411414345352  当第１四半期会計期間末の財政状態につきましては、以下のとおりであります。当第１四半期会計期間末における資産の残高は、前事業年度末に比べ４億18百万円減少し、185億30百万円となりました。これは主に、棚卸資産の増加１億５百万円があったものの、売掛金の減少３億78百万円及び現金及び預金の減少３億44百万円があったことによるものであります。当第１四半期会計期間末における負債の残高は、前事業年度末に比べ55百万円減少し、32億16百万円となりました。これは主に、賞与引当金の増加１億18百万円並びに流動負債のその他に含まれている返金負債の増加１億４百万円及び預り金の増加82百万円があったものの、未払法人税等の減少４億87百万円があったことによるものであります。当第１四半期会計期間末における純資産の残高は、前事業年度末に比べ３億62百万円減少し、153億13百万円となりました。これは主に、利益剰余金の減少３億62百万円によるものであります。 (2) 事業上及び財務上の対処すべき課題当第１四半期累計期間において、当社の事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (3) 研究開発活動当第１四半期累計期間における研究開発活動の総額は１億64百万円であります。なお、当第１四半期累計期間において、当社の研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式33,840,000計33,840,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年５月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,525,6009,525,600東京証券取引所スタンダード市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。また、１単元の株式数は100株であります。計9,525,6009,525,600――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
