項目	値
事業の内容	２ 【事業の内容】当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が提出会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。(1) 財政状態及び経営成績の状況当第１四半期会計期間の期首より、「収益認識に関する会計基準」（企業会計基準第29号 2020年３月31日）等を適用しております。このため、当第１四半期累計期間における経営成績に関する説明におきまして、売上高につきましては、前年同期比増減率は記載しておりません。なお、営業利益以下の各利益につきましては、影響が軽微であるため、当該会計基準等を適用する前の数値を用いて当該増減率を記載しております。詳細につきましては、「第４ 経理の状況 １ 四半期財務諸表　注記事項（会計方針の変更）」をご参照ください。 当第１四半期累計期間（2022年１月１日～2022年３月31日）におけるわが国経済は、世界的な感染急拡大となったオミクロン変異株による新型コロナウイルス感染症の第６波は、わが国においても過去最大の感染拡大となり、厳しい状況が継続しました。世界経済におきましては、コロナ禍からの経済回復に伴い、半導体不足、労働力不足、物流停滞などによる供給制約を背景に、原油をはじめとする資源価格が高騰しており、さらにロシアによるウクライナ侵攻がこれに拍車をかけ、世界的にインフレが加速しております。また、各国の金融政策との格差などにより急激な円安が進行し、わが国経済の下振れが懸念されるなど、先行きは予断を許さない状況となっております。体外診断用医薬品業界におきましては、新型コロナウイルス感染症の感染拡大に伴い、新型コロナウイルスの遺伝子検査や抗原検査等の検査需要は急激に高まる一方で、インフルエンザウイルスをはじめとした既存の感染症は、新型コロナウイルス感染症に対する感染防御の効果や受診控え等により、検査需要が減少するという影響を受けております。当第１四半期累計期間におきましては、新型コロナウイルス感染症の第６波は過去最大の波となるなど、その影響は依然として継続しております。今後の既存の感染症全般の検査需要の見通しにつきましては、ワクチン接種や治療薬が普及していくなかで、現下のオミクロン変異株による第６波が収束したのち、新型コロナウイルス感染症は終息への兆しが見えるのかどうか、それに伴い社会経済活動が正常化へ向かうのかどうかを注視する必要があります。 このようななか、当社は、新型コロナウイルス感染症の第６波の感染急拡大に伴い需要が急増した遺伝子検査キット「スマートジーン SARS-CoV-2」及び抗原キットの増産に注力することにより、安定供給に尽力いたしました。また、「全自動遺伝子解析装置 Smart Gene」を用いるスマートジーンシリーズの新たな検査項目として、2022年１月、インフルエンザウイルス核酸キット「スマートジーン Flu A,B」、同年２月、クロストリジウム・ディフィシル核酸キット「スマートジーン CD トキシンB」の発売を開始いたしました。 このような環境下におきまして、当第１四半期累計期間の売上高は、41億88百万円（前期同期は24億43百万円）となりました。当社は、体外診断用医薬品事業の単一セグメントでありますが、市場分野別の売上高は、以下のとおりであります。病院・開業医分野におきましては、新型コロナウイルス感染症の第６波は、感染力が高いとされるオミクロン変異株により過去最大の規模となりました。この影響により、遺伝子検査キット「スマートジーン SARS-CoV-2」は、約55万テスト（前年同期は18万テスト）を出荷しました。また、新型コロナウイルス抗原・インフルエンザウイルス抗原同時検出キット及び新型コロナウイルス抗原キット（銀増幅イムノクロマト法）の需要も急増し、新型コロナウイルス検査薬全体の売上高は、36億84百万円（前年同期は15億57百万円）となりました。一方、インフルエンザ検査薬につきましては、2021/2022シーズンのインフルエンザの流行は、長引く新型コロナウイルス感染症の影響により低水準となり、インフルエンザ検査薬全体の売上高は、１億７百万円（前年同期は38百万円(返品分除く)）となりました。 その他感染症項目の検査薬につきましては、新型コロナウイルス感染症の第６波が感染急拡大するなか、検査需要の目立った回復はみられず、感染症項目によって増減はあるものの、全体としては前年同期と同等となりました。「全自動遺伝子解析装置 Smart Gene」につきましては、世界的な半導体不足の影響により出荷は断続的となりましたが、当第１四半期は約300台（前年同期は約2,000台）を出荷し、累計販売台数は約4,500台となりました。これらの結果、その他感染症項目の検査薬を含むその他の検査薬及び機器全体の売上高は、３億17百万円（前年同期は７億96百万円）となりました。以上により、病院・開業医分野全体の売上高は、41億９百万円（前年同期は23億20百万円）となりました。 OTC・その他分野におきましては、妊娠検査薬及び排卵日検査薬は、新型コロナウイルス感染症の第６波の影響もあり、OTC・その他分野全体の売上高は、78百万円（前年同期は１億23百万円）となりました。 利益面につきましては、新型コロナウイルス感染症の第６波の感染急拡大を背景に、遺伝子検査キット「スマートジーン SARS-CoV-2」及び抗原キットの需要拡大に伴う大幅な増収により、営業利益は27億43百万円（前年同期比212.5％増）、経常利益は27億48百万円（前年同期比212.0％増）、四半期純利益は19億17百万円（前年同期比194.3％増）となりました。 インフルエンザ検査薬は、過去７年（2013年～2019年）ほどにわたり、当社の売上高の約50％を占める主力製品でありましたが、2019年末に発生した新型コロナウイルス感染症の感染拡大の影響により、インフルエンザの流行は世界的に著しく低い水準に抑えられ、2020年第１四半期よりインフルエンザ検査薬の売上高は大幅に減少しております。一方、新型コロナウイルス感染症の感染拡大に伴い、遺伝子検査の需要が急激に高まるなか、2020年第３四半期より発売を開始した遺伝子検査キット「スマートジーン SARS-CoV-2」の売上高が急激に増加しております。また、これに続き発売を開始した抗原キットの売上高も加わり、新型コロナウイルス検査薬全体の売上高が急増しております。結果として、2020年以降はインフルエンザ検査薬への依存度が低下し、新型コロナウイルス検査薬への依存度が高まる状況となっております。新型コロナウイルス検査薬は、今後の感染拡大の動向やそれに伴う医療・検査体制の変化などの外的要因によって、本検査薬の需要は大きく左右される可能性があります。当事業年度（第46期）の四半期会計期間ごとの売上高及び営業利益は、以下のとおりであります。 第46期（2022年12月期）の四半期会計期間ごとの売上高及び営業利益 　（単位：百万円） 第１四半期第２四半期第３四半期第４四半期第46期 合計売上高4,188―――4,188　内　新型コロナウイルス検査薬3,684―――3,684　内　インフルエンザ検査薬107―――107営業利益2,743―――2,743  (ご参考)　直近２事業年度の四半期会計期間ごとの売上高及び営業利益又は営業損失 第45期（2021年12月期） 　（単位：百万円） 第１四半期第２四半期第３四半期第４四半期第45期 合計売上高2,4433,9104,2222,56113,137　内　新型コロナウイルス検査薬1,5573,1183,3031,8159,794　内　インフルエンザ検査薬(注)３383756106239営業利益8772,2462,5441,0296,698   第44期（2020年12月期） 　（単位：百万円） 第１四半期第２四半期第３四半期第４四半期第44期 合計売上高1,0526108281,7144,205　内　新型コロナウイルス検査薬－－2491,0201,270　内　インフルエンザ検査薬42016530134750営業利益又は営業損失(△)△1△127△109655416 （注）１．新型コロナウイルス検査薬には、「スマートジーン SARS-CoV-2」、「クイックチェイサー Auto SARS-CoV-2」、富士フイルム株式会社向け機器試薬システムの試薬及び「クイックチェイサー SARS-CoV-2/Flu(Flu A,B)」が含まれております。２．インフルエンザ検査薬には、「クイックチェイサー Flu A,B」、「クイックチェイサー Auto Flu A,B」、富士フイルム株式会社向け機器試薬システムの試薬及び「スマートジーン Flu A,B」が含まれております。３．返品分を除いた金額を記載しております。 当第１四半期会計期間末の財政状態につきましては、以下のとおりであります。当第１四半期会計期間末における資産の残高は、前事業年度末に比べ７百万円減少し、121億85百万円となりました。これは主に、売掛金の増加９億69百万円があったものの、現金及び預金の減少９億88百万円があったことによるものであります。当第１四半期会計期間末における負債の残高は、前事業年度末に比べ９億11百万円減少し、32億52百万円となりました。これは主に、流動負債のその他に含まれている未払消費税等の増加１億44百万円、電子記録債務の増加１億30百万円及び賞与引当金の増加68百万円があったものの、未払法人税等の減少13億99百万円があったことによるものであります。当第１四半期会計期間末における純資産の残高は、前事業年度末に比べ９億４百万円増加し、89億33百万円となりました。これは主に、利益剰余金の増加９億４百万円によるものであります。 (2) 事業上及び財務上の対処すべき課題当第１四半期累計期間において、当社の事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (3) 研究開発活動当第１四半期累計期間における研究開発活動の総額は１億21百万円であります。なお、当第１四半期累計期間において、当社の研究開発活動の状況に重要な変更はありません。 (4) 生産、受注及び販売の実績当第１四半期累計期間において、販売実績及び生産実績が著しく増加しております。これにつきましては、「第２　事業の状況　２　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(1) 財政状態及び経営成績の状況」をご参照ください。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式33,840,000計33,840,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2022年３月31日)提出日現在発行数(株)(2022年５月９日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,525,6009,525,600東京証券取引所市場第二部(第１四半期会計期間末現在) スタンダード市場(提出日現在)完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。また、１単元の株式数は100株であります。計9,525,6009,525,600――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
