項目	値
事業の内容	２ 【事業の内容】当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある以下の事項が発生しております。なお、文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。（新型コロナウイルス感染症の拡大による影響）新型コロナウイルス感染症の拡大やそれに伴う政府・自治体による感染防止策(緊急事態宣言等)の影響により、医療機関において受診控えによる外来患者数が減少した結果、感染症全般の検査需要が大幅に減少し、例年に比べ、売上高及び営業利益が大幅に減少しております。今後の経過やその他の状況により、さらに当社の業績に影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。(1) 財政状態及び経営成績の状況当第２四半期累計期間（2020年１月１日～2020年６月30日）におけるわが国経済は、雇用・所得環境の改善が続くなか、景気は緩やかな回復が続くことが期待されましたが、新型コロナウイルス感染症の感染拡大防止対策により国民や企業の活動は大幅に制限され、個人消費や企業業績に深刻な影響が生じました。５月末に緊急事態宣言は解除されたものの、新型コロナウイルス感染症の収束の見通しが立たず、社会的・経済的影響の長期化が懸念されており、国内景気の先行きは極めて不透明な状況で推移しております。体外診断用医薬品業界におきましては、新型コロナウイルス感染症の感染拡大に伴い、既存の感染症全般にわたり検査需要が減少するという影響を受けました。当第２四半期累計期間において、年明けからの新型コロナウイルス感染症の急速な感染拡大に伴い、政府・自治体によるテレワーク推進要請、小中高校の休校要請及び不要不急の外出自粛要請などの感染拡大防止策が講じられ、４月初旬には緊急事態宣言が発出されました。これらの施策に伴い自粛ムードが広がるなか、新型コロナウイルスの感染リスクを避けるため医療機関への受診控えが広がり、病院経営に影響が及ぶほど外来患者数が減少しているといわれており、この影響により感染症全般の検査需要は減少しました。５月末に緊急事態宣言が解除され、社会経済活動の段階的な再開とともに外来患者数は回復傾向にありますが、人の往来の増加に伴い新型コロナウイルスの感染者の報告数も増加してきており、流行の第２、第３波が懸念されるなか、検査薬の需要回復のスピードは非常に読みにくい状況となっております。 このような状況のなか、当第２四半期累計期間の売上高は、16億63百万円（前年同期比41.6％減）となりました。当社は、体外診断用医薬品事業の単一セグメントでありますが、市場分野別の売上高は、以下のとおりであります。病院・開業医分野におきましては、インフルエンザの例年の流行の傾向は、年明けから患者数が急増し１月下旬から２月上旬にピークを迎えますが、2019/2020シーズンは年明け後も患者数の増加が見られず、その後も大きなピークがないまま終息しました。この主な要因として、記録的といわれる暖冬や多雨の影響に加え、新型コロナウイルスの感染予防に対する意識の高まりや小中高校の休校要請などの感染拡大防止策が、インフルエンザの感染拡大防止にも奏功したといわれております。これらの影響により、2020年１月～６月のインフルエンザの患者数は、例年の40％程度と異例の低水準にとどまり、この結果、インフルエンザ検査薬全体の売上高は、５億85百万円（前年同期比56.4％減）と大幅な減収となりました。その他感染症項目の検査薬につきましては、受診控えによる医療機関の外来患者の減少により感染症全般の検査需要が減少しました。このようななか、肺炎球菌/レジオネラ検査薬及びマイコプラズマ検査薬は、新型コロナウイルス感染症の可能性の除外を目的とした検査需要により、売上高は前年同期に比べて増加しました。しかし、主に小児の呼吸器感染症を検査項目としたRSV/ヒトメタニューモウイルス、アデノウイルス及びA群β溶連菌検査薬等の大幅な減収分を補うには及ばず、その他感染症項目を含むその他の検査薬全体の売上高は、８億98百万円（前年同期比29.8％減）となりました。これらの結果、病院・開業医分野全体の売上高は、インフルエンザ検査薬及びその他感染症の検査薬の減収が大きく影響し、14億84百万円（前年同期比43.4％減）となりました。 OTC・その他分野におきましては、妊娠検査薬及び排卵日検査薬は、販促企画等により売上高の維持に努めましたが、新型コロナウイルス感染症の拡大による消費者の購買活動停滞の影響も加わり、OTC・その他分野全体の売上高は、１億78百万円（前年同期比20.6％減）となりました。 利益面につきましては、新製品に係る研究開発費が増加した一方、売上高の減少に伴い販売促進費が減少し、また営業活動等の抑制により各経費も減少しましたが、主にインフルエンザ検査薬及びその他感染症の検査薬の減収に伴う売上総利益の大幅な減少により、営業損失は１億29百万円（前年同期は営業利益４億34百万円）、経常損失は１億29百万円（前年同期は経常利益４億35百万円）、四半期純損失は93百万円（前年同期は四半期純利益３億13百万円）となりました。 インフルエンザ検査薬は、当社の売上高（通期）の約50％を占める主力製品であり、インフルエンザの流行時期は冬季であることから、売上高及び営業利益が、第１四半期会計期間（１～３月）及び第４四半期会計期間（10～12月）に集中する傾向にあります。このような傾向に対応するため、当社は、非季節性及び夏季流行性の感染症などその他感染症項目の検査薬の拡充に努め、インフルエンザ検査薬への依存度の軽減とともに季節変動の平準化を図っております。また、インフルエンザの流行は、例年12月頃に始まり１月下旬から２月上旬にピークを迎え、３月頃に終息に向かうことから、特に当社の第１四半期会計期間（１～３月）の業績は、その流行の規模（ピークの高さや終息までの期間）による影響を受けやすい状況となっております。今後につきましては、インフルエンザ検査薬への依存度を軽減するため、さらにその他感染症項目の検査薬の拡充や遺伝子POCT事業の拡大を推し進めてまいります。当事業年度（第44期）の四半期会計期間ごとの売上高及び営業損失は、以下のとおりであります。なお、当事業年度（第44期）につきましては、2019/2020シーズンのインフルエンザ検査薬は、主に記録的な暖冬や多雨及び新型コロナウイルス感染症の感染予防対策等の影響により、著しく低い水準の流行規模となったため、第１四半期の売上高は直近２事業年度と比べて大幅に減少しております。 第44期（2020年12月期）の四半期会計期間ごとの売上高及び営業損失 　（単位：百万円） 第１四半期第２四半期第３四半期第４四半期第44期 合計売上高1,052610――1,663内インフルエンザ検査薬の売上高420165――585営業損失（△）△1△127――△129  (ご参考)　直近２事業年度の四半期会計期間ごとの売上高及び営業利益 第43期（2019年12月期） 　（単位：百万円） 第１四半期第２四半期第３四半期第４四半期第43期 合計売上高1,8161,0301,2822,2976,427内インフルエンザ検査薬の売上高1,1691724091,4443,196売上高の四半期百分率28.3％16.0％20.0％35.7％100％営業利益38252955801,111  第42期（2018年12月期） 　（単位：百万円） 第１四半期第２四半期第３四半期第４四半期第42期 合計売上高2,1509421,1762,1536,423内インフルエンザ検査薬の売上高1,5191633741,2503,307売上高の四半期百分率33.5％14.7％18.3％33.5％100％営業利益55127975441,220  （注）インフルエンザ検査薬には、「クイックチェイサー Flu A,B」、「クイックチェイサー Auto Flu A,B」及び富士フイルム株式会社向け機器試薬システムの試薬が含まれております。  当第２四半期会計期間末の財政状態につきましては、以下のとおりであります。当第２四半期会計期間末における資産の残高は、前事業年度末に比べ10億90百万円減少し、52億75百万円となりました。これは主に、現金及び預金の増加４億93百万円及びたな卸資産の増加２億85百万円があったものの、売掛金の減少16億97百万円及び電子記録債権の減少１億54百万円があったことによるものであります。当第２四半期会計期間末における負債の残高は、前事業年度末に比べ７億20百万円減少し、18億92百万円となりました。これは主に、未払法人税等の減少２億31百万円並びに流動負債のその他に含まれている未払金の減少１億７百万円、未払消費税等の減少86百万円及び未払費用の減少82百万円があったことによるものであります。当第２四半期会計期間末における純資産の残高は、前事業年度末に比べ３億69百万円減少し、33億83百万円となりました。これは主に、利益剰余金の減少３億69百万円によるものであります。 (2) キャッシュ・フローの状況当第２四半期会計期間末における現金及び現金同等物（以下「資金」という。）は、前事業年度末に比べ２億17百万円増加し、７億11百万円となりました。当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は、次のとおりであります。 (営業活動によるキャッシュ・フロー)当第２四半期累計期間における営業活動により増加した資金は、９億37百万円（前年同四半期は11億18百万円の増加）となりました。これは主に、たな卸資産の増加２億85百万円、法人税等の支払２億18百万円、税引前四半期純損失１億29百万円及び未払金の減少１億２百万円によるキャッシュ・フローの減少があったものの、売上債権の減少18億52百万円及び減価償却費１億１百万円によるキャッシュ・フローの増加があったことによるものであります。 (投資活動によるキャッシュ・フロー)当第２四半期累計期間における投資活動により減少した資金は、72百万円（前年同四半期は３億92百万円の減少）となりました。これは主に、有形固定資産の取得71百万円によるキャッシュ・フローの減少があったことによるものであります。 (財務活動によるキャッシュ・フロー)当第２四半期累計期間における財務活動により減少した資金は、３億71百万円（前年同四半期は３億16百万円の減少）となりました。これは、配当金の支払２億76百万円及び長期借入金の返済94百万円によるキャッシュ・フローの減少があったことによるものであります。 (3) 事業上及び財務上の対処すべき課題当第２四半期累計期間において、当社の事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (4) 研究開発活動当第２四半期累計期間における研究開発活動の総額は２億40百万円であります。なお、当第２四半期累計期間において、当社の研究開発活動の状況に重要な変更はありません。 (5) 生産、受注及び販売の実績当第２四半期累計期間において、販売実績が著しく減少しております。これにつきましては、「第２　事業の状況　２　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(1) 財政状態及び経営成績の状況」をご参照ください。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式33,840,000計33,840,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2020年６月30日)提出日現在発行数(株)(2020年８月11日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,525,6009,525,600東京証券取引所(市場第二部)完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。また、１単元の株式数は100株であります。計9,525,6009,525,600――  
