項目	値
事業の内容	２ 【事業の内容】当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。なお、新型コロナウイルス感染症の感染拡大による事業等への影響については、今後の経過によっては当社の経営成績及び財政状態に影響を及ぼす可能性があります。経過につきましては引き続き注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 (1) 財政状態及び経営成績の状況当第１四半期累計期間（2020年１月１日～2020年３月31日）におけるわが国経済は、雇用・所得環境の改善が続くなか、景気は緩やかな回復が続くことが期待されましたが、新型コロナウイルス感染症の世界的な流行拡大により、国内外の経済に与える影響が深刻化・長期化する懸念が高まっており、国内景気の先行きは極めて不透明感な状況で推移しております。体外診断用医薬品業界におきましては、インフルエンザウイルスやノロウイルス、また現在猛威を振るう新型コロナウイルスなどによる感染症の集団発生への対応を背景に、感染症の早期診断に対する国民の意識が高まり、医療への期待は「治療」から「予防」や「ケア」へとシフトしてきております。診療の現場におきましても、患者それぞれの状態に合わせた適切な医療を効果的かつ効率的に提供する体制を構築する必要があることから、早期診断及び早期治療の重要性の認識は、さらに高まっております。特に感染症分野では、小児・老人医療における感染拡大の防止や院内感染の予防対策など早期治療に有用となる診断技術への期待も大きく、国内外を問わず新たな技術による微生物検査や遺伝子検査が臨床現場へ普及していく段階にあります。また、有効な抗菌薬が効かなくなる薬剤耐性菌への対策が国際的な課題となっており、国内においても2016年に抗菌薬の使用削減に向けた薬剤耐性対策アクションプランが提言され、医療の効率化とともに投薬の選択の指標となる薬剤耐性菌の検出など、検査の役割はさらに高まっております。このように、体外診断用医薬品関連企業にとっては、医療現場のニーズに応える製品の開発、さらには海外市場を視野に入れた製品開発が求められる状況となっております。当第１四半期累計期間におきましては、新型コロナウイルス感染症の急速な感染拡大に伴い、国民の感染予防に対する意識が日々高まるなか、政府・自治体によるテレワーク推進要請、小中高校の休校要請及び不要不急の外出自粛要請などの感染拡大防止策が施されました。これらの対策は、２月半ば以降、新型コロナウイルス以外の既存の感染症についても功を奏し、集団感染の発生抑制効果により感染症全般の流行が低い水準に抑えられております。また、不要不急の外出の自粛ムードが広がるなか、医療機関への受診が控えられる動きも出ており、特に小児科において外来患者数が大きく減少しているといわれています。さらに医療機関においても、感染防護具の不足により十分な感染防護策がとれない場合は呼吸器感染症の迅速検査を控える動きが広がっており、これらの相互的な影響により感染症全般の検査数は減少傾向で推移しました。 このような状況のなか、当第１四半期累計期間の売上高は10億52百万円（前年同期比42.1％減）となりました。当社は、体外診断用医薬品事業の単一セグメントでありますが、市場分野別の売上高は、以下のとおりであります。病院・開業医分野におきましては、インフルエンザの例年の流行の傾向は、年明けから患者数が急増し、１月下旬から２月上旬にピークを迎えますが、2019/2020シーズンは、年明け後もほとんど患者数の増加が見られず、その後も例年のような大きなピークがないまま収束に向かいました。この主な要因として、記録的といわれる暖冬の影響に加え、新型コロナウイルスの感染予防に対する意識の高まりや、小中高校の休校要請などの感染拡大防止策が、インフルエンザの予防や感染拡大防止にも奏功したといわれております。これらの影響により、2020年１月～３月のインフルエンザの患者数は、例年の40％程度と異例の低水準にとどまり、この結果、インフルエンザ検査薬全体の売上高は、４億20百万円（前年同期比64.0％減）と大幅な減収となりました。その他感染症項目の検査薬につきましては、前述のとおり新型コロナウイルス感染症の予防対策や感染拡大防止策により、感染症全般の検査数が減少傾向にあるなか、一方では新型コロナウイルス感染症の可能性を除外することを目的とした検査需要により、肺炎球菌/レジオネラ検査薬やマイコプラズマ検査薬等の売上高は増加しました。この結果、その他感染症項目を含むその他の検査薬全体の売上高は、５億36百万円（前年同期比2.8％増）となりました。 これらの結果、病院・開業医分野全体の売上高は、インフルエンザ検査薬の減収が大きく影響し、９億57百万円（前年同期比43.4％減）となりました。OTC・その他分野におきましては、妊娠検査薬及び排卵日検査薬は、販促企画等により売上高の維持に努めましたが、OTC・その他分野全体の売上高は94百万円（前年同期比24.2％減）となりました。利益面につきましては、新製品に係る研究開発費が増加した一方、売上高の減少に伴い販売促進費が減少しました。また、不要不急の経費等の節減にも努めましたが、主にインフルエンザ検査薬の減収に伴う売上総利益の大幅な減少により、営業損失は１百万円（前年同期は営業利益３億82百万円）、経常損失は２百万円（前年同期は経常利益３億82百万円）、四半期純損失は３百万円（前年同期は四半期純利益２億71百万円）となりました。 インフルエンザ検査薬は、当社の売上高（通期）の約50％を占める主力製品であり、インフルエンザの流行時期は冬季であることから、売上高及び営業利益が、第１四半期会計期間（１～３月）及び第４四半期会計期間（10～12月）に集中する傾向にあります。このような傾向に対応するため、当社は、非季節性及び夏季流行性の感染症などその他感染症項目の検査薬の拡充に努め、インフルエンザ検査薬への依存度の軽減とともに季節変動の平準化を図っております。また、インフルエンザの流行は、例年12月頃に始まり１月下旬から２月上旬にピークを迎え、３月頃に終息に向かうことから、特に当社の第１四半期会計期間（１～３月）の業績は、その流行の規模（ピークの高さや終息までの期間）による影響を受けやすい状況となっております。今後につきましては、インフルエンザ検査薬への依存度を軽減するため、さらにその他感染症項目の検査薬の拡充や遺伝子POCT事業の拡大を推し進めてまいります。当事業年度（第44期）の四半期会計期間ごとの売上高及び営業損失は、以下のとおりであります。 第44期（2020年12月期）の四半期会計期間ごとの売上高及び営業損失 　（単位：百万円） 第１四半期第２四半期第３四半期第４四半期第44期 合計売上高1,052―――1,052内インフルエンザ検査薬の売上高420―――420営業損失(△)△1―――△1  (ご参考)　直近２事業年度の四半期会計期間ごとの売上高及び営業利益 第43期（2019年12月期） 　（単位：百万円） 第１四半期第２四半期第３四半期第４四半期第43期 合計売上高1,8161,0301,2822,2976,427内インフルエンザ検査薬の売上高1,1691724091,4443,196売上高の四半期百分率28.3％16.0％20.0％35.7％100％営業利益38252955801,111  第42期（2018年12月期） 　（単位：百万円） 第１四半期第２四半期第３四半期第４四半期第42期 合計売上高2,1509421,1762,1536,423内インフルエンザ検査薬の売上高1,5191633741,2503,307売上高の四半期百分率33.5％14.7％18.3％33.5％100％営業利益55127975441,220 （注）インフルエンザ検査薬には、「クイックチェイサー Flu A,B」、「クイックチェイサー Auto Flu A,B」及び富士フイルム株式会社向け機器試薬システムの試薬が含まれております。  当第１四半期会計期間末の財政状態につきましては、以下のとおりであります。当第１四半期会計期間末における資産の残高は、前事業年度末に比べ７億８百万円減少し、56億57百万円となりました。これは主に、現金及び預金の増加２億91百万円及びたな卸資産の増加１億83百万円があったものの、売掛金の減少11億36百万円があったことによるものであります。当第１四半期会計期間末における負債の残高は、前事業年度末に比べ４億29百万円減少し、21億83百万円となりました。これは主に、買掛金の増加63百万円があったものの、未払法人税等の減少２億33百万円並びに流動負債のその他に含まれている未払消費税等の減少71百万円、未払費用の減少69百万円及び未払金の減少67百万円があったことによるものであります。当第１四半期会計期間末における純資産の残高は、前事業年度末に比べ２億79百万円減少し、34億73百万円となりました。これは主に、利益剰余金の減少２億79百万円によるものであります。 (2) 事業上及び財務上の対処すべき課題当第１四半期累計期間において、当社の事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (3) 研究開発活動当第１四半期累計期間における研究開発活動の総額は１億35百万円であります。なお、当第１四半期累計期間において、当社の研究開発活動の状況に重要な変更はありません。 (4) 生産、受注及び販売の実績当第１四半期累計期間において、販売実績が著しく減少しております。これにつきましては、「第２　事業の状況　２　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(1) 財政状態及び経営成績の状況」をご参照ください。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式33,840,000計33,840,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2020年３月31日)提出日現在発行数(株)(2020年５月11日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,525,6009,525,600東京証券取引所(市場第二部)完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。また、１単元の株式数は100株であります。計9,525,6009,525,600――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
