項目	値
事業の内容	２ 【事業の内容】当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が提出会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。(1) 財政状態及び経営成績の状況当第１四半期累計期間（2023年１月１日～2023年３月31日）におけるわが国経済は、新型コロナウイルス感染症の第８波は年明けにピークに達したのち急速に収束に向かうなか、感染症法上の位置づけを５類へ移行する方針が決定されるなど、ウィズコロナに向けた行動制限の緩和に伴い社会経済活動は正常化が進みました。しかしながら、ウクライナ情勢の長期化や供給制約を背景に資源・エネルギー価格は高騰を続け、世界的な金融引締め政策等により世界経済の景気後退が懸念される状況となっており、わが国経済におきましても、急速な為替変動がインフレに拍車をかけ、物価上昇による景気の下振れが懸念されるなど、先行きは依然として不透明な状況が続いております。 体外診断用医薬品業界におきましては、2019年末に発生した新型コロナウイルス感染症は、その後３年以上にわたり新たな変異株による感染拡大を断続的に繰り返し、感染拡大防止を目的とした新型コロナウイルスの遺伝子検査や抗原検査等の検査需要が急激に高まりました。一方、新型コロナウイルス感染症に対する感染防御の効果の波及や受診控え等により、インフルエンザをはじめとした既存の感染症は、検査需要が減少するという影響を受けました。現在主流のオミクロン変異株は、感染力は高いものの重症化リスクは低減しているといわれており、段階的な行動制限の緩和に伴い、社会経済活動は正常化に向かっております。さらに新型コロナウイルス感染症の感染症法上の位置づけが５類へ移行されたことにより、新型コロナウイルス感染症と共生する社会へと大きくかじが切られました。今後につきましては、新型コロナウイルス感染症と共生するという社会環境の変化が、過去３年程の間に免疫獲得の機会を十分に持てなかった既存の感染症（インフルエンザ等）に与える影響について注視する必要があります。 このようななか、当社は、新型コロナウイルス検査薬（遺伝子検査キット及び抗原キット）や３年ぶりに流行入りしたインフルエンザ検査薬等の増産に取り組み、安定供給に尽力いたしました。他方では、クイックチェイサー Immuno ReaderⅡ等を用いる高感度検出キット（銀増幅イムノクロマト法）として、2023年１月に新型コロナウイルス抗原とインフルエンザウイルス抗原を同時に検出する「クイックチェイサー Auto SARS-CoV-2/Flu」を発売するなど、クイックチェイサー Auto シリーズの検査項目の拡充を図りました。また、遺伝子POCT検査機器試薬システムにつきましては、スマートジーンシリーズの新たな検査項目の開発に注力するとともに、次世代の遺伝子POCT検査装置として、測定時間のさらなる迅速化や遺伝子マルチ検査システムの開発にも取り組んでおります。 このような環境下におきまして、当第１四半期累計期間の売上高は、23億91百万円（前年同期比42.9％減）となりました。当社は、体外診断用医薬品事業の単一セグメントでありますが、市場分野別の売上高は、以下のとおりであります。病院・開業医分野におきましては、新型コロナウイルス感染症のオミクロン変異株による第８波は、年明け直後にピークに達し、その後急速に収束に向かいました。この第８波収束という局面において、遺伝子検査キット「スマートジーン SARS-CoV-2」の出荷数は、約24万テスト（前年同期は第６波拡大という局面において55万テスト）となりました。また、新型コロナウイルス抗原キット（銀増幅イムノクロマト法による抗原キット、新型コロナウイルス・インフルエンザウイルス抗原同時検出キット含む）の出荷数は約69万テストとなり、新型コロナウイルス検査薬全体の売上高は、18億29百万円（前年同期比50.4％減）となりました。 一方、インフルエンザ検査薬につきましては、新型コロナウイルス感染症の発生以来、インフルエンザの流行は極めて低い水準となっておりましたが、2022/2023シーズンにおいて３年ぶりに流行入りした影響により、インフルエンザ単独検査薬全体の売上高は、１億47百万円（前年同期比37.0％増）となりました。その他感染症項目の検査薬につきましても、新型コロナウイルス感染症の影響により長らく需要が低迷しておりましたが、当第１四半期累計期間におきましては、RSウイルス/ヒトメタニューモウイルスやノロウイルスをはじめ、多くの項目において前年同期比で増収となりました。「全自動遺伝子解析装置 Smart Gene」につきましては、当第１四半期累計期間は約100台を出荷し、累計販売台数は約5,100台となりました。これらの結果、その他感染症項目の検査薬を含むその他の検査薬及び機器全体の売上高は、３億41百万円（前年同期比7.7％増）となりました。以上により、病院・開業医分野全体の売上高は、23億18百万円（前年同期比43.6％減）となりました。 OTC・その他分野におきましては、妊娠検査薬及び排卵日検査薬は、長引く新型コロナウイルス感染症の影響から脱しつつあるものの、OTC・その他分野全体の売上高は、73百万円（前年同期比7.3％減）となりました。 利益面につきましては、主に新型コロナウイルス遺伝子検査キットの減収や、それに伴う売上構成比の変化及び棚卸資産評価損の増加により売上原価率が上昇したことに加え、研究開発費や人件費の増加などの影響により、営業利益は10億27百万円（前年同期比62.5％減）、経常利益は10億50百万円（前年同期比61.8％減）、四半期純利益は７億46百万円（前年同期比61.1％減）となりました。 インフルエンザ検査薬は、過去７年（2013年～2019年）ほどにわたり、当社の売上高の約50％を占める主力製品でありましたが、2019年末に発生した新型コロナウイルス感染症の感染拡大の影響により、インフルエンザの流行は世界的に著しく低い水準に抑えられ、2020年よりインフルエンザ検査薬の売上高は大幅に減少しております。一方、新型コロナウイルス感染症の感染拡大に伴い、遺伝子検査の需要が急激に高まるなか、2020年より発売を開始した遺伝子検査キット「スマートジーン SARS-CoV-2」の売上高が急激に増加しております。また、これに続き発売を開始した各種抗原キットの売上高も加わり、新型コロナウイルス検査薬全体の売上高が大幅に増加しております。結果として、2020年以降はインフルエンザ検査薬への依存度が低下し、新型コロナウイルス検査薬への依存度が高まる状況となっております。今後につきましては、新型コロナウイルス検査薬は、感染拡大の動向や感染症法上の位置づけの５類移行に伴う医療・検査体制の変化などによって、本検査薬の需要や売上高は大きく左右される可能性があります。また、2022/2023シーズンにおいては３年ぶりにインフルエンザが流行入りしており、これらの事業環境の変化に伴い特定製品への依存度がさらに変化する可能性があります。当事業年度（第47期）の四半期会計期間ごとの売上高及び営業利益は、以下のとおりであります。 第47期（2023年12月期）の四半期会計期間ごとの売上高及び営業利益 　（単位：百万円） 第１四半期第２四半期第３四半期第４四半期第47期 合計売上高2,391―――2,391　内　新型コロナウイルス検査薬1,829―――1,829　内　インフルエンザ検査薬147―――147営業利益1,027―――1,027  (ご参考)　直近２事業年度の四半期会計期間ごとの売上高及び営業利益第46期（2022年12月期） （単位：百万円） 第１四半期第２四半期第３四半期第４四半期第46期 合計売上高4,1883,1255,9674,30017,581　内　新型コロナウイルス検査薬3,6842,7305,3833,38115,179　内　インフルエンザ検査薬1073078198416営業利益2,7431,8324,1202,40711,104   第45期（2021年12月期） （単位：百万円） 第１四半期第２四半期第３四半期第４四半期第45期 合計売上高2,4433,9104,2222,56113,137　内　新型コロナウイルス検査薬1,5573,1183,3031,8159,794　内　インフルエンザ検査薬(注)３383756106239営業利益8772,2462,5441,0296,698 （注）１．新型コロナウイルス検査薬には、「スマートジーン SARS-CoV-2」、「クイックチェイサー Auto SARS-CoV-2」、「クイックチェイサー Auto SARS-CoV-2/Flu」、富士フイルム株式会社向け機器試薬システムの試薬、「クイックチェイサー SARS-CoV-2」及び「クイックチェイサー SARS-CoV-2/Flu(Flu A,B)」が含まれております。２．インフルエンザ検査薬には、「クイックチェイサー Flu A,B」、「クイックチェイサー Auto Flu A,B」、富士フイルム株式会社向け機器試薬システムの試薬及び「スマートジーン Flu A,B」が含まれております。３．返品分を除いた金額を記載しております。 当第１四半期会計期間末の財政状態につきましては、以下のとおりであります。当第１四半期会計期間末における資産の残高は、前事業年度末に比べ26億53百万円減少し、164億48百万円となりました。これは主に、棚卸資産の増加２億54百万円があったものの、売掛金の減少24億77百万円及び電子記録債権の減少３億93百万円があったことによるものであります。当第１四半期会計期間末における負債の残高は、前事業年度末に比べ15億90百万円減少し、32億29百万円となりました。これは主に、電子記録債務の増加２億８百万円があったものの、未払法人税等の減少19億16百万円及び買掛金の減少１億58百万円があったことによるものであります。当第１四半期会計期間末における純資産の残高は、前事業年度末に比べ10億63百万円減少し、132億19百万円となりました。これは主に、利益剰余金の減少10億63百万円によるものであります。 (2) 事業上及び財務上の対処すべき課題当第１四半期累計期間において、当社の事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (3) 研究開発活動当第１四半期累計期間における研究開発活動の総額は１億54百万円であります。なお、当第１四半期累計期間において、当社の研究開発活動の状況に重要な変更はありません。 (4) 生産、受注及び販売の実績当第１四半期累計期間において、販売実績及び生産実績が著しく減少しております。これにつきましては、「第２　事業の状況　２　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(1) 財政状態及び経営成績の状況」をご参照ください。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式33,840,000計33,840,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2023年３月31日)提出日現在発行数(株)(2023年５月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,525,6009,525,600東京証券取引所スタンダード市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。また、１単元の株式数は100株であります。計9,525,6009,525,600――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
