項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　なお、第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　1四半期連結財務諸表　注記事項(セグメント情報等)」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　①財政状態に関する説明　当第３四半期連結会計期間末の財政状態につきましては、次のとおりです。（資産の部）　総資産は12,163,232千円（前連結会計年度末比1,664,921千円増）となりました。　流動資産につきましては3,295,978千円（同1,112,840千円増）となりました。これは主に、売上増加による売掛金の回収により現金及び預金が1,236,106千円増加したこと等によるものです。　固定資産につきましては8,863,412千円（同554,550千円増）となりました。これは主に、認可保育園等の新規開設による有形固定資産の増加421,746千円等によるものです。（負債の部）　負債は10,665,324千円（同1,599,004千円増）となりました。　流動負債につきましては1,918,378千円（同274,229千円減）となりました。これは主に短期借入金の減少193,000千円等によるものです。　固定負債につきましては8,746,945千円（同1,873,233千円増）となりました。これは主に、新規の認可保育園等の設備投資資金を借り入れにより調達したことによる長期借入金の増加1,840,168千円等によるものです。（純資産の部）　純資産につきましては1,497,907千円（同65,916千円増）となりました。これは主に、資本金は資本剰余金に振り替えたため減少しているものの、譲渡制限付株式の発行及び新株予約権行使に伴う払い込み等に伴う資本金及び資本剰余金の増加70,631千円、親会社株主に帰属する四半期純利益の計上による利益剰余金の増加5,327千円によるものです。 　②経営成績に関する説明当第３四半期連結累計期間における我が国経済は、新型コロナウイルス感染症に対するワクチンの接種が進んだものの、変異型ウイルスの感染の拡大に伴う国内感染者数の急増によって、緊急事態宣言が全国各地で断続的に発出され、依然として厳しい状況が続きました。当社グループの一部の施設においては一時的な休園を余儀なくされた状況にありましたが、自治体の指導を仰ぎながら、利用園児と職員の感染防止に努めて施設運営を行っております。　一方で、少子高齢化社会に対応するため政府が中心となり、様々な施策が取り組まれております。待機児童数は減少に転じているものの、女性の就業率の上昇にともない保育園利用ニーズは当面底堅く、政策的な後押しも期待できることから、良好な事業環境が継続することが見込まれます。　このような状況の中、当社グループは少子高齢化社会への取り組みに貢献すべく、チャイルドケア事業における新規施設の開設とテック事業の拡大に取り組んでまいりました。当第３四半期連結累計期間における新規施設の内訳は以下のとおりです。 ・チャイルドケア事業の新規開園施設地域及び施設数種類入所定員（名）開園日東京都　１施設認可保育園702021年4月1日千葉県　３施設認可保育園210千葉県　１施設多機能型施設10大阪府　１施設認可保育園80東京都　１施設認可保育園602021年5月1日７施設　合計430   　当第３四半期連結累計期間における、当社グループが運営する施設数は下記のとおりとなりました。［チャイルドケア事業施設数の推移］　　　　　　　　             　　　　　　（単位：施設） 2017年12月期末2018年12月期末2019年12月期末2020年12月期末2021年９月30日現在 認可保育園2334486571 小規模保育施設78888 受託・認可外11--- 多機能型事業所----8 放課後等デイサービス71097- 児童発達支援等4222-合計4255678287 ［エルダリーケア事業施設数の推移］　　　　　　　　             　　　　　　（単位：施設） 2017年12月期末2018年12月期末2019年12月期末2020年12月期末2021年９月30日現在 生活介護施設21111 サービス付き高齢者向 け住宅-1111 住宅型有料老人ホーム-1111合計23333 　また、下記の新規開設準備に取り掛かっております。(2021年12月期　開設予定　チャイルドケア事業）地域及び施設数種類入所定員（名）開園予定東京都　１施設多機能型施設102021年12月1日千葉県　３施設多機能型施設30４施設　合計40  　これらの結果、当第３四半期連結累計期間の売上高は6,984,959千円（前年同期比15.8％増）、営業損失は418,944千円（前年同期は営業損失1,162,365千円)、経常利益は59,217千円（前年同期比64.6％減）、親会社株主に帰属する四半期純利益は5,327千円（前年同期比93.9％減）となりました。 　セグメント別の経営成績は、次のとおりです。なお、第１四半期連結会計期間より、報告セグメントの区分及び名称並びに開園準備費用の計上区分の変更に伴う表示区分の変更をしており、以下の前年同期比較については、前年同期の数値及び名称を当該変更後の数値及び名称で比較しております。詳細につきましては、「第４　経理の状況　1四半期連結財務諸表　注記事項（セグメント情報等）」をご参照ください。(１)チャイルドケア事業　0歳児入園者が想定を下回ったものの、その後既存施設及び新規施設とも利用者が順調に増加したことにより、売上高は6,592,957千円（前年同期比16.3％増）となりました。職員配置の適正化等によりセグメント損失は76,629千円（前年同期はセグメント損失400,085千円）と大きく減少しました。(２)エルダリーケア事業　既存施設の稼働が順調に推移したことにより、売上高は299,121千円（前年同期比22.3％増）となり、セグメント損失は7,193千円（前年同期はセグメント損失17,804千円）と減少しました。(３)テック事業　既存システムのリプレイスにかかるリソースの集中投下及び新たな営業体制の構築準備により、売上高は185,623千円（前年同期比1.0％減）、セグメント損失は58,857千円（前年同期はセグメント損失21,313千円）となりました。 (2）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　当第３四半期連結累計期間におけるグループ全体の研究開発活動の金額は8,845千円であります。　なお、当第３四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式8,000,000計8,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2021年９月30日）提出日現在発行数（株）（2021年11月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,737,1902,737,190東京証券取引所（マザーズ）単元株式数は100株であります。計2,737,1902,737,190－－  （注）「提出日現在発行数」欄には、2021年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
