項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。　なお、当社グループは、従来「チャイルドケア事業」「ライフケア事業」「テック事業」の３事業を報告セグメントとしておりましたが、当第１四半期連結会計期間より「チャイルドケア事業」の単一セグメントに変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　①財政状態に関する説明資産、負債及び純資産の状況　当第１四半期連結会計期間末の財政状態につきましては、次のとおりです。（資産の部）　総資産は11,609,509千円（前連結会計年度末比133,247千円減）となりました。　流動資産につきましては3,369,044千円（同6,667千円増）となりました。これは主に、現金及び預金の増加865,360千円、売掛金及び契約資産の減少365,597千円、未収入金の減少450,658千円等によるものです。　固定資産につきましては8,240,465千円（同139,915千円減）となりました。これは主に、有形固定資産の減少136,337千円等によるものです。（負債の部）　負債は10,236,099千円（同165,710千円減）となりました。　流動負債につきましては2,142,045千円（同129,300千円増）となりました。これは主に１年内返済予定の長期借入金の増加75,627千円、賞与引当金の増加75,961千円等によるものです。　固定負債につきましては8,094,053千円（同295,011千円減）となりました。これは主に、長期借入金の返済283,918千円等によるものです。（純資産の部）　純資産につきましては1,373,409千円（同32,462千円増）となりました。これは主に、資本金は資本剰余金に振り替えたため減少しているものの、新株予約権行使に伴う払込み等による資本金及び資本剰余金の増加20,064千円、親会社株主に帰属する四半期純利益の計上に伴う利益剰余金の増加12,451千円等によるものです。 　②経営成績に関する説明　当第１四半期連結累計期間における我が国経済は、新型コロナウイルス感染症に伴う行動制限が緩和されたことで、社会経済活動の正常化やインバウンド市場の回復など、前向きな兆しが見られました。しかしながら、世界的な金融引き締め等が続く中、海外景気の下振れリスクは予断を許さない状況であり、世界的なエネルギー高や物価高には引き続き注視する必要があります。　当社グループを取り巻く事業環境として、政府においては、「次元の異なる少子化対策」が掲げられ、また、2023年４月に「こども家庭庁」が発足し、2023年６月には少子化対策実現のための「こども未来戦略方針」案が政府から出され、国策としての少子化対策が一層強化されることが予想されます。出生率の減少、及び待機児童数も解消に向かっているものの、女性の就業率の上昇にともない保育園利用ニーズは当面底堅く推移すると見込まれます。　このような状況の中、当社グループは、東京都、千葉県、神奈川県及び大阪府で認可保育所（AIAI NURSERY）と児童発達支援、放課後等デイサービス及び保育所等訪問支援を提供する多機能型事業所（AIAI PLUS)を主な業態として運営し、このエリアでは、「保育」と「療育」と「教育」の３つの「育」を一体的に提供する「AIAI三育圏」を展開しております。   　当第１四半期連結会計期間末の運営施設数につきましては、以下の通り認可保育所４施設を新規に開設し、１施設を既存施設の定員数を拡大し移転しました。 施設名所在地開設年月形態AIAI NURSERY西荻北東京都杉並区2023年４月認可保育所AIAI NURSERY富士見台東京都練馬区2023年４月認可保育所AIAI NURSERY柏たなか千葉県柏市2023年４月認可保育所AIAI NURSERY向ヶ丘遊園神奈川県川崎市2023年４月認可保育所AIAI NURSERY新百合ヶ丘(※)神奈川県川崎市2023年４月認可保育所※ AIAI NURSERY百合ヶ丘から定員数を拡大し移転 　これにより、当社グループは当第１四半期連結会計期間末時点で認可保育所86施設（東京都30施設、神奈川県３施設、千葉県42施設、大阪府11施設）、多機能型事業所17施設、サービス付高齢者向け住宅１施設、住宅型有料老人ホーム１施設、生活介護施設１施設の計106施設を営んでおります。　売上においては、2023年４月に新規開園した施設及び既存施設での園児受入が寄与し増収となりました。新規開園に伴う一過性の関連費用が発生したものの、コストコントロールの徹底等により営業利益の黒字化を達成しました。　以上の結果、当第１四半期連結累計期間の売上高は2,785,261千円（前年同期比7.2％増）、営業利益は23,100千円（前年同期は営業損失319,700千円）、経常損失は3,446千円（前年同期は経常損失337,516千円）、親会社株主に帰属する四半期純利益は12,451千円（前年同期は親会社株主に帰属する四半期純損失268,775千円）となりました。　なお、当第１四半期連結会計期間より、当社の報告セグメントは単一セグメントとなりましたので、セグメント別の記載は省略しております。 (2）経営方針・経営戦略等　当第１四半期連結会計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）優先的に対処すべき事業上及び財務上の課題　当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式8,000,000計8,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年６月30日）提出日現在発行数（株）（2023年８月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,074,3813,074,381東京証券取引所グロース市場単元株式数は100株であります。計3,074,3813,074,381－－  （注）「提出日現在発行数」欄には、2023年８月１日からこの四半期報告書提出日までの新株予約権の行使により　　　　　発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
