項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。なお、保育事業の主要な関係会社である株式会社global bridgeは、2020年4月1日付で株式会社global child careに社名変更しております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。　当社は、前第１四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。(1）財政状態及び経営成績の状況　①財政状態に関する説明資産、負債及び純資産の状況　当第１四半期連結会計期末の財政状態につきましては、次のとおりです。（資産の部）　総資産は9,905,515千円（前連結会計年度期末比2,128,210千円増）となりました。　流動資産につきましては2,095,143千円（同273,323千円増）となりました。これは主に、売掛金が107,497千円増加したこと等によるものです。　固定資産につきましては7,801,506千円（同1,855,759千円増）となりました。これは主に、認可保育園等の新規開設による有形固定資産の増加1,329,012千円及び投資有価証券の増加400,362千円等によるものです。（負債の部）　負債は9,005,425千円（同2,189,695千円増）となりました。　流動負債につきましては2,732,138千円（同1,068,549千円増）となりました。これは主に、短期借入金の増加471,666千円、１年内返済予定の長期借入金の増加141,825千円等によるものです。　固定負債につきましては6,273,286千円（同1,121,145千円増）となりました。これは主に、新規の認可保育園等の設備投資資金を借り入れにより調達したことによる長期借入金の増加1,181,812千円等によるものです。（純資産の部）　純資産につきましては900,090千円（同61,484千円減）となりました。これは主に、第三者割当増資に伴う払込みや新株予約権行使に伴う払込みによる資本金及び資本剰余金の増加264,950千円、親会社株式に帰属する四半期純損失の計上に伴う利益剰余金の減少326,379千円によるものです。 　②経営成績に関する説明当第１四半期連結累計期間における我が国経済は、引き続き政府による経済政策を背景に緩やかな基調で推移したものの、新型コロナウイルス感染症の拡大等により、国内外の経済活動に及ぼす影響が深刻化しております。　この情勢の中、少子高齢化社会に対応するため政府が中心となり、様々な施策が取り組まれております。2019年10月には「幼児教育・保育の無償化」が開始され、保育に関するニーズが引き続き増加する傾向となると考えております。また、子育て・介護分野における効率化のためのＩＣＴ化推進の取り組みが行われております。    　尚、新型コロナウイルス感染症対策として、お預かりするお子様・保護者の皆様・従業員の安全確保を最優先に    考え、各施設に①換気の悪い密室空間②多くの人が密集する場所③近距離での密接した会話を避けるよう通達を出    し、手洗いやうがいの徹底など予防に努めると共に、本社においては、在宅勤務や時差出勤等の対応を実施してお    りました。　このような状況において、当社グループは少子高齢化社会への取り組みに貢献すべく、保育事業における新規施設の開設と、ICT事業における効率化支援の拡大に取り組んでまいりました。　これらの結果、当社グループが運営する施設数は下記のとおりとなりました。［保育施設数の推移］　　　　　　　　             　　　　　　　　　　　　　　（単位：施設） 2016年12月期末2017年12月期末2018年12月期末2019年12月期末2020年３月31日現在 認可保育園1323344848 小規模保育施設７７８８８ その他(受託・認可外)４１１－－合計2431435656 ［介護施設数の推移］　　　　　　　　　　　             　　　　　　　　　　　（単位：施設） 2016年12月期末2017年12月期末2018年12月期末2019年12月期末2020年３月31日現在 放課後等デイサービス６７10９６ 生活介護施設１２１１１ サービス付き高齢者向け住宅－－１１１住宅型有料老人ホーム－－１１１ その他(児童発達支援等）３４２２２合計1013151411   また、下記の認可保育園の新規開設準備に取り掛かっております。このうち、2020年４月１日開設予定の17施設は予定通り開設が行われております。 （2020年12月期　開設予定（保育事業））地域及び施設数種類入所定員（名）開園予定東京都　5施設認可保育園3242020年４月1日千葉県　9施設認可保育園570大阪府　2施設認可保育園160東京都　1施設認可保育園602020年下半期17施設　合計1,114  （2020年12月期　開設予定（介護事業））地域及び施設数種類入所定員（名）開園予定千葉県　1施設放課後等デイサービス102020年４月1日１施設　合計10  　これらの結果、当第１四半期連結累計期間の売上高は1,747,417千円、営業損失は452,156千円、経常損失は431,880千円、親会社株主に帰属する四半期純損失は326,379千円となりました。　セグメント別の経営成績は、次のとおりです。①保育事業　既存施設の稼働がほぼ順調に推移したことにより、売上高は1,523,621千円、セグメント損失は85,963千円となりました。②介護事業　既存施設の稼働がほぼ順調に推移したことにより、売上高は169,308千円、セグメント損失は31,891千円となりました。③ＩＣＴ事業　保育園運営管理システムの新規契約件数が順調に推移したことにより、売上高は83,555千円、セグメント利益は32,219千円となりました。 (2）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。  (4）研究開発活動　当第１四半期連結累計期間におけるグループ全体の研究開発活動の金額は3,816千円であります。　なお、当第１四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】（連結子会社間の吸収合併）　当社の連結子会社である株式会社global bridgeが当社の連結子会社である株式会社東京ライフケアを吸収合併することとしました。また、2020年２月27日付で両社は合併契約書を締結いたしました。　詳細は、「第４　経理の状況　Ⅰ　四半期連結財務諸表　注記事項（重要な後発事象）」をご参照ください。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式8,000,000計8,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2020年３月31日）提出日現在発行数（株）（2020年６月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,606,9092,636,635東京証券取引所（マザーズ）単元株式数は100株であります。計2,606,9092,636,635－－  （注）「提出日現在発行数」欄には、2020年６月1日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
