項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。　なお、当社グループは、従来「チャイルドケア事業」「ライフケア事業」「テック事業」の３事業を報告セグメントとしておりましたが、第１四半期連結会計期間より「チャイルドケア事業」の単一セグメントに変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　①財政状態に関する説明　当第３四半期連結会計期間末の財政状態につきましては、次のとおりです。（資産の部）　総資産は11,172,078千円（前連結会計年度末比570,678千円減）となりました。　流動資産につきましては3,086,472千円（同275,903千円減）となりました。これは主に、現金及び預金の増加375,669千円の一方、未収入金の減少450,647千円等によるものです。　固定資産につきましては8,085,605千円（同294,774千円減）となりました。これは主に、有形固定資産の減少283,091千円等によるものです。（負債の部）　負債は9,734,190千円（同667,619千円減）となりました。　流動負債につきましては2,360,596千円（同347,851千円増）となりました。これは主に、賞与引当金の減少75,355千円の一方、１年内返済予定の長期借入金の増加92,684千円、未払費用の増加195,314千円等によるものです。　固定負債につきましては7,373,593千円（同1,015,471千円減）となりました。これは主に、長期借入金の減少989,260千円によるものです。（純資産の部）　純資産につきましては1,437,888千円（同96,940千円増）となりました。これは主に、資本金は資本剰余金に振り替えたため減少しているものの、新株予約権行使に伴う払込み等による資本金及び資本剰余金の増加36,509千円、親会社株主に帰属する四半期純利益の計上に伴う利益剰余金の増加64,810千円等によるものです。 　②経営成績に関する説明　当第３四半期連結累計期間における我が国経済は、雇用・所得環境が改善するなかで、各種政策の効果もあり、緩やかな回復の基調で推移しました。一方で、海外景気の下振れリスクや物価上昇の影響などにより、依然として先行き不透明な状況が続いております。　当社グループを取り巻く事業環境として、政府においては、「次元の異なる少子化対策」が掲げられ、また、2023年４月に「こども家庭庁」が発足し、2023年６月には少子化対策実現のための「こども未来戦略方針」案が政府から出され、国策としての少子化対策が一層強化されることが予想されます。2022年には初めて出生数が80万人を割り込むなど出生率の減少の影響、及び待機児童数も解消に向かっているものの、女性の就業率の上昇にともない保育園利用ニーズは当面底堅く推移すると見込まれます。　このような状況の中、当社グループは、東京都、千葉県、神奈川県及び大阪府で認可保育所（AIAI NURSERY）と児童発達支援、放課後等デイサービス及び保育所等訪問支援を提供する多機能型事業所（AIAI PLUS)を主な業態として運営し、このエリアでは、「保育」と「療育」と「教育」の３つの「育」を一体的に提供する「AIAI三育圏」を展開しております。 　当第３四半期連結会計期間末の運営施設数につきましては、以下の通り認可保育所４施設、多機能型事業所１施設を新規に開設し、認可保育所１施設を既存施設の定員数を拡大し移転しました。 施設名所在地開設年月形態AIAI NURSERY西荻北東京都杉並区2023年４月認可保育所AIAI NURSERY富士見台東京都練馬区2023年４月認可保育所AIAI NURSERY柏たなか千葉県柏市2023年４月認可保育所AIAI NURSERY向ヶ丘遊園神奈川県川崎市2023年４月認可保育所AIAI NURSERY新百合ヶ丘(※)神奈川県川崎市2023年４月認可保育所AIAI PLUS阿波座大阪府大阪市2023年12月多機能型事業所※ AIAI NURSERY百合ヶ丘から定員数を拡大し移転 　これにより、当社グループは当第３四半期連結会計期間末時点で認可保育所86施設（東京都30施設、神奈川県３施設、千葉県42施設、大阪府11施設）、多機能型事業所18施設、サービス付高齢者向け住宅１施設、住宅型有料老人ホーム１施設、生活介護施設１施設の計107施設を営んでおります。　売上においては、新たにAIAI NURSERY５施設を開設したほか、既存施設の園児数の増加等により増収となりました。また、前年度第２四半期以降の適正配置の推進以降採用を慎重に行なってきた一方で、AIAI NURSERYの運営改善等により営業利益は拡大しました。　以上の結果、当第３四半期連結累計期間の売上高は8,623,569千円（前年同期比7.5％増）、営業利益は295,911千円（前年同期は営業損失97,719千円）、経常利益は225,599千円（前年同期は経常損失191,429千円）、親会社株主に帰属する四半期純利益は64,810千円（前年同期は親会社株主に帰属する四半期純損失729,369千円）となりました。　なお、第１四半期連結会計期間より、当社の報告セグメントは単一セグメントとなりましたので、セグメント別の記載は省略しております。 (2）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式8,000,000計8,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年12月31日）提出日現在発行数（株）（2024年２月９日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,097,3813,097,381東京証券取引所グロース市場単元株式数は100株であります。計3,097,3813,097,381－－（注）「提出日現在発行数」欄には、2024年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
