項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　なお、第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。  (1）財政状態、経営成績及びキャッシュ・フローの状況　①財政状態に関する説明　当第２四半期連結会計期間末の財政状態につきましては、次のとおりです。（資産の部）　総資産は11,234,136千円（前連結会計年度末比735,825千円増）となりました。　流動資産につきましては2,338,495千円（同155,357千円増）となりました。これは主に、売上増加による売掛金の回収により現金及び預金が501,920千円増加したこと等によるものです。　固定資産につきましては8,890,975千円（同582,114千円増）となりました。これは主に、認可保育園等の新規開設による有形固定資産の増加483,660千円等によるものです。（負債の部）　負債は9,679,928千円（同613,608千円増）となりました。　流動負債につきましては2,010,455千円（同182,152千円減）となりました。これは主に短期借入金の減少193,000千円等によるものです。　固定負債につきましては7,669,473千円（同795,761千円増）となりました。これは主に、新規の認可保育園等の設備投資資金を借り入れにより調達したことによる長期借入金の増加748,625千円等によるものです。（純資産の部）　純資産につきましては1,554,207千円（同122,216千円増）となりました。これは主に、資本金は資本剰余金に振り替えたため減少しているものの、譲渡制限付株式の発行及び新株予約権行使に伴う払込み等に伴う資本金及び資本剰余金の増加70,631千円、親会社株主に帰属する四半期純利益の計上による利益剰余金の増加62,033千円によるものです。 　②経営成績に関する説明　当第２四半期連結累計期間における我が国経済は、新型コロナウイルスワクチンの接種が進んだものの、感染の拡大は継続しており収束時期は見通せず、政府による各種経済対策が行われましたが、企業収益や個人消費は十分に回復せず、緊急事態宣言等に伴う経済活動の停滞もあり、先行き不透明な状況が続きました。　一方で、少子高齢化社会に対応するため政府が中心となり、様々な施策が取り組まれております。待機児童数は減少に転じているものの、2020年12月には政府が「新子育て安心プラン」を公表し2021年度から2024年度までの４年間に保育の受け皿に新たに約14万人確保する目標を打ち出しました。また、菅首相が「子ども庁」の創設を打ち出し、政府・与党の議論が活発になるなど政府の後押しもあり、保育に関するニーズは当面底堅いと思われます。　このような状況の中、当社グループは少子高齢化社会への取り組みに貢献すべく、チャイルドケア事業における新規施設の開設とテック事業の拡大に取り組んでまいりました。当第２四半期連結累計期間における新規施設の内訳は以下のとおりです。 ・チャイルドケア事業の新規開園施設地域及び施設数種類入所定員（名）開園日東京都　１施設認可保育園702021年4月1日千葉県　３施設認可保育園210千葉県　１施設多機能型施設10大阪府　１施設認可保育園80東京都　１施設認可保育園602021年5月1日７施設　合計430   　当第２四半期連結累計期間における、当社グループが運営する施設数は下記のとおりとなりました。［チャイルドケア事業施設数の推移］　　　　　　　　             　　　　　　（単位：施設） 2017年12月期末2018年12月期末2019年12月期末2020年12月期末2021年６月30日現在 認可保育園2334486571 小規模保育施設78888 受託・認可外11--- 多機能型事業所----8 放課後等デイサービス71097- 児童発達支援等4222-合計4255678287 ［エルダリーケア事業施設数の推移］　　　　　　　　             　　　　　　（単位：施設） 2017年12月期末2018年12月期末2019年12月期末2020年12月期末2021年６月30日現在 生活介護施設21111 サービス付き高齢者向 け住宅-1111 住宅型有料老人ホーム-1111合計23333  　これらの結果、当第２四半期連結累計期間の売上高は4,621,868千円（前年同期比19.2%増）、営業損失は375,424千円（前年同期は営業損失941,730千円）、経常利益は118,561千円（前年同期比74.3%減）、親会社株主に帰属する四半期純利益は62,033千円（前年同期比71.8%減）となりました。 　セグメント別の経営成績は、次のとおりです。なお、第１四半期連結会計期間より、報告セグメントの区分及び名称並びに開園準備費用の計上区分の変更に伴う表示区分の変更をしており、以下の前年同期比較については、前年同期の数値及び名称を当該変更後の数値及び名称で比較しております。詳細につきましては、「第４　経理の状況　１四半期連結財務諸表　注記事項（セグメント情報等）」をご参照ください。　１.チャイルドケア事業　既存施設及び新規施設の稼働が順調に推移したことにより、売上高は4,357,835千円（前年同期比19.9％増）となりました。職員配置の適正化等によりセグメント損失は146,734千円（前年同期はセグメント損失386,397千円）と大きく減少しました。  ２.エルダリーケア事業　既存施設の稼働が順調に推移したことにより、売上高は196,704千円（前年同期比28.7％増）となり、セグメント損失は3,060千円（前年同期はセグメント損失23,262千円）と減少しました。  ３.テック事業　既存システムのリプレイスにかかるリソースの集中投下及び新たな営業体制の構築準備により、売上高は133,882千円（前年同期比4.3％減）、セグメント損失は45,363千円（前年同期はセグメント損失5,863千円）となりました。 ③キャッシュ・フローの状況　当第２四半期連結累計期間のキャッシュ・フローの状況は以下のとおりです。　当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」といいます。）の残高は1,318,658千円となりました。各キャッシュ・フローの状況と主な要因は以下のとおりです。　　　（営業活動によるキャッシュ・フロー）　営業活動の結果獲得した資金は812,647千円（前年同期比10.7%増）となりました。これは主に補助金の受取額786,627千円等によるものです。(投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は911,496千円（前年同期は2,429,885千円の支出）となりました。これは主に認可保育園等の新規開設に関する有形固定資産の取得による支出797,372千円等によるものです。（財務活動によるキャッシュ・フロー）　財務活動の結果獲得した資金は600,468千円（前年同期比65.8%減）となりました。これは主に長期借入れによる収入1,241,000千円による一方、長期借入金の返済による支出458,958千円等によるものです。  (2）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (4）研究開発活動　当第２四半期連結累計期間におけるグループ全体の研究開発活動の金額は10,426千円であります。　なお、当第２四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式8,000,000計8,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2021年６月30日）提出日現在発行数（株）（2021年８月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,737,1902,737,190東京証券取引所（マザーズ）単元株式数は100株であります。計2,737,1902,737,190－－  （注）「提出日現在発行数」欄には、2021年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
