項目	値
事業の内容	２【事業の内容】　当第４四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　なお、第１四半期連結会計期間より報告セグメントの区分を変更しております。また、当第４四半期連結会計期間より、社名変更に伴い報告セグメントの名称を変更しております。詳細は「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第４四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。　当社は、2021年11月18日開催の臨時株主総会における定款一部変更の決議により、決算期（事業年度の末日）を毎年12月31日から３月31日に変更いたしました。その経過措置として、当連結会計年度は2021年１月１日から2022年３月31日までの15カ月間となっております。このため、対前期増減については記載しておりません。 (1）財政状態、経営成績及びキャッシュ・フローの状況　①財政状態に関する説明　当第４四半期連結会計期間末の財政状態につきましては、次のとおりです。（資産の部）　総資産は11,993,502千円（前連結会計年度末比1,495,191千円増）となりました。　流動資産につきましては3,101,713千円（同918,576千円増）となりました。これは主に、設備投資目的の借入金が増加したことより現金及び預金が852,573千円増加したこと等によるものです。　固定資産につきましては8,888,770千円（同579,908千円増）となりました。これは主に、認可保育園等の新規開設による有形固定資産の増加594,434千円等によるものです。（負債の部）　負債は10,585,690千円（同1,519,370千円増）となりました。　流動負債につきましては2,442,826千円（同250,218千円増）となりました。これは主に１年内返済予定の長期借入金の増加458,580千円及び短期借入金の減少193,000千円等によるものです。　固定負債につきましては8,142,864千円（同1,269,152千円増）となりました。これは主に、新規の認可保育園等の設備投資資金を借り入れにより調達したことによる長期借入金の増加1,245,111千円等によるものです。（純資産の部）　純資産につきましては1,407,812千円（同24,178千円減）となりました。これは主に、資本金は資本剰余金に振り替えたため減少しているものの、譲渡制限付株式の発行及び新株予約権行使に伴う払込み等に伴う資本金及び資本剰余金の増加50,631千円、親会社株主に帰属する四半期純損失の計上による利益剰余金の減少65,173千円によるものです。 　②経営成績に関する説明　当第４四半期連結累計期間における我が国経済は、新型コロナウイルス感染症に対するワクチン接種の普及や緊急事態宣言の解除等により、厳しい状況が徐々に緩和され、景気に持ち直しの動きがみられるなか、新たな変異株の発生による感染再拡大と、先行き不透明な状況で推移いたしました。当社グループの一部の施設においては一時的な休園を余儀なくされた状況にありましたが、自治体の指導を仰ぎながら、利用園児と職員の感染防止に努めて施設運営を行っております。　一方で、少子高齢化社会に対応するため政府が中心となり、様々な施策が取り組まれております。待機児童数は減少に転じているものの、女性の就業率の上昇にともない保育園利用ニーズは当面底堅く、政策的な後押しも期待できることから、良好な事業環境が継続することが見込まれます。　このような状況の中、当社グループは人口問題の解決、少子高齢化社会への取り組みに貢献すべく、チャイルドケア事業における新規施設の開設とテック事業の拡大に取り組んでまいりました。当第４四半期連結累計期間における新規施設の内訳は以下のとおりです。　当第４四半期連結会計期間より、社名変更に伴い報告セグメントを従来の「エルダリーケア事業」から「ライフケア事業」に名称変更しております。当該変更は名称変更のみであり、セグメント情報に与える影響はありません。   ・チャイルドケア事業の新規開園施設地域及び施設数種類入所定員（名）開園日東京都　１施設認可保育園702021年4月1日千葉県　３施設認可保育園210千葉県　１施設多機能型施設10大阪府　１施設認可保育園80東京都　１施設認可保育園602021年5月1日東京都　１施設多機能型施設102021年12月1日千葉県　３施設多機能型施設3011施設　合計470  　当第４四半期連結累計期間における、当社グループが運営する施設数は下記のとおりとなりました。［チャイルドケア事業施設数の推移］　　　　　　　　             　　　　　　（単位：施設） 2017年12月期末2018年12月期末2019年12月期末2020年12月期末2021年12月31日現在 認可保育園2334486571 小規模保育施設78888 受託・認可外11--- 多機能型事業所----12 放課後等デイサービス71097- 児童発達支援等4222-合計4255678291 ［ライフケア事業施設数の推移］　　　　　　　　             　　　　　　　　（単位：施設） 2017年12月期末2018年12月期末2019年12月期末2020年12月期末2021年12月31日現在 生活介護施設21111 サービス付き高齢者向 け住宅-1111 住宅型有料老人ホーム-1111合計23333 　また、下記の新規開設準備に取り掛かっております。(2023年3月期　開設予定　チャイルドケア事業）地域及び施設数種類入所定員（名）開園予定東京都　３施設認可保育園1902022年４月１日千葉県　２施設認可保育園150千葉県　６施設多機能型施設6011施設　合計400   　本年１月１日より当社の商号を「AIAIグループ株式会社」に変更しました。当社は2007年の設立以来、認可保育園を中心に展開してまいりましたが、業容の拡大とともに複数の業態の施設を有する企業グループへと成長しました。このような背景の下、また、当社グループを取り巻く事業環境を踏まえ、グループのブランド力を発揮し、さらなる競争力の強化を図るための対応となり、当社グループの保育・介護事業に属する子会社の商号も変更することで、更なる認知度の向上を図るものであります。　　旧社名　株式会社 global bridge HOLDINGS　　新社名　AIAIグループ株式会社　　旧社名　株式会社 global child care　　 　　新社名　AIAI Child Care 株式会社　　旧社名　株式会社 global life care 　　 　　新社名　AIAI Life Care 株式会社 　これらの結果、当第４四半期連結累計期間の売上高は9,432,319千円、営業損失は437,590千円、経常利益は179,462千円、特別損失に投資有価証券評価損202,006千円を計上した結果、親会社株主に帰属する四半期純損失は65,173千円となりました。 　セグメント別の経営成績は、次のとおりです。なお、第１四半期連結会計期間より、報告セグメントの区分及び名称並びに開園準備費用の計上区分の変更に伴う表示区分の変更をしております。詳細につきましては、「第４　経理の状況　１四半期連結財務諸表　注記事項（セグメント情報等）」をご参照ください。 ⅰチャイルドケア事業　既存施設及び新規施設の稼働が順調に推移したことにより、売上高は8,913,307千円となりました。職員配置の適正化等によりセグメント利益は28,950千円となりました。ⅱライフケア事業　既存施設の稼働が順調に推移したことにより、売上高は394,749千円となり、セグメント損失は17,357千円となりました。ⅲテック事業　既存システムのリプレイスにかかるリソースの集中投下及び新たな営業体制の構築準備により、売上高は254,238千円、セグメント損失は61,803千円となりました。 ③キャッシュ・フローの状況　当第４四半期連結累計期間のキャッシュ・フローの状況は以下のとおりです。　当第４四半期連結会計期間末における現金及び現金同等物（以下「資金」といいます。）の残高は1,677,568千円となりました。各キャッシュ・フローの状況と主な要因は以下のとおりです。　　　（営業活動によるキャッシュ・フロー）　営業活動の結果獲得した資金は850,312千円となりました。これは主に補助金の受取額786,627千円等によるものです。(投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は1,491,901千円となりました。これは主に認可保育園等の新規開設に関する有形固定資産の取得による支出1,267,668千円等によるものです。（財務活動によるキャッシュ・フロー）　財務活動の結果獲得した資金は1,502,118千円となりました。これは主に長期借入れによる収入2,591,000千円による一方、長期借入金の返済による支出887,308千円等によるものです。 (2）経営方針・経営戦略等　当第４四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）優先的に対処すべき事業上及び財務上の課題　当第４四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (4）研究開発活動　当第４四半期連結累計期間におけるグループ全体の研究開発活動の金額は9,052千円であります。　なお、当第４四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第４四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式8,000,000計8,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第４四半期会計期間末現在発行数（株）（2021年12月31日）提出日現在発行数（株）（2022年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,737,1902,737,190東京証券取引所（マザーズ）単元株式数は100株であります。計2,737,1902,737,190－－  （注）「提出日現在発行数」欄には、2022年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
