項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態、経営成績及びキャッシュ・フローの状況　①財政状態に関する説明　当第２四半期連結会計期間末の財政状態につきましては、次のとおりです。（資産の部）　総資産は11,269,428千円（前連結会計年度末比796,975千円減）となりました。流動資産につきましては2,942,877千円（同53,940千円減）となりました。これは主に、貸倒引当金42,250千円の計上によるものです。　固定資産につきましては8,326,001千円（同741,387千円減）となりました。これは主に、有形固定資産の減少354,297千円及び無形固定資産の減少298,879千円等によるものです。（負債の部）　負債は10,506,784千円（同30,443千円増）となりました。　流動負債につきましては1,987,296千円（同28,385千円減）となりました。これは主に１年内返済予定の長期借入金の増加46,746千円の一方、その他の減少62,965千円等によるものです。　固定負債につきましては8,519,488千円（同58,829千円増）となりました。これは主に、長期借入金の増加116,467千円及び資産除去債務の増加28,209千円の一方、繰延税金負債の減少90,114千円等によるものです。（純資産の部）　純資産につきましては762,643千円（同827,418千円減）となりました。これは主に、親会社株主に帰属する四半期純損失の計上に伴う利益剰余金の減少836,648千円によるものです。 　②経営成績に関する説明　当第２四半期連結累計期間における我が国経済は、感染症対策の進展から経済社会活動の正常化が進む中で、景気の持ち直しの動きが期待されるものの、ウクライナ情勢の長期化や急激な円安、世界的な金融引締め等などが国内景気を下押しするリスクとなっており、物価上昇による家計や企業への影響にも引き続き状況を注視していく必要があります。　こうした見通しのつかない環境ではありますが、当社グループを取り巻く事業環境においても、待機児童数の減少、出生率の低下、女性の就業率の上昇など大きな転換期を迎えつつあります。そのような状況の中でも、当社グループは人口問題の解決、少子高齢化社会の取り組みに貢献すべき、各事業分野の拡大に取り組んでまいりました。当第２四半期連結累計期間における新規施設の内訳は以下のとおりです。 ・チャイルドケア事業の新規開園施設地域及び施設数種類入所定員（名）開園日東京都　３施設認可保育園1462022年4月1日千葉県　２施設認可保育園130千葉県　４施設多機能型施設40千葉県　１施設多機能型施設102022年5月1日10施設　合計326   　当第２四半期連結累計期間における、当社グループが運営する施設数は下記のとおりとなりました。 ［チャイルドケア事業施設数の推移］　　　　　　　　             　　　　　　（単位：施設） 2018年12月期末2019年12月期末2020年12月期末2022年3月期末2022年9月30日現在認可保育園3448657176小規模保育施設88888受託・認可外1－－－－多機能型事業所－－－1217放課後等デイサービス1097－－児童発達支援等222－－合計55678291101 ［ライフケア事業施設数の推移］　　　　　　　　　　　             　　　　　（単位：施設） 2018年12月期末2019年12月期末2020年12月期末2022年3月期末2022年9月30日現在生活介護施設11111サービス付き高齢者向け住宅11111住宅型有料老人ホーム11111合計33333  　これらの結果、当第２四半期連結累計期間の売上高は5,286,525千円（前年同期は売上高4,621,868千円）、営業損失は286,457千円（前年同期は営業損失375,424千円）、経常損失は354,317千円（前年同期は経常利益118,561千円）、親会社株主に帰属する四半期純損失は836,648千円（前年同期は親会社株主に帰属する四半期純利益62,033千円）となりました。 　セグメント別の経営成績は、次のとおりです。１.チャイルドケア事業　既存施設の稼働が順調に推移していることにより、売上高は5,001,309千円となりました。一方で、期首での採用費、新規開園に伴う関連費用の発生もありセグメント損失は59,404千円となりました。２.ライフケア事業　既存施設の稼働は高水準を維持し、売上高は219,492千円となりました。一方で、採用費他原価の負担も重く、セグメント損失は9,590千円となりました。３.テック事業　保育ICTシステム等の期中の売上高の伸びは限定的となり、売上高は121,915千円、セグメント損失は40,711千円となりました。 ③キャッシュ・フローの状況　当第２四半期連結累計期間のキャッシュ・フローの状況は以下のとおりです。　当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」といいます。）の残高は1,752,216千円となりました。各キャッシュ・フローの状況と主な要因は以下のとおりです。　　　（営業活動によるキャッシュ・フロー）　営業活動の結果獲得した資金は849,855千円（前年同期比4.6%増）となりました。これは主に補助金の受取額495,579千円等によるものです。(投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は207,451千円（前年同期は911,496千円の支出）となりました。これは主に認可保育園等の新規開設に関する有形固定資産の取得による支出84,988千円及びICT開発費用に関する無形固定資産の取得による支出99,420千円等によるものです。（財務活動によるキャッシュ・フロー）　財務活動の結果獲得した資金は161,609千円（前年同期比73.1%減）となりました。これは主に長期借入れによる収入617,000千円による一方、長期借入金の返済による支出453,787千円等によるものです。 (2）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式8,000,000計8,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年９月30日）提出日現在発行数（株）（2022年11月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,748,3242,748,324東京証券取引所グロース市場単元株式数は100株であります。計2,748,3242,748,324－－  （注）「提出日現在発行数」欄には、2022年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
