項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　①財政状態に関する説明資産、負債及び純資産の状況　当第１四半期連結会計期間末の財政状態につきましては、次のとおりです。（資産の部）　総資産は11,571,922千円（前連結会計年度末比494,481千円減）となりました。流動資産につきましては2,616,894千円（同379,924千円減）となりました。これは主に、未収入金の減少514,646千円等によるものです。　固定資産につきましては8,953,656千円（同113,733千円減）となりました。これは主に、有形固定資産の減少146,371千円によるものです。（負債の部）　負債は10,250,228千円（同226,112千円減）となりました。　流動負債につきましては2,066,206千円（同50,524千円増）となりました。これは主に賞与引当金の増加76,594千円等によるものです。　固定負債につきましては8,184,022千円（同276,636千円減）となりました。これは主に、長期借入金の返済209,539千円等によるものです。（純資産の部）　純資産につきましては1,321,693千円（同268,369千円減）となりました。これは主に、親会社株主に帰属する四半期純損失の計上に伴う利益剰余金の減少268,775千円によるものです。 　②経営成績に関する説明　当第１四半期連結累計期間における我が国経済は、経済活動の正常化が進む中で、景気の持ち直しの動きが続いております。一方で、ウクライナ情勢の長期化や原油及び原材料価格の上昇及び供給面での制約に加え、金融資本市場の変動等による経済への影響に注視する必要があります。　当社グループを取り巻く事業環境においては、待機児童数の減少、出生率の低下、女性の就業率の上昇などにより大きな転換期を迎えつつあります。そのような状況の中、当社グループは人口問題の解決、少子高齢化社会への取り組みに貢献すべく、チャイルドケア事業における新規施設の拡大とテック事業の拡大に取り組んでまいりました。 　当第１四半期連結累計期間における、当社グループが運営する施設数は下記のとおりとなりました。［チャイルドケア事業施設数の推移］　　　　　　　　             　　　　　　（単位：施設） 2018年12月期末2019年12月期末2020年12月期末2022年3月期末2022年6月30日現在 認可保育園3448657176 小規模保育施設88888 受託・認可外1－－－－ 多機能型事業所－－－1217 放課後等デイサービス1097－－ 児童発達支援等222－－合計55678291101 ［ライフケア事業施設数の推移］　　　　　　　　　　　             　　　（単位：施設） 2018年12月期末2019年12月期末2020年12月期末2022年3月期末2022年6月30日現在 生活介護施設11111 サービス付き高齢者向け住宅11111住宅型有料老人ホーム11111合計33333 　また、下記の新規開設準備に取り掛かっております。2022年４月１日及び５月１日開設予定の10施設はいずれも予定のとおり開設が行われております。・チャイルドケア事業の新規開園施設地域及び施設数種類入所定員（名）開園日東京都　３施設認可保育園　1462022年４月１日千葉県　２施設認可保育園　130千葉県　４施設多機能型施設　40千葉県　１施設多機能型施設　102022年５月１日10施設　合計　326  　これらの結果、当第１四半期連結累計期間の売上高は2,599,201千円、営業損失は319,700千円、経常損失は337,516千円、親会社株主に帰属する四半期純損失は268,775千円となりました。 　セグメント別の経営成績は、次のとおりです。①チャイルドケア事業　既存施設及び新規施設の稼働がほぼ順調に推移したことにより、売上高は2,458,064千円となりました。一方で、新規開園に伴う関連費用が発生したことからセグメント損失は196,717千円となりました。②ライフケア事業　既存施設の稼働が順調に推移したことにより、売上高は107,933千円となりました。一方で、採用費などの一過性の費用が発生したことからセグメント損失は3,682千円となりました。③テック事業　売上高は60,655千円となりました。一方、既存システムのリプレイス及び営業体制再構築に伴う費用が発生したことからセグメント損失は31,050千円となりました。 (2）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）優先的に対処すべき事業上及び財務上の課題　当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式8,000,000計8,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2022年６月30日）提出日現在発行数（株）（2022年８月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,737,1902,748,324東京証券取引所グロース市場単元株式数は100株であります。計2,737,1902,748,324－－  （注）１.「提出日現在発行数」欄には、2022年８月１日からこの四半期報告書提出日までの新株予約権の行使により　　　　　発行された株式数は含まれておりません。　　　　２.当社の取締役（監査等委員である取締役及び社外取締役を除く）４名、当社従業員２名及び当社子会社従業　　　　　員４名に対して、2022年８月５日を払込期日とする譲渡制限付株式報酬として新株を割り当てる方法により　　　　　11,134株発行いたしました。当該発行は、譲渡制限付株式報酬としての新株発行に伴う金銭報酬債権の現物出　　　　　資7,604千円により行われたものであります。
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
