項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。なお、保育事業の主要な関係会社である株式会社global bridgeは、2020年4月1日付で株式会社global child careに社名変更しております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。　当社は、前第２四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 (1）財政状態及び経営成績の状況　①財政状態に関する説明資産、負債及び純資産の状況　当第２四半期連結会計期間末の財政状態につきましては、次のとおりです。（資産の部）　総資産は10,090,010千円（前連結会計年度末比2,312,705千円増）となりました。　流動資産につきましては2,107,800千円（同285,980千円増）となりました。これは主に、売上増加に伴い売掛金が273,163千円増加したこと等によるものです。　固定資産につきましては7,974,217千円（同2,028,471千円増）となりました。これは主に、認可保育園等の新規開設による有形固定資産の増加1,435,796千円及び投資有価証券の増加552,162千円等によるものです。（負債の部）　負債は8,628,175千円（同1,812,445千円増）となりました。　流動負債につきましては1,886,197千円（同222,608千円増）となりました。これは主に１年内返済予定の長期借入金の増加209,352千円、賞与引当金の計上額162,765千円等によるものです。　固定負債につきましては6,741,977千円（同1,589,837千円増）となりました。これは主に、新規の認可保育園等の設備投資資金を借り入れにより調達したことによる長期借入金の増加1,293,233千円、圧縮積立金の積立等に係る繰延税金負債の増加219,099千円等によるものです。（純資産の部）　純資産につきましては1,461,835千円（同500,259千円増）となりました。これは主に、第三者割当増資に伴う払込みや新株予約権行使に伴う払込みによる資本金及び資本剰余金の増加285,863千円、親会社株式に帰属する四半期純利益の計上による利益剰余金の増加220,710千円によるものです。 　②経営成績に関する説明　当第２四半期連結累計期間における我が国経済は、政府による経済政策を背景に緩やかな基調で推移していたものの、新型コロナウイルス感染症の拡大等により、国内外の経済活動に及ぼす影響が深刻化しております。　また、少子高齢化社会に対応するため政府が中心となり、様々な施策が取り組まれており、こうした取り組みの結果、待機児童数は減少に転じているものの、保育に関するニーズは当面は底堅いと思われます。　新型コロナウイルス感染症対策として、お預かりするお子様・保護者の皆様・従業員の安全確保を最優先に考え、各施設に①換気の悪い密室空間②多くの人が密集する場所③近距離での密接した会話を避けるよう通達を出し、手洗いやうがいの徹底など予防に努めると共に、本社においては、在宅勤務や時差出勤等の対応を実施してまいりました。　こうした状況において、当社グループは少子高齢化社会への取り組みに貢献すべく、保育事業における新規施設の開設とICTの活用による保育事業の効率化支援の拡大に取り組んでまいりました。　当第２四半期連結累計期間における新規施設の内訳と運営施設数は以下のとおりです。 ・保育事業の新規開設施設（認可保育園等）施設名称住所入所定員（名）開　園　日あい・あい保育園　西小岩園東京都江戸川区602020年４月１日あい・あい保育園　西荻窪園東京都杉並区942020年４月１日あい・あい保育園　三番町園東京都千代田区502020年４月１日あい・あい保育園　北綾瀬園東京都足立区602020年４月１日あい・あい保育園　中野坂上園東京都中野区602020年４月１日あい・あい保育園　印西牧の原園千葉県印西市602020年４月１日あい・あい保育園　久住園千葉県成田市602020年４月１日あい・あい保育園　西三里塚園千葉県成田市602020年４月１日あい・あい保育園　浦安北栄園千葉県浦安市802020年４月１日あい・あい保育園　君津園千葉県君津市702020年４月１日あい・あい保育園　流山おおたかの森園千葉県流山市602020年４月１日あい・あい保育園　妙典一丁目園千葉県市川市602020年４月１日あい・あい保育園　妙典五丁目園千葉県市川市602020年４月１日あい・あい保育園　妙典六丁目園千葉県市川市602020年４月１日あい・あい保育園　鷲洲園大阪府大阪市802020年４月１日あい・あい保育園　鴫野駅前園大阪府大阪市802020年４月１日16施設　合計1,054  ・介護事業の新規開設施設施設名称住所入所定員（名）開　園　日にじ　八千代緑が丘千葉県八千代市102020年４月１日 　これらの結果、当社グループが運営する施設数は下記のとおりとなりました。［保育施設数の推移］　　　　　　　　             　　　　　　　　　　　　　　（単位：施設） 2016年12月期末2017年12月期末2018年12月期末2019年12月期末2020年６月30日現在 認可保育園1323344864 小規模保育施設７７８８８ その他(受託・認可外)４１１－－合計2431435672  ［介護施設数の推移］　　　　　　　　　　　             　　　　　　　　　　　（単位：施設） 2016年12月期末2017年12月期末2018年12月期末2019年12月期末2020年６月30日現在 放課後等デイサービス６７10９７ 生活介護施設１２１１１ サービス付き高齢者向け住宅－－１１１住宅型有料老人ホーム－－１１１ その他(児童発達支援等）３４２２２合計1013151412 （2020年12月期　開設予定（保育事業））地域及び施設数種類入所定員（名）開園予定東京都　1施設認可保育園602020年10月１日1施設　合計60  　これらの結果、当第２四半期連結累計期間の売上高は3,874,670千円、営業損失は1,035,682千円、経常利益は462,667千円、親会社株主に帰属する四半期純利益は220,710千円となりました。 　セグメント別の経営成績は、次のとおりです。保育事業・介護事業ともに新型コロナ感染症の影響を受け、感染予防及び拡大防止対策に取り組みながらサービス提供を行いました結果、以下のとおりとなりました。（保育事業）　売上高は3,462,963千円、セグメント損失は297,028千円となりました。（介護事業）　売上高は322,952千円、セグメント損失は64,313千円となりました。（ＩＣＴ事業）　保育園運営管理システムの新規契約件数が順調に推移したことにより、売上高は122,725千円、セグメント利益は24,000千円となりました。 ③キャッシュ・フローの状況　当第２四半期連結累計期間のキャッシュ・フローの状況は以下のとおりです。　当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」といいます。）の残高は1,223,697千円となりました。各キャッシュ・フローの状況と主な要因は以下のとおりです。　　　（営業活動によるキャッシュ・フロー）　営業活動の結果獲得した資金は733,673千円となりました。これは主に補助金の受取額1,591,738千円等によるものです。(投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は2,429,885千円となりました。これは主に認可保育園等の新規開設に関する有形固定資産の取得による支出1,737,126千円等によるものです。（財務活動によるキャッシュ・フロー）　財務活動の結果獲得した資金は1,760,431千円となりました。これは主に長期借入れによる収入1,839,000千円による一方、長期借入金の返済による支出336,414千円によるものです。 (2）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　当第２四半期連結累計期間におけるグループ全体の研究開発活動の金額は14,054千円であります。　なお、当第２四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当社の連結子会社である株式会社global child careが当社の連結子会社である株式会社東京ライフケアを2020年４月１日付で吸収合併いたしました。　詳細は、「第４　経理の状況　１．連結財務諸表等 注記事項（企業統合等関係）」に記載のとおりであります。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式8,000,000計8,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2020年６月30日）提出日現在発行数（株）（2020年８月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,636,6352,636,635東京証券取引所（マザーズ）単元株式数は100株であります。計2,636,6352,636,635－－  （注）「提出日現在発行数」欄には、2020年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行　　　　された株式数は含まれておりません。 
