項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生はありません。また、前連結会計年度の有価証券報告書に記載した事業等のリスクについての重要な変更ありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社は、前第２四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 (1）経営成績の状況　当第２四半期連結累計期間における世界経済は、ロシアのウクライナ侵攻の影響によるモノやカネの流れの停滞を起因として各国で物価上昇が進むなか、各国政府による金融引き締め政策による景気の冷え込みが懸念されております。　我が国経済におきましては、他国と異なる金融政策の継続等の影響により、為替が円安基調で推移し、エネルギー価格や物価上昇に歯止めがかからない状況となっております。　当社グループの主要事業であるオンライン語学学習市場は、新型コロナウイルス感染症の影響による特需は落ち着きを見せているものの、リスキリング等の職業能力開発への関心は高まっており、引き続き堅調に推移しております。　このような経済環境の中、当社グループのオンライン英会話を柱とするランゲージソリューション事業は、ビジネス英会話と親和性の高い法人向けサービスが成長を牽引しつつ、安定収益であるサブスクリプション型売上も着実に推移しております。また、グローバルIT人材の採用・転職支援等を行うタレントソリューション事業との補完関係の強化を行い全社的な事業拡大を推進しております。 　以上の結果、売上高は1,494,459千円、営業利益は120,994千円、経常利益は99,179千円、親会社株主に帰属する四半期純利益は61,213千円となりました。 セグメントの経営成績は以下のとおりであります。 ① ランゲージソリューション事業　一般家庭の高速通信環境整備の普及やオンライン語学学習の認知拡大により、市場のニーズは高まっており、売上高は1,443,693千円、セグメント利益は477,894千円となりました。 ② タレントソリューション事業　昨今のIT人材不足を背景にIT・デジタル人材を採用する企業の動きは活発ですが、当事業は、現状は先行投資期間と捉えており、売上高は50,766千円、セグメント損失は92,029千円となりました。 (2）財政状態の状況（資産）　当第２四半期連結会計期間末における資産合計は1,918,607千円となり、前連結会計年度末に比べ580,497千円増加いたしました。これは主に現金及び預金が増加したことによるものであります。 （負債）　当第２四半期連結会計期間末における負債合計は546,422千円となり、前連結会計年度末に比べ92,478千円減少いたしました。これは主に未払金や長期借入金の減少によるものであります。 （純資産）　当第２四半期連結会計期間末における純資産合計は1,372,184千円となり、前連結会計年度末に比べ672,975千円増加いたしました。これは主に株式上場に伴う公募増資により資本金や資本剰余金が増加したことによるものであります。 (3）キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という。）の残高は前連結会計年度末より529,317千円増加し、1,420,122千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況は以下のとおりであります。 （営業活動によるキャッシュ・フロー）　営業活動の結果、得られた資金は32,231千円となりました。これは主に、増加要因として税金等調整前四半期純利益98,824千円、減価償却費25,680千円の計上があった一方で、減少要因として未払金の減少40,312千円、法人税等の支払額44,515千円があったことによるものであります。 （投資活動によるキャッシュ・フロー）　投資活動の結果、支出した資金は58,059千円となりました。これは主に、有形固定資産の取得による支出12,780千円、無形固定資産の取得による支出45,278千円があったことによるものであります。 （財務活動によるキャッシュ・フロー）　財務活動の結果、得られた資金は545,102千円となりました。これは主に株式の発行による収入239,200千円、自己株式の処分による収入358,800千円があったことによるものであります。 (4）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (5）事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (6）研究開発活動　該当事項はありません。
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式6,000,000計6,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年６月30日）提出日現在発行数（株） （2023年８月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,580,0001,580,000　東京証券取引所　グロース市場完全議決権株式であり、株主としての権利内容に何ら制限のない、当社における標準となる株式であります。なお、単元株式数は100株であります。計1,580,0001,580,000－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。  
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
