項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。   
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生はありません。また、前連結会計年度の有価証券報告書に記載した事業等のリスクについての重要な変更ありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社は、前第１四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 (1）経営成績の状況　当第１四半期連結累計期間における我が国経済は、不安定な世界情勢を背景とした急激な為替変動や物価上昇等の影響を受けつつも、新型コロナウイルス感染症抑制と経済活動の両立が進み、緩やかな回復基調となりました。一方で、原油価格の高止まり等に伴う燃料や原材料価格の高騰、半導体・電装部品を中心とするサプライチェーンの停滞、ロシア・ウクライナ情勢等の地政学リスクの高まりにより、依然として景気の先行きは不透明な状況が続いております。　オンライン語学学習市場は、新型コロナウイルス感染症の影響による特需は落ち着きを見せているものの、リスキリング等の職業能力開発への関心は高まっており、引き続き堅調に推移しております。　このような経済環境の中、当社グループのオンライン英会話を柱とするランゲージソリューション事業は、安定収益であるサブスクリプション型売上を土台としつつ、法人向け契約や認知の拡大を目指しております。また、グローバルIT人材の採用・転職支援等を行うタレントソリューション事業との相互補完関係の強化を行い全社的な事業拡大を推進しております。 　以上の結果、売上高は743,295千円、営業利益は66,986千円、経常利益は52,354千円、親会社株主に帰属する四半期純利益は30,604千円となりました。 セグメントの経営成績は以下のとおりであります。 ① ランゲージソリューション事業　一般家庭の高速通信環境整備の普及やオンライン語学学習の認知拡大により、市場のニーズは高まっており、売上高は725,075千円、セグメント利益は246,107千円となりました。 ② タレントソリューション事業　昨今のIT人材不足を背景にIT・デジタル人材を採用する企業の動きは活発ですが、当事業は、現状は先行投資期間と捉えており、売上高は18,220千円、セグメント損失は50,580千円となりました。 (2）財政状態の状況（資産）　当第１四半期連結会計期間末における資産合計は1,879,098千円となり、前連結会計年度末に比べ540,989千円増加いたしました。これは主に現金及び預金が増加したことによるものであります。（負債）　当第１四半期連結会計期間末における負債合計は548,813千円となり、前連結会計年度末に比べ90,086千円減少いたしました。これは主に未払金や長期借入金の減少によるものであります。（純資産）　当第１四半期連結会計期間末における純資産合計は1,330,284千円となり、前連結会計年度末に比べ631,075千円増加いたしました。これは主に株式上場に伴う公募増資により資本金や資本剰余金が増加したことによるものであります。 (3）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式6,000,000計6,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年３月31日）提出日現在発行数（株） （2023年５月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,580,0001,580,000　東京証券取引所　グロース市場完全議決権株式であり、株主としての権利内容に何ら制限のない、当社における標準となる株式であります。なお、単元株式数は100株であります。計1,580,0001,580,000－－（注）当社株式は2023年３月30日付で、東京証券取引所グロース市場に上場いたしました。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。   
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
