項目	値
事業の内容	 ３ 【事業の内容】当社グループは、当社及び連結子会社１社で構成されており、賃貸住宅等における家賃債務保証事業を中核とした不動産賃貸にかかわる各種支援サービス事業を行っております。 当社グループの事業にかかわる各社の位置付けは次のとおりであります。なお、事業内容とセグメントの区分は同一であります。 (1) 家賃債務保証事業家賃債務保証事業は、不動産賃貸借契約において活用されてきた連帯保証人制度による信用補完が少子化、高齢化、晩婚化の進行といった社会環境の変化に伴い機能や効果が低下してきたことから、それを補うものとして、賃借人からの保証委託に基づく保証契約によって信用補完を提供しております。賃借人に対しては契約締結時の信用補完及び契約期間中における家賃債務保証(家賃の代位弁済)による信用維持、不動産オーナーまたは不動産事業者に対しては、入居審査における与信機能の強化と賃料収入の安定化を提供しております。当社の家賃債務保証事業は、まず、不動産事業者と業務協定を締結し、当該不動産事業者を通じて入居希望者から家賃債務保証の申し込みを受け、入居希望者の属性情報及び入居希望物件の情報などを基に保証受託の審査判断を行います。次に賃借人との間で保証委託契約を、不動産オーナーまたは不動産事業者との間で保証契約を締結し、賃借人から保証料を受領します。保証が開始された後、賃借人に賃料債務の不履行が生じたときは、業務協定を締結した不動産事業者を通じて代位弁済の請求を受け、不動産オーナーまたは不動産事業者に対して代位弁済を行います。代位弁済後は、賃借人に対して代位弁済の求償を行います。 《家賃債務保証》   《保証開始後(不履行発生時)》　 当社が提供する家賃債務保証については、対象物件を住居用、事業所用、その他(駐車場・レンタルボックス他)の３種類とし、それぞれについてさらに保証料の支払方法を一括支払型、毎年支払型、毎月支払型の３種類とすることで、賃借人の多様なニーズに対応しております。また、不動産事業者の資金管理や賃料回収における利便性向上のため賃料の収納代行立替サービスの提供を行っております。  (2) 不動産仲介事業あすみらい株式会社(連結子会社)において、不動産仲介事業を行っております。主として日本国内で住居を探す外国籍の方々に対する賃貸仲介業務ならびに不動産オーナーからの賃貸管理を受託する賃貸管理業務を行っており、海外投資家による日本国内への不動産投資の仲介も行っております。 当社グループの事業系統図は次のとおりであります。　 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	 ４ 【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項には、以下のようなものがあります。当社グループは、これらのリスクを十分に認識したうえで、発生を極力回避し、また発生した場合に迅速かつ的確な対応を行うための努力を継続してまいります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであり、将来において発生の可能性があるすべてのリスクを網羅するものではありません。 (1) 賃貸不動産市況について当社グループの事業全般は、国内賃貸不動産市況の影響を受けており、人口減少、少子高齢化の進展、経済状況の悪化等に伴い、賃貸不動産の空室率上昇や賃料水準の低下等によって、賃貸不動産市況が低迷した場合には、当社グループの財政状態、経営成績及びキャッシュ・フローの状況に影響を与える可能性があります。 (2) 競合について当社の属する家賃債務保証業界は、業界に対する法規制も少なく参入障壁も低いことから、大小様々な競合他社が存在し、また、不動産管理会社による保証サービスの提供も行われているなど、競争激化による影響を受けやすい業界構造となっております。当社ではノウハウ蓄積による優位性の高いサービスの提供、きめ細やかな営業体制によって不動産会社等との取引深耕を図っておりますが、今後他社による新商品や新たなサービスの提供、低価格化等により、当社の優位性が失われた場合には、当社グループの財政状態、経営成績及びキャッシュ・フローの状況に影響を与える可能性があります。 (3) 業績の季節変動等について賃貸不動産市況の動向として、２月から４月の間に転勤等に伴う転居が多くなり、賃貸借契約件数が増加する傾向にあるため、当社の家賃債務保証事業においても、当該期間に家賃債務保証の契約件数が多くなる傾向にあります。そのため、当社の売上高は、第４四半期が大きくなる傾向にあります。もっとも、当社が賃借人から受領する保証料には、(ｉ)契約締結時に受領する保証料と(ii)保証期間内に毎月または毎年受領する保証料があるところ、(ｉ)前者の保証料にかかる会計処理としては、契約締結時に受領する保証料を一括して売上に計上するのではなく、契約時に提供するサービスの対価に相当する部分(信用補完相当分)として契約時に売上計上する部分と、保証期間にわたって提供するサービスの対価に相当する部分(賃料保証相当分)として保証期間にわたって按分して売上計上する部分に区分して計上しており、また、(ii)後者の保証料は受領月または対応する毎月次に売上として計上しております。そのため、売上高の四半期変動は、契約件数の四半期変動に比して大きくありません。以上のとおり、当社においては、第４四半期に比して第１四半期から第３四半期の売上高が低調となる可能性があるとともに、２月から４月の契約件数が低調となった場合には、当社グループの財政状態、経営成績及びキャッシュ・フローの状況に影響を与える可能性があります。なお、平成28年３月期における四半期別の売上高は、次のとおりであります。(単位：千円) 第１四半期会計期間(自 平成27年４月１日 至 平成27年６月30日)第２四半期会計期間(自 平成27年７月１日 至 平成27年９月30日)第３四半期会計期間(自 平成27年10月１日 至 平成27年12月31日)第４四半期会計期間(自 平成28年１月１日 至 平成28年３月31日)会計年度(自 平成27年４月１日 至 平成28年３月31日)家賃債務保証事業726,699(97.4％)721,436(97.3％)758,660(97.4％)914,667(97.1％)3,121,464(97.3％)不動産仲介事業19,508(2.6％)20,126(2.7％)20,561(2.6％)27,625(2.9％)87,822(2.7％)セグメント合計746,208〔23.3％〕741,562〔23.1％〕779,222〔24.3％〕942,292〔29.3％〕3,209,286〔100.0％〕 (注)　(　)内はセグメント合計数値に占める各セグメントの割合を記載しており、〔　〕内は会計年度数値に占める各四半期会計期間の割合を記載しております。  (4) 信用リスクについて①　代位弁済について当社の家賃債務保証事業は、賃借人(保証委託者)の家賃債務の保証をする事業であるため、賃借人の家賃不払い等の債務不履行が発生した際に賃貸人に対して代位弁済を行っております。当社は、保証の受託審査に際しては、当社と業務協定を締結した不動産事業者を通じて保証委託申込を受け付け、一般社団法人全国賃貸保証業協会が提供する家賃弁済情報データベースへの照会を行うなど、賃借人及び対象賃貸不動産に関する定量情報と定性情報を総合的に判断したうえで審査判断を行っております。また、代位弁済の管理回収については、管理支援部による業務集約と各店舗に配する債権管理担当者によって、賃借人の状況の早期把握と滞納解消に向けたきめ細やかな対応を行っております。これら与信判断の適正化と代位弁済の回収の効率化等に努めることで代位弁済の管理を行っておりますが、経済環境や雇用環境が著しく悪化し、賃借人の家賃支払いに影響を及ぼす場合には、代位弁済が増加するなど、当社グループの経営成績に影響を与える可能性があります。②　貸倒引当金等について当社は、代位弁済債権等について、貸倒償却基準及び貸倒引当基準に基づき貸倒引当金等を計上し、今後予想される貸倒れ等に備えておりますが、経済環境や雇用環境が著しく悪化し、実際の貸倒れが当該見積りを上回る場合には、貸倒引当金の追加計上等によって当社グループの経営成績に影響を与える可能性があります。 (5) 流動性について当社は、家賃債務保証事業において今後予想される代位弁済のために、充分な資金の流動性を維持する必要があります。また、当社は、家賃債務保証事業の付帯サービスとして、賃料の収納代行立替サービスを行っているところ、当該サービスは、毎月の最終営業日に賃貸人等に対して賃料相当額を支払い、翌月２～３日に収納代行会社から当社に入金されることによって精算されるものであり、数日間の立替が生じることから、当該資金を金融機関からの短期借入金により調達しております。当社は、保証債務及び求償債権の管理を行い、家賃債務保証事業の代位弁済のための十分な資金を維持するとともに、収納代行立替サービスのために金融機関との間で十分な借入枠を維持するよう努めておりますが、急激な経済状況の悪化等による代位弁済の急増、借入枠の維持・拡大が困難となること又は金利上昇等が生じた場合には、当社グループの財政状態、経営成績及びキャッシュ・フローの状況に影響を与える可能性があります。 (6) 繰延税金資産について上記「(3) 業績の季節変動等について」で記載したとおり、当社においては、契約時に受領する保証料の会計処理として、契約時に売上計上する部分(信用補完相当分)と、保証期間にわたって按分して売上計上する部分(賃料保証相当分)に区分しておりますが、他方、税務上の処理においては、契約時に受領する保証料は全額当該事業年度の益金として計上していることから、その差額に対して繰延税金資産を計上しております。当社は、将来の課税所得に関する予測に基づいて繰延税金資産を計上しておりますが、収益の悪化等により繰延税金資産の回収可能性に疑義が生じたり、将来的な会計基準の変更や法人税の税率変更等により、繰延税金資産を減額したりすることとなった場合には、当社グループの財政状態及び経営成績に影響を与える可能性があります。 (7) 風評について当社グループの属する家賃債務保証業界または賃貸不動産業界を対象として、その健全性等を懸念する否定的な内容の報道、インターネット等での書き込み等がなされ、または、競合他社における業界全体に影響を与えるような不祥事によって、業界の評判が悪化した場合には、当社グループの業務遂行及び信用に影響を与える可能性があります。  (8) 法的規制について①　家賃債務保証事業に関する法規制現時点において家賃債務保証事業を制限する法的規制は存在しないものの、今後、既存法令の改正や新たな法的規制等によって、家賃債務保証事業に対する法的規制等が導入された場合には、当社の事業内容及び経営成績に影響を与える可能性があります。②　その他法令あすみらい株式会社(連結子会社)は不動産仲介事業を行っており、宅地建物取引業法等の適用を受けているところ、宅地建物取引業法やガイドライン等の規制が強化された場合には、当社グループの業務活動及び経営成績に影響を与える可能性があります。 (9) 情報システムについて当社グループは、業務管理のために情報システムを使用しております。これらのシステムについて、事故、災害又は人為的ミス等により、その機能に重大な障害が発生した場合には、当社グループの業務運営、財政状態及び経営成績に影響を与える可能性があります。 (10) 情報漏洩について当社グループは、多くの個人情報を含むデータベースを管理しております。当社は平成25年８月14日付でプライバシーマークの認証を取得更新しており、個人情報管理規程に基づき従業員の情報管理教育を徹底しておりますが、第三者によるデータベースへの侵入や役職員及び業務委託先による人為的ミスや事故等により、情報漏洩が発生した場合には、当社グループの信用が失墜し、財政状態及び経営成績に影響を与える可能性があります。 (11) 人材の確保、育成について当社グループは、様々な経営課題克服のため、優秀な人材を継続的に確保し育成していくことが重要な課題であると認識しており、今後も教育・研修制度の充実を図り、様々な市場ニーズへの対応や付加価値の高いサービスを提供していくために積極的な人材投資を行っていく方針でありますが、優秀な人材が計画通りに確保できない場合には、当社グループの財政状態及び経営成績に影響を与える可能性があります。 (12) 新株予約権について当社は、当社役員及び従業員に対するインセンティブ付与を目的として、新株予約権を付与しております。かかる新株予約権が権利行使された場合、当社の株式が新たに発行され、既存株式の価値及び議決権割合が希薄化する可能性があります。なお、当連結会計年度末現在の新株予約権による潜在株式数は88,500株(自己新株予約権を含まない。)であり、発行済株式総数850,000株の10.4％に相当します。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	１ 【設備投資等の概要】当連結会計年度の設備投資の総額は96,485千円であり、セグメントごとの設備投資について示すと、次のとおりであります。なお、設備投資額については有形固定資産の他、無形固定資産への投資を含めて記載しております。 (1) 家賃債務保証事業当期に実施した設備投資の総額は96,485千円となりました。その主なものは、東京本社営業部の業容拡大に伴う移転、基幹業務システムの改修及び人事労務管理システム等のソフトウエアの取得であります。なお、重要な設備の除却又は売却はありません。 (2) 不動産仲介事業重要な設備の投資、除却又は売却はありません。 
主要な設備の状況	２ 【主要な設備の状況】(1) 提出会社平成28年３月31日現在事業所名(所在地)セグメントの名称設備の内容帳簿価額(千円)従業員数(名)建物及び構築物リース資産その他合計大分本社(大分県大分市)家賃債務保証事業本社機能営業拠点19,56260,492110,135190,19172東京本社(東京都新宿区)家賃債務保証事業本社機能6,0741681,1097,3519東京本社営業部他17か所家賃債務保証事業営業拠点12,04822,0469,40543,499179 (注) １．現在休止中の主要な設備はありません。２．上記の金額には消費税等は含まれておりません。３．帳簿価額のうち「その他」は、主にソフトウェア(ソフトウェア仮勘定含む)、器具及び備品、車両運搬具の合計であります。 (2) 国内子会社平成28年３月31日現在会社名事業所名(所在地)セグメントの名称設備の内容帳簿価額(千円)従業員数(名)建物及び構築物リース資産その他合計あすみらい㈱本社(東京都新宿区)不動産仲介事業本社機能営業拠点86－ －866福岡支店(福岡県福岡市博多区)不動産仲介事業営業拠点86－－866 (注) １．現在休止中の主要な設備はありません。２．上記の金額には消費税等は含まれておりません。  (3) 在外子会社該当事項はありません。 
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式3,400,000計3,400,000  
発行済株式、株式の総数等	② 【発行済株式】 種類事業年度末現在発行数(株)(平成28年３月31日)提出日現在発行数(株)(平成28年６月30日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式850,000 1,000,000 東京証券取引所(マザーズ)単元株式数は100株であります。計850,000 1,000,000 ―― (注) １．平成28年６月21日を払込期日として公募増資を行い、発行済株式総数は150,000株増加しております。　　 ２．平成28年６月22日付で、当社株式は東京証券取引所マザーズ市場に上場しております。 
