項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の概況　当第２四半期累計期間における我が国経済は、コロナ禍からの社会経済活動の正常化が進みつつある中、緩やかな持ち直しが続いております。その一方で、世界的なエネルギー・食糧価格の高騰や欧米各国の金融引き締め等による世界的な景気後退懸念など、我が国経済を取り巻く環境には厳しさが増しております。　当社を取り巻くインターネット広告市場においては、AIを活用した広告運用手法、通信環境の進展、デバイスの拡張などを背景に、引き続き堅調な成長が見込まれております。　このような状況の下、当社は、2023年９月期を「継続チャレンジフェーズ」として組織体制を一新し、５つの重点施策に全力で取り組む年度と位置付け、株主の皆様のご期待に応えるべく企業価値の向上に取り組んでおります。第２四半期における主な取り組みとハイライトは以下の通りです。・2023年９月期の重点施策である「M&amp;Aの成約」に注力した結果、コスモテクノロジー株式会社が運営する不動産管理会社向け業務支援SaaS『BAIZO KANRI』事業を譲り受けるための事業譲渡契約を締結いたしました。・同じく、2023年９月期の重点施策である「組織の改編」の一環で、従来の「管理部」を分割し、「経営企画部」を新設いたしました。「経営企画部」はM&amp;A、人事、広報・IR等の業務を、「管理部」は経理、財務、法務等の業務を分掌し、代表取締役直下の部門として専門性を高め、業務遂行力の強化を図ってまいります。・2022年９月期より「働きがいプロジェクト」を全社的に推進しており、物価高騰に対して安定した生活基盤の一助とすることや、従業員の士気向上、人材採用力の強化、従業員の長期的なキャリア形成による能力アップ等を企図して、「生活応援特別昇給」を実施いたしました。　この結果、当第２四半期累計期間の経営成績は、営業収益1,514,463千円（前年同期比0.4％増）、営業利益200,789千円（前年同期比14.5％減）、経常利益201,272千円（前年同期比14.6％減）、四半期純利益128,299千円（前年同期比14.7％減）となりました。　なお、当社は、不動産プラットフォーム事業の単一セグメントであるため、セグメント別の記載は省略しております。 　第２四半期会計期間における財政状態の状況は次のとおりであります。（資産）　当第２四半期会計期間末における総資産は1,988,419千円となり、前事業年度末と比較して20,018千円減少いたしました。これは主に、投資その他の資産が111,945千円増加した一方で、現金及び預金が152,225千円減少したことによるものであります。 （負債）　当第２四半期会計期間末における負債は713,869千円となり、前事業年度末と比較して151,316千円減少いたしました。これは主に、未払金が58,004千円、長期借入金が57,522千円、１年内返済予定の長期借入金が20,004千円減少した一方で、その他流動負債が42,311千円増加したことによるものであります。 （純資産）　当第２四半期会計期間末における純資産は1,274,549千円となり、前事業年度末と比較して131,298千円増加いたしました。これは主に、四半期純利益を128,299千円計上したことによるものであります。 (2）キャッシュ・フローの状況　当第２四半期会計期間末における現金及び現金同等物（以下「資金」という。）は、前事業年度末に比べ152,225千円減少し、1,109,606千円となりました。　当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　当第２四半期累計期間において営業活動の結果得られた資金は46,574千円（前年同四半期は191,451千円の獲得）となりました。これは主に税引前四半期純利益201,272千円の計上、前払費用の減少額63,642千円があった一方で、売上債権の増加額80,708千円、法人税等の支払額123,438千円があったことによるものです。 （投資活動によるキャッシュ・フロー）　当第２四半期累計期間において投資活動の結果使用した資金は121,273千円（前年同四半期は36,341千円の獲得）となりました。これは主に投資有価証券の取得による支出109,276千円、差入保証金の差入による支出4,537千円があったことによるものです。 （財務活動によるキャッシュ・フロー）　当第２四半期累計期間において財務活動の結果使用した資金は77,526千円（前年同四半期は77,526千円の使用）となりました。これは主に長期借入金の返済による支出77,526千円があったことによるものです。 (3）会計上の見積り及び当該見積りに用いた仮定　前事業年度の「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」の会計上の見積り及び当該見積りに用いた仮定について重要な変更はありません。 (4）経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標　当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題についての重要な変更、または、新たに生じた優先的に対処すべき事業上及び財務上の課題はありません。 (6）研究開発活動　該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,000,000計4,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年３月31日）提出日現在発行数（株）（2023年５月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,343,4881,343,488東京証券取引所（グロース市場）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計1,343,4881,343,488－－（注）　「提出日現在発行数」欄には、2023年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　前事業年度の有価証券報告書の提出日後、当四半期累計期間における役員の異動は次のとおりであります。　役職の異動新役職名旧役職名氏名異動年月日取締役経営企画部　部長取締役管理部　部長金木　宏之2023年１月17日 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
