項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）財政状態の状況（資産）　当第２四半期会計期間末における総資産は1,361,289千円となり、前事業年度末と比較して72,449千円増加いたしました。これは主に、売掛金が56,147千円、その他の流動資産が30,692千円増加した一方で、現金及び預金が13,391千円減少したことによるものであります。 （負債）　当第２四半期会計期間末における負債は522,218千円となり、前事業年度末と比較して34,099千円増加いたしました。これは主に、未払金が86,879千円増加した一方で、長期借入金が30,000千円、未払法人税等が19,866千円減少したことによるものであります。 （純資産）　当第２四半期会計期間末における純資産は839,071千円となり、前事業年度末と比較して38,349千円増加いたしました。これは主に、四半期純利益を38,333千円計上したことによるものであります。 (2）経営成績の状況　当社を取り巻くインターネット業界・インターネット広告市場においては、スマートフォンを中心としたモバイルインターネットの普及とＳＮＳ（ソーシャル・ネットワーキング・サービス）の拡大により、引き続き順調な成長が見込まれております。一方で、新型コロナウイルスの世界的な感染拡大の影響により、景気の後退懸念や先行き不透明感が増している状況であります。　このような状況のもと、当社は、2020年９月期を将来の大きな成長に向けた積極投資施策の実行年度と位置づけ、営業人員・開発人員ともに人材への積極投資を行うとともに、当社サービス「リビンマッチ」の認知度向上に向けて、引き続き積極的な広告出稿を展開しております。2020年２月３日には、当社のイメージキャラクターとして元大相撲力士の舞の海秀平氏を起用することを発表しており、今後もエンドユーザー・加盟企業双方のさらなる認知度向上を図ってまいります。また、加盟企業の登録状況に応じた機動的な広告出稿を行い、広告配信エリアや問い合わせ獲得コストを勘案した営業展開を可能にするため、2019年11月１日付でマーケティング部門と営業部門を統合し、マーケティング効率の継続的な改善を推進しております。さらには、新ビジネスの積極的な推進を図るため、同じく2019年11月１日付で事業提携やＭ＆Ａを推進する専任部署として事業企画部を新設し、2019年11月15日には、不動産実務担当者向けe-ラーニングサービスの提供による新事業領域への拡大、2019年12月２日には、解体工事マッチングサービスを運営する株式会社クラッソーネとの業務提携を開始する等、重点施策を着実に実行してまいりました。また、新たなサービスの一環として、2020年３月31日付でベスト不動産カンパニー認定制度を開始しております。　この結果、当第２四半期累計期間の経営成績は、営業収益1,038,164千円（前年同期比12.6％増）、営業利益56,121千円（前年同期比69.4％減）、経常利益57,160千円（前年同期比70.1％減）、四半期純利益38,333千円（前年同期比70.8％減）となりました。　なお、当社は、不動産プラットフォーム事業の単一セグメントであるため、セグメント別の記載は省略しております。  (3）キャッシュ・フローの状況　当第２四半期会計期間末における現金及び現金同等物（以下「資金」という。）は、前事業年度末に比べ16,392千円減少し、860,015千円となりました。　当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　当第２四半期累計期間において営業活動の結果得られた資金は16,873千円（前年同四半期は9,382千円の獲得）となりました。これは主に未払金の増加額86,879千円、税引前四半期純利益57,160千円の計上があった一方で、売上債権の増加額56,147千円、その他の資産負債の増減額41,492千円、法人税等の支払額34,599千円があったことによるものです。 （投資活動によるキャッシュ・フロー）　当第２四半期累計期間において投資活動の結果使用した資金は3,281千円（前年同四半期は2,684千円の使用）となりました。これは主に定期預金の預入による支出3,000千円があったことによるものです。 （財務活動によるキャッシュ・フロー）　当第２四半期累計期間において財務活動の結果使用した資金は29,984千円（前年同四半期は14,990千円の獲得）となりました。これは主に長期借入金の返済による支出30,000千円があったことによるものです。 (4）経営方針・経営戦略等　当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）事業上及び財務上の対処すべき課題　当第２四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (6）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,000,000計4,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2020年３月31日）提出日現在発行数（株）（2020年５月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,334,0001,334,000東京証券取引所（マザーズ）単元株式数100株計1,334,0001,334,000－－（注）　「提出日現在発行数」欄には、2020年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
