項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、第１四半期会計期間より、「収益認識に関する会計基準」（企業会計基準第29号　2020年３月31日）等を 適用しております。詳細は、「第４　経理の状況　１　四半期財務諸表　注記事項（会計方針の変更）」に記載のと おりであります。 (1）財政状態及び経営成績の概況　当社を取り巻くインターネット業界、インターネット広告市場においては、スマートフォンを中心としたモバイルインターネットの普及とSNS（ソーシャル・ネットワーキング・サービス）の拡大により、引き続き順調な成長が見込まれております。一方、我が国の経済状況は、新型コロナウイルス感染症の影響が続く中で、ワクチン普及の進展により経済活動正常化の動きも見られましたが、足元では新たな変異株の発生により感染が再拡大しており、依然として先行き不透明な状況が続いております。　このような状況のもと、当社は、2022年９月期を「成長投資の結実フェーズ」として投資効果を最大限実現させる期間と位置づけ、株主の皆様のご期待に応えるべく企業価値の向上に取り組んでおります。第２四半期は以下の施策に取り組んでまいりました。ブランディング施策としては、花房里枝さんがリビン・テクノロジーズの新イメージキャラクターに就任致しました。また、不動産プラットフォーム事業における顧客の更なる拡大を図るため、福岡オフィスを移転致しました。サービスに関する施策としては、当社のAI×ビッグデータによるサブスク不動産査定書作成サービスを『ターボ査定』としてリニューアル致しました。また、不動産専門ビジネスツール比較サイト『不動産ビジネスバンク』をリリース致しました。 不動産業界に特化した SaaS 型ステップメール配信システム『SMS ハンター』のご利用アカウント数が300アカウントを突破致しました。 この結果、当第２四半期累計期間の経営成績は、営業収益1,508,726千円（前年同期比1.4％増）、営業利益234,801千円（前年同期比233.4％増）、経常利益235,719千円（前年同期比209.1％増）、四半期純利益150,326千円（前年同期比245.1％増）となりました。　なお、当社は、不動産プラットフォーム事業の単一セグメントであるため、セグメント別の記載は省略しております。 　第２四半期会計期間における財政状態の状況は次のとおりであります。（資産）　当第２四半期会計期間末における総資産は1,965,639千円となり、前事業年度末と比較して116,807千円増加いたしました。これは主に、現金及び預金が135,264千円増加した一方で、その他の流動資産が36,564千円減少したことによるものであります。 （負債）　当第２四半期会計期間末における負債は911,348千円となり、前事業年度末と比較して36,518千円減少いたしました。これは主に、長期借入金が77,526千円減少した一方で、未払金が36,723千円増加したことによるものであります。 （純資産）　当第２四半期会計期間末における純資産は1,054,290千円となり、前事業年度末と比較して153,326千円増加いたしました。これは主に、四半期純利益を150,326千円計上したことによるものであります。 (2）キャッシュ・フローの状況　当第２四半期会計期間末における現金及び現金同等物（以下「資金」という。）は、前事業年度末に比べ150,267千円増加し、1,246,603千円となりました。　当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　当第２四半期累計期間において営業活動の結果得られた資金は191,451千円（前年同四半期は53,051千円の獲得）となりました。これは主に税引前四半期純利益235,719千円の計上、未払金の増加額36,723千円があった一方で、未払費用の減少額18,641千円、法人税等の支払額52,239千円があったことによるものです。 （投資活動によるキャッシュ・フロー）　当第２四半期累計期間において投資活動の結果獲得した資金は36,341千円（前年同四半期は3,107千円の使用）となりました。これは主に投資有価証券の償還による収入40,000千円があったことによるものです。 （財務活動によるキャッシュ・フロー）　当第２四半期累計期間において財務活動の結果使用した資金は77,526千円（前年同四半期は82,505千円の使用）となりました。これは主に長期借入金の返済による支出77,526千円があったことによるものです。 (3）会計上の見積り及び当該見積りに用いた仮定　前事業年度の「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」の会計上の見積り及び当該見積りに用いた仮定について重要な変更はありません。 (4）経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標　当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題についての重要な変更、または、新たに生じた優先的に対処すべき事業上及び財務上の課題はありません。 (6）研究開発活動　該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,000,000計4,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年３月31日）提出日現在発行数（株）（2022年５月16日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,342,2441,342,244東京証券取引所マザーズ市場（第1四半期会計期間末現在）グロース市場（提出日現在）単元株式数100株計1,342,2441,342,244－－（注）　「提出日現在発行数」欄には、2022年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
