項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。　なお、当第１四半期会計期間より、「収益認識に関する会計基準」（企業会計基準第29号　2020年３月31日）等を適用しております。詳細は、「第４　経理の状況　１　四半期財務諸表　注記事項（会計方針の変更）」に記載のとおりであります。 (1）財政状態及び経営成績の概況　当社を取り巻くインターネット業界、インターネット広告市場においては、スマートフォンを中心としたモバイルインターネットの普及とSNS（ソーシャル・ネットワーキング・サービス）の拡大により、引き続き順調な成長が見込まれております。一方、我が国の経済状況は、新型コロナウイルス感染症による経済活動の停滞が依然として続いております。新型コロナウイルス感染症に対するワクチンの接種の進展等に伴い、今後の経済活動再開による収束が期待されているものの、新たな脅威と成り得る変異株が確認されるなど、国内景気や企業収益に与える影響については依然として先行き不透明な状況です。　このような状況のもと、当社は、2022年９月期を「成長投資の結実フェーズ」として投資効果を最大限実現させる期間と位置づけ、株主の皆様のご期待に応えるべく企業価値の向上に取り組んでおります。新サービスにつきましては、『リビンマッチ』クライアント用スマートフォンアプリをリリースいたしました。当アプリを利用することで、不動産会社であるクライアントは「どこでも」「早く」「便利に」不動産オーナーへのアプローチ・追客が可能になります。　この結果、当第１四半期累計期間の経営成績は、営業収益702,784千円（前年同期比6.3％増）、営業利益98,912千円（前年同期比421.1％増）、経常利益99,307千円（前年同期比397.7％増）、四半期純利益62,090千円（前年同期比424.4％増）となりました。　なお、当社は、不動産プラットフォーム事業の単一セグメントであるため、セグメント別の記載は省略しております。 　第１四半期会計期間における財政状態の状況は次のとおりであります。（資産）　当第１四半期会計期間末における総資産は1,842,873千円となり、前事業年度末と比較して5,958千円減少いたしました。これは主に、現金及び預金が54,768千円及び投資その他の資産が15,402千円増加した一方で、売掛金が43,906千円及びその他流動資産が31,690千円減少したことによるものであります。（負債）　当第１四半期会計期間末における負債は878,318千円となり、前事業年度末と比較して69,548千円減少いたしました。これは主に、その他流動負債が37,550千円及び長期借入金が36,679千円減少したことによるものであります。（純資産）　当第１四半期会計期間末における純資産は964,555千円となり、前事業年度末と比較して63,590千円増加いたしました。これは主に、四半期純利益を62,090千円計上したことによるものであります。 (2）会計上の見積り及び当該見積りに用いた仮定　前事業年度の「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」の会計上の見積り及び当該見積りに用いた仮定について重要な変更はありません。 (3）経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標　当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題についての重要な変更、または、新たに生じた優先的に対処すべき事業上及び財務上の課題はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,000,000計4,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2021年12月31日）提出日現在発行数（株）（2022年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,342,2441,342,244東京証券取引所（マザーズ）単元株式数100株計1,342,2441,342,244－－（注）　「提出日現在発行数」欄には、2022年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
