項目	値
事業の内容	２【事業の内容】　当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、第１四半期会計期間より、「収益認識に関する会計基準」（企業会計基準第29号　2020年３月31日）等を 適用しております。詳細は、「第４　経理の状況　１　四半期財務諸表　注記事項（会計方針の変更）」に記載のと おりであります。 (1）財政状態及び経営成績の状況　当社を取り巻くインターネット業界、インターネット広告市場においては、スマートフォンを中心としたモバイルインターネットの普及とSNS（ソーシャル・ネットワーキング・サービス）の拡大により、引き続き順調な成長が見込まれております。当第３四半期累計期間における我が国の経済状況は、新型コロナウイルス感染症が再拡大し、いまだ収束時期が不明な状況の中、ワクチン接種率の増加とともに感染リスクを低減させつつ社会経済活動が継続されている状況であります。また、ロシアによるウクライナ侵攻に対する各国政府の経済制裁の実行による影響等も懸念され、原材料・燃料価格の高騰や円安等、先行きが不透明な状況が続いております。　このような状況のもと、当社は、2022年９月期を「成長投資の結実フェーズ」として投資効果を最大限実現させる期間と位置づけ、株主の皆様のご期待に応えるべく企業価値の向上に取り組んでおります。第３四半期は、新たなサービス開発に取り組むとともに、既存サービスの加盟企業数を着実に増加させてまいりました。外壁塗装の比較サイト『ぬりマッチ』においては累計加盟企業が400社を、不動産一括査定特化サイト『不動産売却の窓口』においては累計加盟企業が1,100社を突破いたしました。　この結果、当第３四半期累計期間の経営成績は、営業収益2,295,048千円（前年同期比2.4％減）、営業利益333,931千円（前年同期比228.1％増）、経常利益335,269千円（前年同期比207.8％増）、四半期純利益213,744千円（前年同期比235.8％増）となりました。　なお、当社は、不動産プラットフォーム事業の単一セグメントであるため、セグメント別の記載は省略しております。 　第３四半期会計期間における財政状態の状況は次のとおりであります。（資産）　当第３四半期会計期間末における総資産は2,020,241千円となり、前事業年度末と比較して171,409千円増加いたしました。これは主に、その他流動資産が11,682千円減少した一方で、現金及び預金が148,561千円、投資その他の資産が31,160千円増加したことによるものであります。 （負債）　当第３四半期会計期間末における負債は900,171千円となり、前事業年度末と比較して47,695千円減少いたしました。これは主に、１年内返済予定分を含む長期借入金が116,289千円、その他流動負債が47,792千円減少した一方で、未払金が43,531千円、未払法人税等が38,199千円増加したことによるものであります。 （純資産）　当第３四半期会計期間末における純資産は1,120,070千円となり、前事業年度末と比較して219,105千円増加いたしました。これは主に、四半期純利益を213,744千円計上したことによるものであります。 (2）会計上の見積り及び当該見積りに用いた仮定　前事業年度の「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」の会計上の見積り及び当該見積りに用いた仮定について重要な変更はありません。 (3）経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標　当第３四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第３四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題についての重要な変更、または、新たに生じた優先的に対処すべき事業上及び財務上の課題はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,000,000計4,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2022年６月30日）提出日現在発行数（株）（2022年8月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,343,4881,343,488東京証券取引所グロース市場単元株式数100株計1,343,4881,343,488－－（注）　「提出日現在発行数」欄には、2022年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
