項目	値
事業の内容	２【事業の内容】　当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。　なお、本書提出日時点における新型コロナウイルスの感染拡大による当社事業及び業績への影響は軽微でありますが、今後も当該影響については注視してまいります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。(1）財政状態の状況（資産）　当第３四半期会計期間末における総資産は1,899,552千円となり、前事業年度末と比較して610,711千円増加いたしました。これは主に、現金及び預金が439,424千円、売掛金が116,420千円増加したことによるものであります。 （負債）　当第３四半期会計期間末における負債は1,057,548千円となり、前事業年度末と比較して569,430千円増加いたしました。これは主に、１年内返済予定分を含む長期借入金が437,492千円、未払金が137,275千円増加したことによるものであります。 （純資産）　当第３四半期会計期間末における純資産は842,003千円となり、前事業年度末と比較して41,281千円増加いたしました。これは主に、四半期純利益を39,472千円計上したことによるものであります。 (2）経営成績の状況　当社を取り巻くインターネット業界、インターネット広告市場においては、スマートフォンを中心としたモバイルインターネットの普及とSNS（ソーシャル・ネットワーキング・サービス）の拡大により、引き続き順調な成長が見込まれております。一方、新型コロナウィルスの世界的な感染拡大の影響により、景気の後退懸念や先行不透明感が増している状況であります。　このような状況のもと、当社は、2020年９月期を将来の大きな成長に向けた積極投資の実行年度と位置づけ、営業人員・開発人員といった人材採用投資を行うとともに、当社サービス「リビンマッチ」の認知度向上に向けて、引き続き、積極的な広告投資を展開しております。当第３四半期においては、TVCMへの露出も行い、今までとは異なる手法にも挑戦しました。2020年５月には、不動産売却の一括査定に特化したサービスである「不動産売却の窓口」の加盟店が700社を超え、新サービスの提供においては「SMSハンター」をリリースし、加盟店とエンドユーザーの利便性をさらに高める取り組みも行いました。さらには、地域の営業拠点として船橋オフィスを開設し、今後の加盟店のフォロー拡大に努める取り組みに着手しました。　この結果、当第３四半期累計期間の経営成績は、営業収益1,680,045千円（前年同期比19.8％増）、営業利益58,853千円（前年同期比75.2％減）、経常利益59,789千円（前年同期比74.1％減）、四半期純利益39,472千円（前年同期比72.9％減）となりました。　なお、当社は、不動産プラットフォーム事業の単一セグメントであるため、セグメント別の記載は省略しております。 (3）経営方針・経営戦略等　当第３四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4）事業上及び財務上の対処すべき課題　当第３四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,000,000計4,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2020年６月30日）提出日現在発行数（株）（2020年８月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,339,9801,339,980東京証券取引所（マザーズ）単元株式数100株計1,339,9801,339,980－－（注）　「提出日現在発行数」欄には、2020年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
