項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の概況　当第１四半期累計期間におけるわが国経済は、新型コロナウイルス感染症による行動制限や海外渡航制限の緩和等、ウィズコロナの新たな段階への移行が進められる中、国内の経済活動は一定の回復傾向にあるものの、新型コロナウイルス感染症の再拡大、原材料・原油価格等の高騰、急激な円安の影響に伴う物価の上昇が続いており、依然として先行き不透明な状況が続いております。　当社を取り巻くインターネット広告市場においては、AIを活用した広告運用手法、通信環境の進展、デバイスの拡張などを背景に、引き続き順調な成長が見込まれております。　このような状況のもと、当社は、2023年９月期を「継続チャレンジフェーズ」として組織体制を一新し、５つの重点施策に全力で取り組む年度と位置づけ、株主の皆様のご期待に応えるべく企業価値の向上に取り組んでおります。具体的な取り組みとして主なものは以下のとおりです。・当社の主力サービスである『リビンマッチ』が３年連続全国認知度・今後利用したい不動産売却査定サイトNo.1となりました。・新サービスである『メタ住宅展示場』のモデルルーム掲載数が100棟を突破しました。・『ぬりマッチ』サービスにおいて外壁塗装のフランチャイズを展開するPLジャパン株式会社と業務提携を締結しました。・事業拡大のためインサイドセールス部門を新設し人形町に『本社第２オフィス』を開設しました。　この結果、当第１四半期累計期間の経営成績は、営業収益668,711千円（前年同期比4.8％減）、営業利益80,717千円（前年同期比18.4％減）、経常利益81,393千円（前年同期比18.0％減）、四半期純利益50,677千円（前年同期比18.4％減）となりました。　なお、当社は、不動産プラットフォーム事業の単一セグメントであるため、セグメント別の記載は省略しております。 　第１四半期会計期間における財政状態の状況は次のとおりであります。（資産）　当第１四半期会計期間末における総資産は1,805,646千円となり、前事業年度末と比較して202,790千円減少いたしました。これは主に、有形固定資産が3,030千円増加した一方で、現金及び預金が144,336千円及び売掛金が56,962千円減少したことによるものであります。（負債）　当第１四半期会計期間末における負債は610,218千円となり、前事業年度末と比較して254,968千円減少いたしました。これは主に、未払金が114,146千円及び未払法人税等が101,508千円減少したことによるものであります。（純資産）　当第１四半期会計期間末における純資産は1,195,428千円となり、前事業年度末と比較して52,177千円増加いたしました。これは主に、四半期純利益を50,677千円計上したことによるものであります。 (2）会計上の見積り及び当該見積りに用いた仮定　前事業年度の「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」の会計上の見積り及び当該見積りに用いた仮定について重要な変更はありません。 (3）経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標　当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題についての重要な変更、または、新たに生じた優先的に対処すべき事業上及び財務上の課題はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,000,000計4,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2022年12月31日）提出日現在発行数（株）（2023年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,343,4881,343,488東京証券取引所（グロース）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計1,343,4881,343,488－－（注）　「提出日現在発行数」欄には、2023年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　前事業年度の有価証券報告書の提出日後、当四半期累計期間における役員の異動は次のとおりであります。　役職の異動新役職名旧役職名氏名異動年月日取締役経営企画部　部長取締役管理部　部長金木　宏之2023年１月17日  
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
