項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の概況　当社を取り巻くインターネット業界・インターネット広告市場においては、スマートフォンを中心としたモバイルインターネットの普及とＳＮＳ（ソーシャル・ネットワーキング・サービス）の拡大により、引き続き順調な成長が見込まれております。一方、新型コロナウイルス感染症に有効なワクチン接種が開始される等、感染拡大の防止策が講じられる中、新型コロナウイルス感染症が再拡大しており、依然として国内外の景気や経済の先行きは不透明な状況が続いております。　このような状況のもと、当社は、2021年９月期を将来の成長に向けた積極投資実行年度の第Ⅱフェーズと位置づけ、営業・開発人員ともに人材への積極投資を行うとともに、当社サービス「リビンマッチ」の認知度向上に向けて、引き続き積極的な広告出稿などの各種ブランディング投資を実行してまいりました。2021年１月27日には、「リビンマッチ」をご利用いただく方の使いやすさを重視し、ページ全体をゆとりあるレイアウトにし、視認性の良いデザインに変更いたしました。当社は、これからもサービス強化を第一に、サイトの機能・情報の充実化を図り、より魅力的な不動産メディアへと進化してまいります。2021年２月１日には、エンドユーザー・加盟企業双方の更なる認知度向上を図るため、当社の新イメージキャラクターとしてタレントの坂下千里子氏を起用することを発表いたしました。2021年２月24日には、「リノベ不動産」等を運営する株式会社WAKUWAKUと両社サービスの利用促進を目的とする業務提携を締結し、更に2021年２月25日には、オリックス銀行株式会社と顧客紹介に関する業務提携を締結する等、重点施策を着実に実行してまいりました。　この結果、当第２四半期累計期間の経営成績は、営業収益1,487,907千円（前年同期比43.3％増）、営業利益70,420千円（前年同期比25.5％増）、経常利益76,249千円（前年同期比33.4％増）、四半期純利益43,564千円（前年同期比13.6％増）となりました。　なお、当社は、不動産プラットフォーム事業の単一セグメントであるため、セグメント別の記載は省略しております。 　第２四半期会計期間における財政状態の状況は次のとおりであります。（資産）　当第２四半期会計期間末における総資産は1,876,444千円となり、前事業年度末と比較して12,585千円増加いたしました。これは主に、売掛金が73,535千円増加した一方で、その他の流動資産が28,414千円、現金及び預金が29,560千円減少したことによるものであります。 （負債）　当第２四半期会計期間末における負債は1,024,169千円となり、前事業年度末と比較して31,747千円減少いたしました。これは主に、未払金が14,780千円、長期借入金が77,526千円減少した一方で、未払法人税等が37,534千円増加したことによるものであります。 （純資産）　当第２四半期会計期間末における純資産は852,275千円となり、前事業年度末と比較して44,332千円増加いたしました。これは主に、四半期純利益を43,564千円計上したことによるものであります。 (2）キャッシュ・フローの状況　当第２四半期会計期間末における現金及び現金同等物（以下「資金」という。）は、前事業年度末に比べ32,561千円減少し、1,156,295千円となりました。　当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　当第２四半期累計期間において営業活動の結果得られた資金は53,051千円（前年同四半期は16,873千円の獲得）となりました。これは主に税引前四半期純利益76,249千円の計上、法人税等の還付額25,318千円、未払消費税等の増加額14,967千円があった一方で、売上債権の増加額76,282千円があったことによるものです。 （投資活動によるキャッシュ・フロー）　当第２四半期累計期間において投資活動の結果使用した資金は3,107千円（前年同四半期は3,281千円の使用）となりました。これは主に定期預金の預入による支出3,001千円があったことによるものです。 （財務活動によるキャッシュ・フロー）　当第２四半期累計期間において財務活動の結果使用した資金は82,505千円（前年同四半期は29,984千円の使用）となりました。これは主に長期借入金の返済による支出82,524千円があったことによるものです。 (3）会計上の見積り及び当該見積りに用いた仮定　前事業年度の「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」の会計上の見積り及び当該見積りに用いた仮定について重要な変更はありません。 (4）経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標　当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の対処すべき課題　当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題についての重要な変更、または、新たに生じた優先的に対処すべき事業上及び財務上の課題はありません。 (6）研究開発活動　該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,000,000計4,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2021年３月31日）提出日現在発行数（株）（2021年５月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,340,0121,340,012東京証券取引所（マザーズ）単元株式数100株計1,340,0121,340,012－－（注）　「提出日現在発行数」欄には、2021年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
