項目	値
事業の内容	２【事業の内容】　当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。(1）財政状態及び経営成績の状況　当社を取り巻くインターネット業界・インターネット広告市場においては、スマートフォンを中心としたモバイルインターネットの普及とＳＮＳ（ソーシャル・ネットワーキング・サービス）の拡大により、引き続き順調な成長が見込まれております。一方、当第３四半期累計期間におけるわが国経済は、新型コロナウイルス感染症が終息の兆しを見せず、政府による度重なる緊急事態宣言の発令に伴う外出の自粛や催事開催制限により、国内景気は減速を余儀なくされており、経済活動の急激な変化や感染再拡大の懸念から、先行き不透明な状況が依然として続いております。　このような状況のもと、当社におきましては、2021年９月期を将来の成長に向けた積極投資実行年度の第Ⅱフェーズと位置づけ、営業・開発人員ともに人材への積極投資を行うとともに、当社サービス「リビンマッチ」の認知度向上に向けて、引き続き積極的な広告出稿などの各種ブランディング投資を実行してまいりました。2021年４月には、ブランディングテクノロジー株式会社と顧客紹介に関する業務提携を締結し、当社サービスの利用促進に努めました。また、船橋市の物件に限定した不動産査定サービスを開始しました。2021年５月には、リビンマッチ加盟店網のさらなる拡大を図るため、大阪オフィスを移転いたしました。また、SaaS型ステップメール配信システム『SMSハンター』が200アカウントを突破しました。2021年６月には、不動産売却の一括査定に特化したサービス「不動産売却の窓口」の加盟企業数が1,000社突破しました。当第３四半期累計期間においては、エンドユーザーと加盟企業とのコミュニケーションを円滑に進め、利便性と成約率の向上につながる施策に努めてまいりました。　この結果、当第３四半期累計期間の経営成績は、営業収益2,352,667千円（前年同期比40.0％増）、営業利益101,780千円（前年同期比72.9％増）、経常利益108,938千円（前年同期比82.2％増）、四半期純利益63,651千円（前年同期比61.3％増）となりました。　なお、当社は、不動産プラットフォーム事業の単一セグメントであるため、セグメント別の記載は省略しております。 　第３四半期会計期間における財政状態の状況は次のとおりであります。（資産）　当第３四半期会計期間末における総資産は1,814,124千円となり、前事業年度末と比較して49,734千円減少いたしました。これは主に、現金及び預金が67,395千円、その他流動資産が29,758千円減少した一方で、売掛金が44,523千円増加したことによるものであります。 （負債）　当第３四半期会計期間末における負債は939,748千円となり、前事業年度末と比較して116,167千円減少いたしました。これは主に、１年内返済予定分を含む長期借入金が123,786千円、未払金が66,830千円減少した一方で、未払法人税等が44,231千円増加したことによるものであります。 （純資産）　当第３四半期会計期間末における純資産は874,375千円となり、前事業年度末と比較して66,432千円増加いたしました。これは主に、四半期純利益を63,651千円計上したことによるものであります。 (2）会計上の見積り及び当該見積りに用いた仮定　前事業年度の「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」の会計上の見積り及び当該見積りに用いた仮定について重要な変更はありません。 (3）経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標　当第３四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の対処すべき課題　当第３四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題についての重要な変更、または、新たに生じた優先的に対処すべき事業上及び財務上の課題はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,000,000計4,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2021年６月30日）提出日現在発行数（株）（2021年８月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,342,2441,342,244東京証券取引所（マザーズ）単元株式数100株計1,342,2441,342,244－－（注）　「提出日現在発行数」欄には、2021年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
