項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の概況　当社を取り巻くインターネット業界、インターネット広告市場においては、スマートフォンを中心としたモバイルインターネットの普及とSNS（ソーシャル・ネットワーキング・サービス）の拡大により、引き続き順調な成長が見込まれております。一方、新型コロナウイルス感染症の収束に見通しが依然立たず、また2021年１月７日に緊急事態宣言が発令されるなど、依然として国内外の景気や経済の先行きは不透明な状況が続いております。　このような状況のもと、当社は、2021年９月期を将来の大きな成長に向けた積極投資実行年度の第Ⅱフェーズと位置づけ、営業・開発人員ともに人材への積極投資を行うとともに、当社サービス「リビンマッチ」の認知度向上に向けて、引き続き積極的な広告出稿などの各種ブランディング投資を実行してまいりました。その結果、「リビンマッチ」が不動産売却査定サイトで全国認知度No.１を獲得（株式会社マーケティング アンド アソシェイツ調べ）いたしました。新サービスにつきましては、複数のリースバックサービスを比較できるサイト『リースバック比較ＰＲＯ』の提供を開始いたしました。また、「リビンマッチ」の利用促進・加盟店増加を目的として５社と業務提携を行いました。　この結果、当第１四半期累計期間の経営成績は、営業収益661,438千円（前年同期比42.5％増）、営業利益18,980千円（前年同期比13.7％減）、経常利益19,952千円（前年同期比14.0％減）、四半期純利益11,841千円（前年同期比26.1％減）となりました。　なお、当社は、不動産プラットフォーム事業の単一セグメントであるため、セグメント別の記載は省略しております。 　第１四半期会計期間における財政状態の状況は次のとおりであります。（資産）　当第１四半期会計期間末における総資産は1,741,131千円となり、前事業年度末と比較して122,727千円減少いたしました。これは主に、売掛金が86,717千円減少したことによるものであります。（負債）　当第１四半期会計期間末における負債は921,451千円となり、前事業年度末と比較して134,465千円減少いたしました。これは主に、未払金が113,644千円及び長期借入金が36,679千円減少したことによるものであります。（純資産）　当第１四半期会計期間末における純資産は819,680千円となり、前事業年度末と比較して11,737千円増加いたしました。これは主に、四半期純利益を11,841千円計上したことによるものであります。 (2）会計上の見積り及び当該見積りに用いた仮定　前事業年度の「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」の会計上の見積り及び当該見積りに用いた仮定について重要な変更はありません。 (3）経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標　当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の対処すべき課題　当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題についての重要な変更、または、新たに生じた優先的に対処すべき事業上及び財務上の課題はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,000,000計4,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2020年12月31日）提出日現在発行数（株）（2021年２月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,340,0121,340,012東京証券取引所（マザーズ）単元株式数100株計1,340,0121,340,012－－（注）　「提出日現在発行数」欄には、2021年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
