項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　主要な関係会社の異動は、以下のとおりであります。（DXプラットフォーム事業）　当第１四半期連結会計期間において、リビンＤＸ株式会社を設立したため、連結子会社としております。　また、2023年12月20日付で株式会社仲介王の全株式を取得し、2023年12月31日をみなし取得日として連結子会社としております。 　なお、当第１四半期連結会計期間において、事業内容である「領域特化型ＤＸプロダクトの開発と運営」と事業名称の一致を図るため、従来の事業名称である「不動産プラットフォーム事業」を「ＤＸプラットフォーム事業」に変更しております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。　当社グループは、当第１四半期連結累計期間より四半期連結財務諸表を作成しているため、前年同四半期連結累計期間及び前連結会計年度との比較分析は行っておりません。 (1）財政状態及び経営成績の概況　当第１四半期連結累計期間における我が国経済は、個人消費をはじめとした経済活動の後押しもあり、緩やかな回復基調を見せています。　当社グループを取り巻く情報サービス産業においては、近年における新型コロナ感染症の流行を発端としたテレワークの増加に伴い、急速に社会に浸透し、発展を遂げつつあるデジタルトランスフォーメーション（ＤＸ）の活用が改めて重要視され、ＡＩや、クラウドコンピューティングなどのテクノロジーの革新と発展が急スピードで行われています。　このような状況のもと、当社グループは、中長期的な成長を見据え、2024年９月期を集中的に投資を行う期間と位置づけ、企業価値の向上に取り組んでおり、当第１四半期連結累計期間においては、新規事業・人材・Ｍ＆Ａを中心に投資活動を実施いたしました。　2023年11月１日には、当社の完全子会社であるリビンＤＸ株式会社を設立しており、また、2023年12月20日には、株式会社仲介王の発行済全株式を取得し、子会社化いたしました。株式会社仲介王は、大手不動産ＦＣ向けクラウドシステムの開発・保守・運用を行っており、グループ内での連携を通じて、今後革新的なサービスを開発していくこと、並びに、当社のクラウドサービスラインナップの拡充の足掛かりとすることを目的として株式を取得するに至っております。　なお、当社は、事業にかかる業務効率および、サービス拡充の推進をより加速度的に行うことを目的に、2024年１月１日を効力発生日として、外壁塗装業界ＤＸ化事業(ぬりマッチ)をリビンＤＸ株式会社へ承継させる簡易吸収分割を行う予定であります。　また、先端技術を活用した革新的な新サービスのリリースや既存サービスへの応用を次々と実現し、社会を便利にする新しいＵＸ（ユーザー体験）を届けることを目的として、日々急速に変化している先端技術をビジネスに活用するための研究を行う先端技術ビジネス化ラボを立ち上げております。　以上の結果、当第１四半期連結累計期間の経営成績は、営業収益884,642千円、営業利益43,194千円、経常利益44,280千円、親会社株主に帰属する四半期純利益27,213千円となりました。　なお、当社グループは、ＤＸプラットフォーム事業の単一セグメントであるため、セグメント別の記載は省略しております。 　当第１四半期連結会計期間における財政状態の状況は次のとおりであります。（資産）　当第１四半期連結会計期間末における総資産は、2,078,276千円となりました。主な内訳は、現金及び預金987,187千円、売掛金580,298千円、投資その他の資産421,991千円であります。（負債）　当第１四半期連結会計期間末における負債は、615,153千円となりました。主な内訳は、１年内返済予定の長期借入金103,808千円、未払金250,210千円、未払法人税等38,052千円であります。（純資産）　当第１四半期連結会計期間末における純資産は、1,463,123千円となりました。主な内訳は、資本金194,295千円、資本剰余金163,295千円、利益剰余金1,105,636千円であります。 (2）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」の会計上の見積り及び当該見積りに用いた仮定について重要な変更はありません。  (3）経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題についての重要な変更、または、新たに生じた優先的に対処すべき事業上及び財務上の課題はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　該当事項はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,000,000計4,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年12月31日）提出日現在発行数（株）（2024年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,343,5881,343,588東京証券取引所（グロース市場）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計1,343,5881,343,588－－（注）　「提出日現在発行数」欄には、2024年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
