項目	値
事業の内容	２【事業の内容】　当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　当第３四半期累計期間における我が国経済は、新型コロナウイルス感染症が感染症法上の５類感染症に移行することが決まるなど、社会経済活動の正常化により、景気の緩やかな回復がみられました。その一方で、エネルギー価格をはじめとする物価高騰や海外景気の落ち込みにより、社会や経済環境は依然として先行き不透明な状況が続いております。　当社を取り巻くインターネット広告市場においては、AIを活用した広告運用手法、通信環境の進展、デバイスの拡張などを背景に、引き続き堅調な成長が予想されますが、2024年内にサードパーティークッキーが完全に廃止されると見込まれるなど、注視が必要な状況であります。　このような状況の下、当社は、2023年９月期を「継続チャレンジフェーズ」として組織体制を一新し、５つの重点施策に全力で取り組む年度と位置付け、株主の皆様のご期待に応えるべく企業価値の向上に取り組んでおります。第３四半期における主な取り組みとハイライトは以下の通りです。・採用力の強化を図る目的で、採用サイトをリニューアルしました。・2023年９月期第２四半期において締結したコスモテクノロジー株式会社との事業譲渡契約のとおり、不動産管理会社向け営業支援SaaS『BAIZO KANRI』事業の譲り受けが完了しました。・外壁塗装の比較サイト『ぬりマッチ』のクライアント数が700社を突破しました。・VR住宅展示場『メタ住宅展示場』のモデルルームの掲載棟数が400棟を突破しました。・より多くの投資家様に投資判断の機会を頂くことを目的に、ログミー株式会社が運営する『ログミーファイナンス』にて、2023年９月期第２四半期の決算説明会の書き起こしを公開しました。　この結果、当第３四半期累計期間の経営成績は、営業収益2,442,992千円（前年同期比6.4％増）、営業利益322,446千円（前年同期比3.4％減）、経常利益323,447千円（前年同期比3.5％減）、四半期純利益206,022千円（前年同期比3.6％減）となりました。　なお、当社は、不動産プラットフォーム事業の単一セグメントであるため、セグメント別の記載は省略しております。 　第３四半期会計期間における財政状態の状況は次のとおりであります。（資産）　当第３四半期会計期間末における総資産は1,985,482千円となり、前事業年度末と比較して22,955千円減少いたしました。これは主に、投資その他の資産が221,754千円増加した一方で、現金及び預金が304,677千円減少したことによるものであります。 （負債）　当第３四半期会計期間末における負債は631,639千円となり、前事業年度末と比較して233,546千円減少いたしました。これは主に、未払法人税等が98,279千円、未払金が36,253千円、１年内返済予定分を含む長期借入金が34,977千円減少した一方で、賞与引当金が34,173千円増加したことによるものであります。 （純資産）　当第３四半期会計期間末における純資産は1,353,842千円となり、前事業年度末と比較して210,591千円増加いたしました。これは主に、四半期純利益を206,022千円計上したことによるものであります。 (2）会計上の見積り及び当該見積りに用いた仮定　前事業年度の「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」の会計上の見積り及び当該見積りに用いた仮定について重要な変更はありません。 (3）経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標　当第３四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第３四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題についての重要な変更、または、新たに生じた優先的に対処すべき事業上及び財務上の課題はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,000,000計4,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年６月30日）提出日現在発行数（株）（2023年８月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,343,5881,343,588東京証券取引所（グロース市場）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計1,343,5881,343,588－－（注）　「提出日現在発行数」欄には、2023年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　前事業年度の有価証券報告書の提出日後、当四半期累計期間における役員の異動は次のとおりであります。　役職の異動新役職名旧役職名氏名異動年月日取締役経営企画部　部長取締役管理部　部長金木　宏之2023年１月17日 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
