項目	値
事業の内容	２【事業の内容】当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第１四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1）経営成績の状況当第１四半期累計期間におけるわが国経済は、経済社会活動の正常化が進行し、インバウンド需要を含む個人消費の動向が回復基調にあります。一方で、為替変動、エネルギーや原材料の価格高騰に起因する物価上昇、賃金上昇による人件費の上昇や少子高齢化の進行による労働力不足等により、依然として先行き不透明な状況が継続しております。このような環境のもと、当社では、2023年９月に「TOKYO GIRLS COLLECTION」（以下、「TGC」という）を開催し、高ランクの協賛企業及び出展アパレルブランドの増加や来場者チケットの完売等により収益性の向上に貢献いたしました。また、東京都江戸川区より受託しているシティブランディングの一環で、2023年８月に行われた江戸川区花火大会において、SDGs普及啓発を目的とするオンライン配信「SDGs EDOGAWA ONLINE HANABI FESTIVAL supported by TGC」の企画・演出や、来場者へのごみ袋配布の企画を行いました。加えて、TGC以外でも、SNS活用によるプロモーション・イベント制作を行う等、TGCで培った発信力を活かしたプロデュース事業も順調に推移しました。この結果、TGCプロデュース領域の売上高は844百万円となりました。その他、アーティスト・タレントのキャスティングとクリエイティブ制作を組み合わせた顧客の商材のブランディングによる売上の契約件数が増加いたしました。また、イオンフィナンシャルサービス株式会社との事業提携による「TGC CARD」の利用者の決済額等に基づくロイヤリティの受領、株式会社大創産業とのコラボレーション商品の開発に基づくロイヤリティの受領等により、TGCのブランド力やネットワークを活かして新たな価値を創造することにより収益基盤が多層化しております。この結果、コンテンツプロデュース・ブランディング領域の売上高は273百万円となりました。なお、サービス領域別の状況は次のとおりであります。サービス領域別売上高サービス領域2024年６月期第１四半期累計期間2023年６月期（前事業年度）金額構成比金額構成比TGCプロデュース領域844百万円74.3％2,650百万円73.3％コンテンツプロデュース・ブランディング領域27324.186924.0デジタル広告領域181.6962.7合計1,135100.03,616100.0 以上の結果、当第１四半期累計期間の経営成績は、売上高1,135百万円、営業利益289百万円、経常利益286百万円、四半期純利益184百万円となりました。当社では、TGCの売上規模が全体の売上に占める割合が大きく、開催の月の属する四半期（第１四半期、第３四半期）に売上高及び売上総利益が偏重する傾向があります。一方で、販売費及び一般管理費は固定的に発生するため、営業利益も第１四半期及び第３四半期において比較的高くなる傾向があります。 また、当社は、経営上の目標の達成状況を判断するための客観的な指標として、調整後営業利益、調整後四半期純利益を採用しております。これらの指標は、当社のTGCというブランド価値を活用した社会への価値提供の程度、また当社における経営の効率性を測るためものとして適切であると考えております。（調整後利益の計算方法）調整後営業利益＝営業利益＋のれん償却額＋商標権償却額調整後四半期純利益＝税引前四半期純利益＋のれん償却額＋商標権償却額－想定税金費用（※１）※１想定税金費用＝法人税等＋商標権償却額×実効税率（課税所得が発生する場合） 当第１四半期累計期間の調整後営業利益は330百万円、調整後四半期純利益は218百万円となりました。なお、調整後営業利益、調整後四半期純利益については、PwC京都監査法人の四半期レビューを受けておりません。 当社は、ブランディングプラットフォーム事業の単一セグメントであるため、セグメント情報の記載はしておりません。 (2）財政状態の状況（資産）当第１四半期会計期間末における総資産は、前事業年度末と比較して541百万円増加し、3,663百万円となりました。これは主に、2023年９月開催の「TOKYO GIRLS COLLECTION」の収入等による売掛金及び契約資産835百万円の増加及び、2023年６月期の法人税等の納付等による現金及び預金284百万円の減少、商標権22百万円、のれん18百万円の償却による減少によるものであります。 （負債）当第１四半期会計期間末における負債合計は、前事業年度末と比較して352百万円増加し、2,204百万円となりました。これは主に、2023年９月開催の「TOKYO GIRLS COLLECTION」の外注費等による買掛金548百万円の増加及び、2023年６月期の法人税等の納付による減少189百万円及び当第１四半期の税金費用の計上による増加107百万円による未払法人税等81百万円の減少、履行義務の充足に伴う前受金21百万円の取り崩しによる減少、賞与支給等による賞与引当金24百万円の減少、長期借入金（1年内返済予定を含む）32百万円の約定返済による減少によるものであります。 （純資産）当第１四半期会計期間末における純資産は、前事業年度末と比較して188百万円増加し、1,458百万円となりました。これは主に、四半期純利益184百万円の計上による利益剰余金の増加によるものであります。 (3）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）経営方針、経営戦略・経営上の目標の達成状況を判断するための客観的な指標等当第１四半期累計期間において、当社が定めている経営方針、経営戦略・経営上の目標の達成状況を判断するための客観的な指標等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動該当事項はありません。 (7）資本の財源及び資金の流動性についての分析当第１四半期累計期間において、資本の財源及び資金の流動性についての分析に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式9,800,000計9,800,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年９月30日）提出日現在発行数（株）（2023年11月14日）（注）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,596,9002,616,600東京証券取引所グロース市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計2,596,9002,616,600－－　（注）提出日現在発行数には、2023年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
