項目	値
事業の内容	３【事業の内容】当社グループ（当社及び当社の関係会社）は、当社（パス株式会社）、子会社４社により構成されており、コスメ・ビューティ＆ウエルネス事業を主たる業務としております。当連結会計年度における事業譲渡により、再生医療関連事業を株式会社ＲＭＤＣ、サスティナブル事業を株式会社アルヌールとする事業領域の明確化を行いました。これに伴い、従来「サスティナブル・再生医療関連事業」に含まれていた「再生医療関連事業」と「サスティナブル事業」をそれぞれ報告セグメントとして記載しております。この結果、従来の「コスメ・ビューティ＆ウエルネス事業」「サスティナブル・再生医療関連事業」の２区分から、「コスメ・ビューティ＆ウエルネス事業」「再生医療関連事業」「サスティナブル事業」の３区分に変更しております。なお、当社は、有価証券の取引等の規制に関する内閣府令第49条第２項に規定する特定上場会社等に該当しており、これにより、インサイダー取引規制の重要事実の軽微基準については連結ベースの数値に基づいて判断することとなります。 (1）コスメ・ビューティ＆ウエルネス事業連結子会社である株式会社マードゥレクスにおきまして、「光を、わたしの味方に。」というコンセプトである「エクスボーテ Ex:BEAUTE」ブランド化粧品を中心とした事業を展開し、株式会社ジヴァスタジオにおきましては、「美と健康」をキーワードとした商品の企画開発及びＴＶショッピングを中心にカタログ・Web・店頭販売まで幅広いチャネルによる事業を展開しております。 (2）再生医療関連事業前連結会計年度に連結子会社化した株式会社ＲＭＤＣにおきましては、再生医療関連事業として、ヒト由来化粧品原料の製造販売、研究開発等の事業を展開しております。 (3）サスティナブル事業連結子会社である株式会社アルヌールにおきまして、微細藻類の培養、研究開発、微細藻類及びその抽出物の販売、微細藻類の培養設備の販売等を行っております。 ＜事業系統図＞以上述べた事項を事業系統図で示すと、以下のとおりであります。 コスメ・ビューティ＆ウエルネス事業  再生医療関連事業 サスティナブル事業  
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】　当社グループの経営方針、経営環境及び対処すべき課題等は、以下のとおりであります。　なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 (1) 経営方針当社の基本理念である「企業は社会の公器である」という考え方は、その存在意義を示すもので、「企業は社会に役立ってこそ存在価値があり、利潤を上げることができ、存続していける」という信念を表しています。企業は、社会に対して有益な価値を提供するために存在し、社会の期待に十分応えられてこそ、よき企業として社会から信頼され、共存できると考えております。 (2) 経営環境・経営戦略等当社グループは、企業として収益をあげることにより社会に貢献していくことを目標に掲げ、企業として本来の姿に戻すべきであるという思いから「本来の姿に」をテーマに2022年４月８日に新中期経営計画を策定いたしました。当中期経営計画におきましては、競争優位性のあるプロダクトの開発と事業と人材を創造する会社に生まれ変わり、安定的収益を確保し、売上至上主義の経営から利益至上主義の経営を目指しております。具体的には、かかる方針に基づき以下の事業展開を行ってまいりました。①コスメ事業としてチャネル開発とチャネル別の新規商品開発②ビューティ＆ウェルネス事業として各分野の著名人と確かなエビデンスのある商品の共同開発及びブランド開発③新事業の開発としてサスティナブル事業において希少成分の研究開発及び販売、微細藻類の屋内培養時の光合成によるCO2の削減及び微細藻類の培養設備の販売、再生医療関連　事業においてヒト由来化粧品原料の研究、販売及び自動細胞培養ロボットの開発④リスクキャパシティの範囲において、成長分野への積極的な投資による中長期的な成長事業分野の開拓2024年３月期において以上の経営戦略に基づいた事業を行った結果、①につきましては、「クールフィットカバーパウダー」といったロングセラー商品が好調で売上の向上に貢献いたしました。②については、女優・モデルであるMicako氏と共同開発した『Micaco inspiring』シリーズ「骨盤ストレッチエアーベルト」がユーザーの好評をいただきビューティ＆ウエルネス事業の売上は前期比において大きく伸長いたしました。③については、サスティナブル事業において、微細藻類の培養装置の販売が進捗いたしました。また医療再生事業につきましては、受託開発に関する売上が当初の予想を大きく上回る業績を残すことができました。しかしながら、2022年４月８日発表の中期経営計画において計画した2024年３月期の定量的目標には未達となりました。当社グループとしてはかかる状況をふまえ現在、低収益事業についての抜本的な構造的改革及び事業ポートフォーリオの再編も含めた現中期経営計画の見直しを行っており、その内容については2025年３月期上半期に発表する予定です。 (3) 優先的に対処すべき事業上及び財務上の課題我が国及び世界における経済と企業経営は、新型コロナウイルス感染症の影響による制限から経済活動が回復に向かう一方で、ウクライナ侵攻の長期化による原材料価格の高騰や急激な為替相場の変動等により、今後も不透明な状況が続くものと予想されます。このような環境の中、当社グループは、業務及び事業に与える影響を最小限に抑える対策を講じながら、以下のような課題に対して対処してまいります。 ①　低収益事業の抜本的改革及びグループ全体の将来的展開をふまえた事業ポートフォリオの再編　当社グループのコスメ事業においては、当期に「Ex：BEAUTE」ブランドとして、2023年秋にスキンケアの融合技術を取り入れた高機能「薬用ファンデーション（医薬部外品）」シリーズの発売をいたしました。しかしながら、市場における認知が充分に浸透せず、販売実績は当初の見通しを下回る結果となりました。今後の対処すべき課題としては、この反省をふまえ一層、比較優位性のある商品開発を進めるとともにマーケティング戦略及び販売戦略、全体的なコスト構造の見直しなど、抜本的にコスメ事業の改革に取り組んでまいります。また、将来的な成長戦略として、事業の収益性、市場の将来性などを検討し資本コストを意識した事業展開を行うため、必要に応じて事業ポートフォリオの組替えも進めてまいります ②　グループシナジーの創出にむけた最先端バイオテクノロジーを活用した新商品開発の継続　当社グループは、微細藻類を由来とする有用成分であるフコキサンチン原料とヒト由来化粧品原料を配合した新商品など最先端バイオテクノロジーを活用した新商品の開発に取り組んでおります。今後、当社グループでは、引き続き同業他社製品に対し競合優位性をもつ商品開発を進めるとともに新たな市場開拓を行い、当社グループの事業ポートフォリオにおける主要事業の一つに成長させる所存です。 ③　新事業の開発　当社グループでは、再生医療関連事業及びサスティナブル事業を今後のグループ成長戦略の中核として位置付けております。当期においてこの二つの事業は助走期間から離陸期間へと新しいステージに移行いたしました。　再生医療関連事業分野においては、当期において当初の予想を大幅に上回る業績を残すことができました。これは当事業の将来性を予見させるものであり、今後、当事業分野の市場は大幅に拡大していくものと想定しております。かかる状況をふまえ当社グループでは当事業における今後の課題は、主に次の２点であると認識しております。その第一の課題は、今後の市場拡大に対して当社グループが迅速かつ機会損失なく対応していくことです。第二の課題は、当社グループが当事業分野で開発した新技術の優位性を将来の市場シェアの確保に結び付けていくことです。第一番目の課題につきましては、今後ハード及びソフト面への投資を引き続き行い、事業基盤の確立を行うとともに、一層の売上増加を進めるために販売チャネルの多角化や製品の応用分野の拡大を進めてまいります。第二番目の課題につきましては、当社グループが開発した新技術について特許申請を早期に進めてまいります。　サスティナブル事業については当期において「屋内微細藻類培養時の光合成を活用したCO₂削減装置」の販売及び、微細藻類についての「培養コンサルティング」を行ってまいりました。また、「海と牛と地球のみらいを。」をテーマにした環境プロジェクト「Kaginowa」を立ち上げ、カーボンニュートラルに貢献するために「カギケノリ」の養殖技術の開発を行ってまいりました。これらの結果、前連結会計年度比において大幅に売上を伸長させることができました。しかし、当連結会計年度においては、投資が先行している状況であり、事業としての収益化には至っておりません。従って当事業における今後の課題は、投資が継続する状況において、早期に損益分岐点を上回る売上を達成させることであると認識しております。そのため当社グループとしては、当事業における販売チャネルの多角化、新規事業パートナーの開拓、製品の応用領域の拡大、市場への効果的なプロモーションの実施を行い、売上高の早期増加を進めてまいります。 ④　成長戦略実現に必要な資金の確保　上記のような、当社グループの成長戦略を推進していくにあたり、投資資金の確保が重要な課題となっております。当社グループでは、これらに必要な投資資金を確保するために柔軟で機動的な資本政策の実施、有利子負債の活用など多面的な資金調達方法によりこの課題に対応し、リスクキャパシティの範囲において、積極的に成長分野への投資を行ってまいります。 
事業等のリスク	３【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 (1) 価格競争について近年、コスメ・ビューティ＆ウエルネス事業において、IT技術の進歩により、同一商品の価格比較が容易に可能になったため、価格競争は厳しい状況となっております。付加価値の高いサービスを提供することに努めておりますが、予想を超える市場環境の変化や価格下落圧力を受けた場合、業績に影響を及ぼす可能性があります。 (2) 外注先・仕入先の確保について外注先・仕入先については比較的小規模の事業者が多くあり、今後何らかの事情により取引を継続できない事態が生じるなどにより、今後の安定的な外注先・仕入先の確保に問題が発生した場合には、他の外注先の確保に時間を要する、内製化を行うなどの対策を講じるための必要な人員確保に時間を要する、他の仕入先に対し費用が先行するなどの事態が想定され、業績に影響を及ぼす可能性があります。 (3) 人材の確保について当社グループが行う既存事業、今後展開する新たな商品や事業には、人材の投入が必要になります。現時点において、大幅に従業員数を増加させる計画はありませんが、予想を上回る従業員の退職があった場合、退職者の補充のための採用ができなかった場合、また計画した採用ができなかった場合などには、必要な人員が確保できず、業績に影響を及ぼす可能性があります。 (4) 情報セキュリティについて業務を遂行するうえで、顧客企業の重要な情報に接する機会があります。また、コスメ・ビューティ＆ウエルネス事業においては、お客様の機密情報、個人情報を取り扱います。従って、制度面及びシステム面でリスクを最小限に抑えるための対策に加え、退職者も含めた従業員に対しては秘密保持の義務を課すなどの対策を講じております。しかしながら、全てのリスクを完全に排除することは困難であり、機密情報漏洩等のトラブルが発生した場合には、損害賠償請求や信用の低下等により、業績に影響を及ぼす可能性があります。 (5) 知的財産の侵害による訴訟の可能性について当社グループが提供するサービスに対して、現時点において第三者より知的財産権に関する侵害訴訟等を提起される等の通知は受けておりませんが、今後、万が一、第三者より知的財産権に関する侵害訴訟等を受けた場合は、解決までに多くの時間と費用が発生するため、業績に影響を及ぼす可能性があります。また、今後確立する知的財産権が、第三者によって侵害される可能性もあります。このような場合にも解決までに多くの時間と費用が発生するため、業績に影響を及ぼす可能性があります。 (6) 競合についてコスメ・ビューティ＆ウエルネス事業においては、競合企業が存在しております。日々、競合企業との差別化に努めておりますが、今後競合企業との競争が激化した場合には、業績に影響を及ぼす可能性があります。 (7) 個人情報の保護について「個人情報の保護に関する法律」を遵守し、個人情報の取り扱いに関し細心の注意を払うように留意しております。しかしながら、個人情報の漏洩等の事故が発生した場合には、損害賠償請求や信用の低下等により、業績に影響を及ぼす可能性があります。  (8) 継続企業の前提に関する重要事象当社グループは、前連結会計年度において、営業損失220,355千円、親会社株主に帰属する当期純損失256,105千円、営業活動によるキャッシュ・フローのマイナス352,396千円を計上し、当連結会計年度においても営業損失172,336千円、親会社株主に帰属する当期純損失175,879千円、営業活動によるキャッシュ・フローのマイナス76,610千円を計上したことから、継続企業の前提に重要な疑義を生じさせるような事象又は状況が存在しております。当社グループでは、このような状況を解消するために、以下の対策を講じてまいります。　①　各事業領域の収益性及び将来性の評価に基づく事業ポートフォリオの見直し　各事業領域の収益性及び将来性について、多角的な分析による評価を行った上、最も収益性や将来的に事業の成長が可能なグループ全体の事業ポートフォリオを策定し、必要に応じて事業領域の組替えを実施　②　既存の事業における低収益構造の抜本的改革　上記の事業ポートフォリオの見直しとともに、低収益事業についてはマーケティング戦略、商品開発、サプライチェーン、販売体制、コスト面や組織面など多角的に低収益要因の分析を行い、対策案を策定、実施し低収益構造の抜本的な改革を実施　③　再生医療事業への積極的投資と事業拡大　再生医療事業については、当期において当初の予想を上回る業績となっており、今後、さらに大幅な成長が見込まれることから、当事業に対する投資を拡大しハード及びソフト両面について事業基盤の確立を進めることによる一層の収益増大　④　サスティナブル事業への投資の継続と収益化　将来、市場拡大が予想されるサスティナブル事業として当社グループが現在進めている微細藻類由来の希少原料の開発及び販売については、当社グループの再生医療事業と並ぶ成長戦略事業として、今後も積極的な投資を継続するとともに収益の改善を推進　⑤　新規事業分野の開拓　収益性が高く将来の事業成長の蓋然性が高いと判断した新規事業の企画については、資本に与えるインパクトのリスク評価を充分に行った上でリスクキャパシティの範囲内においては、積極的に投資を行い、将来的な事業発展の余地を開拓　⑥　ビューティ＆ウエルネス事業における販売戦略の転換　ビューティ＆ウエルネス事業については、当期、独自のマーケティングによる競争優位性のある自社開発商品投入による成功事例をふまえ、今後、市場のニーズを的確にとらえた自社開発商品の新規投入の拡大及びブランド戦略の実施による一層の売上増大　⑦　財務基盤の一層の強化と事業上における多角的なリスクマネジメントの徹底　当社グループとしては財務基盤の強化ための資本政策を進めており、2022年４月に発行した第12回新株予約権の行使がもたらす自己資本の強化と手元流動性の充分な確保によって財務基盤を強化。一方、事業の運営面においては、自己資本毀損に対するリスクを多面的な領域で定量的に評価し、事業継続上必要な自己資本確保のため適切なリスクマネジメントを徹底　当社グループとしては、以上のような対策を講じており、継続企業の前提に重要な不確実性は認められないものと判断しております。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】（１）経営成績等の状況の概要① 経営成績の状況当連結会計年度（以下、当期という）における世界経済は、ロシアによるウクライナ侵攻長期化や中東地域における紛争勃発等による地政学的リスクの顕在化によるエネルギー資源の高騰とそれに伴うインフレ傾向の拡大、また中国における不動産市況の急速な悪化に伴う世界金融市場のリスク増大などにより不透明感が一段と高まりました。一方、国内経済においては、これら不安定な世界経済の影響による円安基調、物価上昇の経済環境において、個人消費が縮小し、パンデミックにより停滞していた経済活動の順調な回復の腰を折ることが懸念されております。これらの状況において、当社グループでは、「新中期経営計画」に基づき、競争優位性のあるプロダクトの開発、事業と人材を創造する会社に生まれ変わり安定的収益を確保し、売上至上主義の経営から利益至上主義の経営を目指した施策を事業領域ごとに実施して参りました。コスメ・ビューティ＆ウエルネス事業につきましては、競争優位性のある新商品を開発して新たに市場に投入いたしました。しかしながら、市場において商品の優位性の認知が広がらず、結果的に当初の販売予想を下回ることになりました。これらの状況の反省をふまえ、コスメ・ビューティ＆ウエルネス事業については、今後、商品差別化の一層の強化、マーケティング戦略並びに販売体制の見直しを行い収益構造の改革を進めてまいります。一方、当社グループの成長戦略のメイン事業と位置付けている再生医療関連事業及びサスティナブル事業につきましては、当期において新たなステージに入りました。再生医療関連事業につきましては、前連結会計年度に株式会社ＲＭＤＣを完全子会社化し、当期に入ってからは、ハードとソフトの両面において事業の成長基盤を確立した上、本格的に事業を開始いたしました。その結果、事業開始早々から当初の予想を大幅に上回る業績となりました。また、もうひとつの成長事業分野であるサスティナブル事業においても、複数の企業からの引き合いが多々あるとともに新たな取引も開始され、事業化への進捗が大きく進み当社グループの将来的展開の拡大に寄与することが見込まれております。これらの結果、売上高は2,320,056千円（前連結会計年度比328,102千円増）、営業損失は172,336千円（前連結会計年度は220,355千円の損失）、経常損失は168,359千円（前連結会計年度は224,487千円の損失）、親会社株主に帰属する当期純損失は175,879千円（前連結会計年度は256,105千円の損失）となりました。当期においては、グループ全体としては、なお損失状況が継続する状態となっております。しかしながら再生医療関連事業においては、本格的な事業を開始した当初から、将来の飛躍的事業成長を予見させる顕著に好調な業績となっており、当期において、一定の収益改善を進めることができました。また、セグメントの業績は次のとおりであります。なお、当期より、報告セグメントの区分を「コスメ・ビューティ＆ウエルネス事業」「サスティナブル・再生医療関連事業」の２区分から、「コスメ・ビューティ＆ウエルネス事業」「再生医療関連事業」「サスティナブル事業」の３区分に変更しており、以下の前年同期比較については、前年同期の数値を変更後のセグメント区分に組み替えた数値で比較分析をしております。（コスメ・ビューティ＆ウエルネス事業）コスメ・ビューティ＆ウエルネス事業につきましては、著名人と共同開発したビューティ＆ウエルネス商品の販売が好調であったものの、コスメ商品については、当期に新たに競争優位性のある新製品を投入いたしましたが、市場における認知の浸透が不充分であったことから当初の予想売上高を下回りました。一方、費用面においては、効果的な広告、販促投資を行いつつ経費の見直しを行い固定費の削減を推進いたしました。以上の結果、売上高1,868,431千円（前連結会計年度比66,377千円減）、営業損失72,141千円（前連結会計年度は63,976千円の損失）となりました。（再生医療関連事業）再生医療関連事業につきましては、当期に将来の飛躍的事業成長を予見する実績を残すことができました。すでに前連結会計年度において再生医療関連事業を営む株式会社ＲＭＤＣを完全子会社化しましたが、当期に入り、自動細胞培養ロボットの開発、細胞培養加工施設の建設など積極的な投資を行い事業基盤の確立を進め、本格的な事業を開始した結果、当初の予想を大幅に上回る増収増益となり、結果的に売上高409,430千円（前連結会計年度比363,069千円増）、営業利益35,758千円(前連結会計年度比26,986千円増）となりました。 （サスティナブル事業）サスティナブル事業につきましては、再生医療関連事業と並ぶ今後の当社グループの成長戦略事業に位置付けております。当期において、将来の大きな事業成長を生み出すための先行投資を積極的に行う投資を行うとともに大学との共同研究の協力関係を深化させました。従来から大学との継続的な研究では、環境プロジェクトとして海藻である「カギケノリ」によるＧＨＧ削減効果のある飼料添加物を開発し、牛のゲップ由来メタンの削減を目指す「Ｋａｇｉｎｏｗａ」を立ち上げております。また、微細藻類の培養装置についても継続的な営業活動の結果、企業等からの引き合いが増加し、新たな取引が開始されております。以上の結果、売上高42,194千円（前連結会計年度比31,411千円増）、営業損失58,033千円（前連結会計年度は61,712千円の損失）となりました。 ② 財政状態の状況（流動資産）　当連結会計年度末における流動資産は1,366,170千円となり、前連結会計年度末に比べ172,633千円増加いたしました。主な要因は、その他が42,250千円、受取手形及び売掛金が30,137千円それぞれ減少した一方で、現金及び預金が123,704千円、商品及び製品が119,572千円それぞれ増加したことによるものです。（固定資産）　当連結会計年度末における固定資産は311,486千円となり、前連結会計年度末に比べ54,864千円増加いたしました。主な要因は、のれんが24,986千円減少した一方で、建設仮勘定が79,508千円増加したことによるものです。（流動負債）　当連結会計年度末における流動負債は455,897千円となり、前連結会計年度末に比べ112,470千円増加いたしました。主な要因は、未払金が33,876千円減少した一方で、買掛金が154,740千円増加したことによるものです。（固定負債）　当連結会計年度末における固定負債は21,123千円となり、前連結会計年度末に比べ14,000千円増加いたしました。主な要因は、資産除去債務が10,280千円増加したことによるものです。（純資産）　当連結会計年度末における純資産は1,200,635千円となり、前連結会計年度末に比べ101,027千円増加いたしました。これは、親会社株主に帰属する当期純損失を175,879千円計上した一方で、新株予約権の行使等により、資本金が146,136千円、資本剰余金が146,136千円それぞれ増加したことによるものです。　この結果、自己資本比率71.2％（前連結会計年度末は74.3％）となりました。 ③ キャッシュ・フローの状況当連結会計年度末における現金及び現金同等物は、前連結会計年度末に比べ123,704千円増加し、296,585千円となりました。各キャッシュ・フローの状況は、以下のとおりであります。（営業活動によるキャッシュ・フロー）当連結会計年度の営業活動によるキャッシュ・フローは、76,610千円の支出（前連結会計年度は352,396千円の支出）となりました。主な要因は、税金等調整前当期純損失の計上160,886千円、売上債権の減少30,137千円、棚卸資産の増加120,045千円及び仕入債務の増加154,740千円によるものです。（投資活動によるキャッシュ・フロー）当連結会計年度の投資活動によるキャッシュ・フローは、87,374千円の支出（前連結会計年度は113,930千円の支出）となりました。主な要因は、有形固定資産の取得による支出82,690千円によるものです。（財務活動によるキャッシュ・フロー）当連結会計年度の財務活動によるキャッシュ・フローは、287,690千円の収入（前連結会計年度は281,092千円の収入）となりました。これは、新株予約権の行使による株式の発行による収入287,690千円によるものです。 ④ 生産、受注及び販売の実績当社グループは、コスメ・ビューティ＆ウエルネス事業と再生医療関連事業及びサスティナブル事業を報告セグメントとしております。a.商品仕入実績当連結会計年度の商品仕入実績は、次のとおりであります。セグメントの名称当連結会計年度（自　2023年４月１日至　2024年３月31日）前年同期比（％）コスメ・ビューティ＆ウエルネス事業（千円）1,095,998105.5再生医療関連事業（千円）　※１287,8261,842.5サスティナブル事業（千円）　※２－－合計（千円）1,383,824131.0※１　再生医療関連事業の前連結会計年度の仕入実績は15,821千円であります。※２　サスティナブル事業の前連結会計年度の仕入実績は2,812千円であります。 b.販売実績当連結会計年度の販売実績は、次のとおりであります。セグメントの名称当連結会計年度（自　2023年４月１日至　2024年３月31日）前年同期比（％）コスメ・ビューティ＆ウエルネス事業（千円）1,868,43196.6再生医療関連事業（千円）　※１409,430883.1サスティナブル事業（千円）　※２42,194391.3合計（千円）2,320,056116.5※１　再生医療関連事業の前連結会計年度の販売実績は46,361千円であります。※２　サスティナブル事業の前連結会計年度の販売実績は10,783千円であります。（注）最近２連結会計年度の主な相手先別の販売実績及び当該販売実績の総販売実績に対する割合は、次のとおりであります相手先前連結会計年度（自　2022年４月１日至　2023年３月31日）当連結会計年度（自　2023年４月１日至　2024年３月31日）金額（千円）割合（％）金額（千円）割合（％）株式会社ＱＶＣジャパン465,07223.3456,07619.6  （２）経営者の視点による経営成績等の状況に関する分析・検討の内容　経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において判断したものであります。 ①経営成績に関する認識及び分析・検討内容　当連結会計年度における当社グループ（当社及び連結子会社）の財政状態及び経営成績の状況の概要は次のとおりであります。経営成績a.売上高当連結会計年度の売上高は、コスメ・ビューティ＆ウエルネス事業では、市場において商品の優位性の認知が広がらず、当初の販売予想を下回ることになったものの、再生医療関連事業では、前連結会計年度に完全子会社化した株式会社RMDCにおいてハードとソフトの両面において事業の成長基盤を確立した上、本格的に事業を開始した結果、事業開始早々から当初の予想を大幅に上回る業績となったため、2,320,056千円（前連結会計年度比328,102千円増）となりました。b.売上総利益当連結会計年度の売上総利益は、売上高増加の影響により、1,100,915千円（前連結会計年度比128,510千円増）となりました。また、売上総利益率は47.5％（前連結会計年度比1.3ポイント減）となりました。これは、円安による自社商品の輸入仕入商品の粗利率が下がったことによるものであります。c.販売費及び一般管理費当連結会計年度の販売費及び一般管理費は、1,273,251千円（前連結会計年度比80,491千円増）となりました。これは、人件費の増加48,358千円や販売促進費の増加37,036千円等があったことによるものであります。d.営業損失上記の結果、当連結会計年度の営業損失は172,336千円（前連結会計年度は220,355千円の損失）となりました。e.経常損失前連結会計年度においては、助成金収入等7,093千円の営業外収益及び株式交付費等11,225千円の営業外費用を計上しましたが、当連結会計年度においては、助成金等の営業外収益5,174千円及び株式交付費等の営業外費用1,198千円を計上いたしました。その結果、当連結会計年度の経常損失は168,359千円となりました。f.当期純損失及び親会社株主に帰属する当期純損失当連結会計年度においては、特別利益として、短期売買利益受贈益4,025千円及び新株予約権戻入益として11,093千円を特別収益として計上しました。また前連結会計年度においては、減損損失として28,164千円を特別損失に計上いたしました。当連結会計年度においても、減損損失として7,646千円を計上いたしました。この結果、当連結会計年度の当期純損失は175,879千円（前連結会計年度は256,105千円の損失）、親会社株主に帰属する当期純損失は175,879千円（前連結会計年度は256,105千円の損失）となりました。 財政状態　当社グループの当連結会計年度の財政状態につきましては、「（１）経営成績等の状況の概要　②財政状態の状況」に記載のとおりであります。 ②経営成績等に重要な影響を与える要因について当社グループは、「３　事業等のリスク」に記載のとおり、価格競争や外注先・仕入先・人材の確保、価格相場の変動等、様々なリスク要因が当社グループの経営成績に重要な影響を与えると認識しております。そのため、常に顧客ニーズに応えていくことにより、各リスク要因を把握し、そのリスクを分散・低減してまいります。 ③キャッシュ・フローの状況の分析・検討内容並びに資本の財源及び資金の流動性に係る情報　当連結会計年度末における現金及び預金の残高は296,585千円となっており、「３　事業等のリスク　(8)継続企業の前提に関する重要事象　⑦財務基盤の一層の強化と事業上における多角的なリスクマネジメントの徹底」に記載のとおり、安定的な事業運営を行うために必要な資金の調達を行ってまいります。a.キャッシュ・フロー当連結会計年度のキャッシュ・フローの分析につきましては、「（１）経営成績等の状況の概要　③キャッシュ・フローの状況」に記載のとおりであります。b.資金需要当社グループでは、運転資金需要のほかに、新商品開発、仕入資金及びプロモーション費、サスティナブル事業への微細藻の培養・抽出等に関する設備投資資金、再生医療関連事業への設備投資資金、ヒト幹細胞自動培養ロボット開発資金、その他事業拡大のための投資について資金需要があります。c.財務政策当社グループは、上記のような事業運営に必要な流動性を確保するため、第12回新株予約権の行使により当連結会計年度において新株式4,800,000株を発行し、288,000千円資金調達いたしました。 ④重要な会計上の見積り及び当該見積りに用いた仮定連結財務諸表の作成に当たって用いた会計上の見積り及び当該見積りに用いた仮定のうち、重要なものについては、「第５　経理の状況　１　連結財務諸表等　（１） 連結財務諸表　注記事項（重要な会計上の見積り）」に記載しております。 
経営上の重要な契約等	５【経営上の重要な契約等】（共通支配下の取引等）　当社は、2023年３月30日開催の取締役会において、2023年４月1日をもって当社が運営するコスメ事業及び当社の100％子会社である株式会社アルヌールが運営する再生医療関連事業を当社100％子会社である株式会社ＲＭＤＣに譲渡することを決議し、同日付で事業譲渡契約を締結し、2023年４月１日に事業譲渡いたしました。 業務提携契約当社は、下記のとおり業務提携契約を締結しております。相手先契約の内容契約締結日契約年月日及び期間株式会社レカルカ業務提携基本契約2021年12月23日契約日以降２年間以後１年毎の自動更新  
研究開発活動	６【研究開発活動】当連結会計年度の研究開発費は18,365千円であり、主な内容はコスメ・ビューティ＆ウエルネス事業における新製品開発等11,089千円、サスティナブル事業におけるバイオマスの研究開発等7,242千円及び再生医療関連事業における微細藻の培養・抽出の研究開発33千円であります。 
設備投資等の概要	１【設備投資等の概要】当連結会計年度において実施いたしました当社グループの設備投資の総額は94,325千円であり、その主なものは、コスメ・ビューティ＆ウェルネス事業に関する有形固定資産2,167千円、再生医療関連事業の自動細胞培養ロボット開発に関する建設仮勘定91,653千円等であります。
主要な設備の状況	２【主要な設備の状況】当社グループにおける主要な設備は、以下のとおりであります。(1）提出会社主要な設備はありません。 (2）国内子会社2024年３月31日現在 会社名事業所名（所在地）セグメントの名称設備の内容帳簿価額従業員数（人）建物及び構築物（千円）機械装置及び運搬具（千円）工具、器具及び備品（千円）合計（千円）㈱ＲＭＤＣ大阪研究所(大阪府東大阪市)再生医療関連事業幹細胞培養設備10,649－12,00722,657５ 
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式180,000,000計180,000,000 
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年６月28日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式56,309,51658,709,516東京証券取引所（スタンダード市場）単元株式数100株計56,309,51658,709,516－－（注）１．普通株式は完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。２．2024年４月１日から2024年５月31日までの間に、新株予約権の行使により2,400,000株増加しております。３．「提出日現在発行数」欄には、2024年６月１日からこの有価証券報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
